Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
LapisBlue_Commons,blue.lapis.common.permission,Group,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MAX_SEARCH_DEPTH; ALL_GROUPS
LapisBlue_Commons,blue.lapis.common.permission.impl,CompoundGroup,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LapisBlue_Commons,blue.lapis.common.permission.impl,IndexedSet.IndexedSetIterator,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: set; cur; next
LapisBlue_Commons,blue.lapis.common.permission.impl,IndexedSet.IndexedSetIterator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LapisBlue_Commons,blue.lapis.common.command,LapisCommand,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LapisCommand; CommandRecognizer; StandardCommandRecognizer
LapisBlue_Commons,blue.lapis.common.command.impl,CommandContextImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LapisBlue_Commons,blue.lapis.common.command.impl,IntegerTokenParser,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LapisBlue_Commons,blue.lapis.common.command.impl,BooleanTokenParser,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LapisBlue_Commons,blue.lapis.common.command.impl,StandardCommandRecognizer,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSTANCE
LapisBlue_Commons,blue.lapis.common.command.impl,StandardCommandRecognizer,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LapisCommand; CommandRecognizer; StandardCommandRecognizer
LapisBlue_Commons,blue.lapis.common.command.impl,PlayerTokenParser,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LapisBlue_Commons,blue.lapis.common.command.token,InvalidTokenException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LapisBlue_Commons,blue.lapis.common.economy,Transaction,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Transaction; EconomyAccount
LapisBlue_Commons,blue.lapis.common.economy,Transaction.Status,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
LapisBlue_Commons,blue.lapis.common.economy,Transaction.Status,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LapisBlue_Commons,blue.lapis.common.economy,Economy,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LapisBlue_Commons,blue.lapis.common.economy.event,AccountDeletedEvent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LapisBlue_Commons,blue.lapis.common.economy.event,InsufficientBalanceException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LapisBlue_Commons,blue.lapis.common.economy.event,InsufficientBalanceException,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TransactionException
LapisBlue_Commons,blue.lapis.common.economy.event,AccountCreatedEvent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
LapisBlue_Commons,blue.lapis.common.economy.event.impl,TransactionEventImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
