Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
HPI-Information-Systems_Metanome,de.metanome.algorithms.algorithm_template,AlgorithmTemplate,getConfigurationRequirements,3,1,0,37,0,,
HPI-Information-Systems_Metanome,de.metanome.algorithms.algorithm_template,AlgorithmTemplate,execute,2,1,0,43,0,,
HPI-Information-Systems_Metanome,de.metanome.algorithms.algorithm_template,AlgorithmTemplate,getAuthors,3,1,0,49,0,,
HPI-Information-Systems_Metanome,de.metanome.algorithms.algorithm_template,AlgorithmTemplate,getDescription,3,1,0,55,0,,
HPI-Information-Systems_Metanome,de.metanome.algorithms.algorithm_template,AlgorithmTemplate,setStringConfigurationValue,2,1,2,61,0,,
HPI-Information-Systems_Metanome,de.metanome.algorithms.algorithm_template,AlgorithmTemplate,setTempFileGenerator,2,1,1,68,0,,
HPI-Information-Systems_Metanome,de.metanome.algorithms.algorithm_template,AlgorithmTemplate,setResultReceiver,2,1,1,74,0,,
HPI-Information-Systems_Metanome,de.metanome.algorithms.algorithm_template,AlgorithmTemplate,setResultReceiver,2,1,1,81,0,,
HPI-Information-Systems_Metanome,de.metanome.algorithms.algorithm_template,AlgorithmTemplate,setRelationalInputConfigurationValue,2,1,2,88,0,,
HPI-Information-Systems_Metanome,de.metanome.algorithms.algorithm_template,AlgorithmTemplateTest,setUp,2,1,0,24,0,,
HPI-Information-Systems_Metanome,de.metanome.algorithms.algorithm_template,AlgorithmTemplateTest,tearDown,2,1,0,28,0,,
HPI-Information-Systems_Metanome,de.metanome.algorithms.algorithm_template,AlgorithmTemplateTest,testGetConfigurationRequirements,2,1,0,32,1,,
HPI-Information-Systems_Metanome,de.metanome.algorithms.algorithm_template,AlgorithmTemplateTest,testExecute,2,1,0,36,1,,
HPI-Information-Systems_Metanome,de.metanome.algorithms.algorithm_template,AlgorithmTemplateTest,testSetConfigurationValue,2,1,0,40,1,,
HPI-Information-Systems_Metanome,de.metanome.algorithms.algorithm_template,AlgorithmTemplateTest,testSetTempFileGenerator,2,1,0,44,1,,
HPI-Information-Systems_Metanome,de.metanome.algorithms.algorithm_template,AlgorithmTemplateTest,testSetResultReceiverFunctionalDependencyResultReceiver,2,1,0,48,1,,
HPI-Information-Systems_Metanome,de.metanome.algorithms.algorithm_template,AlgorithmTemplateTest,testSetResultReceiverUniqueColumnCombinationResultReceiver,2,1,0,52,1,,
HPI-Information-Systems_Metanome,de.metanome.backend.resources,AlgorithmResource,executeDatabaseStore,8,1,1,60,0,de.metanome.backend.resources.AlgorithmResource,de.metanome.backend.resources.AlgorithmResource
HPI-Information-Systems_Metanome,de.metanome.backend.resources,AlgorithmResource,uploadAndExecuteStore,14,2,2,80,0,de.metanome.backend.algorithm_loading.FileUpload,de.metanome.backend.algorithm_loading.FileUpload; de.metanome.backend.algorithm_loading.AlgorithmFinder; de.metanome.backend.resources.AlgorithmResource
