Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
HPI-Information-Systems_Metanome,de.metanome.algorithms.algorithm_template,AlgorithmTemplate,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
HPI-Information-Systems_Metanome,de.metanome.backend.resources,AlgorithmResource,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
HPI-Information-Systems_Metanome,de.metanome.backend.resources,WebException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
HPI-Information-Systems_Metanome,de.metanome.backend.resources,AlgorithmExecutionResource,Unexploited Encapsulation,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: ConfigurationSettingFileInput; ConfigurationSettingDatabaseConnection; ConfigurationSettingTableInput in method buildExecutionSetting
HPI-Information-Systems_Metanome,de.metanome.backend.resources,AlgorithmExecutionResource,Missing Hierarchy,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: ConfigurationSettingFileInput; ConfigurationSettingDatabaseConnection; ConfigurationSettingTableInput in method buildExecutionSetting
HPI-Information-Systems_Metanome,de.metanome.backend.resources,AlgorithmResourceTest,Feature Envy,The tool detected a instance of this smell because testDelete is more interested in members of the type: AlgorithmResource
HPI-Information-Systems_Metanome,de.metanome.backend.resources,AlgorithmResourceTest,Feature Envy,The tool detected a instance of this smell because testPersistence is more interested in members of the type: AlgorithmResource
HPI-Information-Systems_Metanome,de.metanome.backend.resources,AlgorithmResourceTest,Feature Envy,The tool detected a instance of this smell because testUpdate is more interested in members of the type: AlgorithmResource
HPI-Information-Systems_Metanome,de.metanome.backend.resources,AlgorithmResourceTest,Feature Envy,The tool detected a instance of this smell because testUpdateFailure is more interested in members of the type: AlgorithmResource
HPI-Information-Systems_Metanome,de.metanome.backend.resources,TableInputResourceTest,Feature Envy,The tool detected a instance of this smell because testPersistence is more interested in members of the type: TableInputResource
HPI-Information-Systems_Metanome,de.metanome.backend.resources,TableInputResourceTest,Feature Envy,The tool detected a instance of this smell because testRetrieveAll is more interested in members of the type: TableInputResource
HPI-Information-Systems_Metanome,de.metanome.backend.resources,TableInputResourceTest,Feature Envy,The tool detected a instance of this smell because testDeleteTableInput is more interested in members of the type: TableInputResource
HPI-Information-Systems_Metanome,de.metanome.backend.resources,TableInputResourceTest,Feature Envy,The tool detected a instance of this smell because testUpdate is more interested in members of the type: TableInputResource
HPI-Information-Systems_Metanome,de.metanome.backend.resources,DatabaseConnectionResourceTest,Feature Envy,The tool detected a instance of this smell because testListDatabaseConnections is more interested in members of the type: DatabaseConnectionResource
HPI-Information-Systems_Metanome,de.metanome.backend.resources,DatabaseConnectionResourceTest,Feature Envy,The tool detected a instance of this smell because testDeleteDatabaseConnection is more interested in members of the type: DatabaseConnectionResource
HPI-Information-Systems_Metanome,de.metanome.backend.resources,DatabaseConnectionResourceTest,Feature Envy,The tool detected a instance of this smell because testGetDatabaseConnection is more interested in members of the type: DatabaseConnectionResource
HPI-Information-Systems_Metanome,de.metanome.backend.resources,DatabaseConnectionResourceTest,Feature Envy,The tool detected a instance of this smell because testStoreDatabaseConnection is more interested in members of the type: DatabaseConnectionResource
HPI-Information-Systems_Metanome,de.metanome.backend.resources,DatabaseConnectionResourceTest,Feature Envy,The tool detected a instance of this smell because testUpdate is more interested in members of the type: DatabaseConnectionResource
HPI-Information-Systems_Metanome,de.metanome.backend.result_receiver,ResultCache,Unexploited Encapsulation,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: FunctionalDependency; MatchingDependency; ConditionalFunctionalDependency; MultivaluedDependency; InclusionDependency; UniqueColumnCombination; ConditionalUniqueColumnCombination; OrderDependency; BasicStatistic; DenialConstraint in method close
HPI-Information-Systems_Metanome,de.metanome.backend.result_receiver,ResultCache,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ResultReceiver
HPI-Information-Systems_Metanome,de.metanome.backend.result_receiver,ResultCache,Missing Hierarchy,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: FunctionalDependency; MatchingDependency; ConditionalFunctionalDependency; MultivaluedDependency; InclusionDependency; UniqueColumnCombination; ConditionalUniqueColumnCombination; OrderDependency; BasicStatistic; DenialConstraint in method close
HPI-Information-Systems_Metanome,de.metanome.backend.result_receiver,ResultPrinter,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ResultReceiver
HPI-Information-Systems_Metanome,de.metanome.backend.result_receiver,ResultPrinter,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ResultPrinter; ResultReader
HPI-Information-Systems_Metanome,de.metanome.backend.result_receiver,ResultCounter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: resultCounts; HEADER
HPI-Information-Systems_Metanome,de.metanome.backend.result_receiver,ResultCounter,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ResultReceiver
HPI-Information-Systems_Metanome,de.metanome.backend.result_receiver,ResultReceiver,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: RESULT_TEST_DIR; RESULT_DIR; MAPPING_SEPARATOR; algorithmExecutionIdentifier; directory; testDirectory; acceptedColumns
HPI-Information-Systems_Metanome,de.metanome.backend.result_receiver,ResultReceiver,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CloseableOmniscientResultReceiver
HPI-Information-Systems_Metanome,de.metanome.backend.result_receiver,ResultPrinterTest,Feature Envy,The tool detected a instance of this smell because testWriteBasicStatistic is more interested in members of the type: ResultPrinter
HPI-Information-Systems_Metanome,de.metanome.backend.result_receiver,ResultPrinterTest,Feature Envy,The tool detected a instance of this smell because testWriteFunctionalDependency is more interested in members of the type: ResultPrinter
HPI-Information-Systems_Metanome,de.metanome.backend.result_receiver,ResultPrinterTest,Feature Envy,The tool detected a instance of this smell because testWriteConditionalInclusionDependency is more interested in members of the type: ResultPrinter
HPI-Information-Systems_Metanome,de.metanome.backend.result_receiver,ResultPrinterTest,Feature Envy,The tool detected a instance of this smell because testWriteInclusionDependency is more interested in members of the type: ResultPrinter
HPI-Information-Systems_Metanome,de.metanome.backend.result_receiver,ResultPrinterTest,Feature Envy,The tool detected a instance of this smell because testWriteUniqueColumnCombination is more interested in members of the type: ResultPrinter
HPI-Information-Systems_Metanome,de.metanome.backend.result_receiver,ResultPrinterTest,Feature Envy,The tool detected a instance of this smell because testWriteOrderDependency is more interested in members of the type: ResultPrinter
HPI-Information-Systems_Metanome,de.metanome.backend.result_receiver,ResultPrinterTest,Feature Envy,The tool detected a instance of this smell because testWriteDenialConstraint is more interested in members of the type: ResultPrinter
HPI-Information-Systems_Metanome,de.metanome.backend.result_receiver,ResultPrinterTest,Feature Envy,The tool detected a instance of this smell because testCloseSetStatStream is more interested in members of the type: ResultPrinter
HPI-Information-Systems_Metanome,de.metanome.backend.result_receiver,ResultPrinterTest,Feature Envy,The tool detected a instance of this smell because testCloseSetFdStream is more interested in members of the type: ResultPrinter
HPI-Information-Systems_Metanome,de.metanome.backend.result_receiver,ResultPrinterTest,Feature Envy,The tool detected a instance of this smell because testCloseSetIndStream is more interested in members of the type: ResultPrinter
HPI-Information-Systems_Metanome,de.metanome.backend.result_receiver,ResultPrinterTest,Feature Envy,The tool detected a instance of this smell because testCloseSetUccStream is more interested in members of the type: ResultPrinter
HPI-Information-Systems_Metanome,de.metanome.backend.result_receiver,ResultPrinterTest,Feature Envy,The tool detected a instance of this smell because testCloseSetDcStream is more interested in members of the type: ResultPrinter
HPI-Information-Systems_Metanome,de.metanome.backend.result_receiver,ResultPrinterTest,Feature Envy,The tool detected a instance of this smell because testMapping is more interested in members of the type: ResultPrinter
HPI-Information-Systems_Metanome,de.metanome.backend.input.file,FileIterator,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_HAS_HEADER; DEFAULT_SKIP_DIFFERING_LINES; DEFAULT_NULL_VALUE; DEFAULT_HEADER_STRING; csvReader; headerLine; nextLine; relationName; numberOfColumns; currentLineNumber; numberOfSkippedLines; hasHeader; skipDifferingLines; nullValue
HPI-Information-Systems_Metanome,de.metanome.backend.input.file,FileIteratorTest,Feature Envy,The tool detected a instance of this smell because testGenerateHeaderLine is more interested in members of the type: CsvFileOneLineFixture
HPI-Information-Systems_Metanome,de.metanome.backend.input.database,ResultSetIterator,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: UNKNOWN_RELATION_NAME; resultSet; numberOfColumns; nextCalled; hasNext; relationName; columnNames
HPI-Information-Systems_Metanome,de.metanome.backend.input.database,DefaultDatabaseConnectionGenerator,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_FETCH_SIZE; fetchSize; DEFAULT_RESULT_SET_TYPE; resultSetType; DEFAULT_RESULT_SET_CONCURRENCY; resultSetConcurrency; dbConnection; system; dbUrl; userName; password; statements
HPI-Information-Systems_Metanome,de.metanome.backend.input.database,DefaultDatabaseConnectionGenerator,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
HPI-Information-Systems_Metanome,de.metanome.backend.input.database,ResultSetIteratorTest,Feature Envy,The tool detected a instance of this smell because testNext is more interested in members of the type: ResultSetTwoLinesFixture
HPI-Information-Systems_Metanome,de.metanome.backend.input.database,ResultSetIteratorTest,Feature Envy,The tool detected a instance of this smell because testNextWithoutHasNext is more interested in members of the type: ResultSetTwoLinesFixture
HPI-Information-Systems_Metanome,de.metanome.backend.input.database,ResultSetIteratorTest,Feature Envy,The tool detected a instance of this smell because testNumberOfColumns is more interested in members of the type: ResultSetTwoLinesFixture
HPI-Information-Systems_Metanome,de.metanome.backend.input.database,ResultSetIteratorTest,Feature Envy,The tool detected a instance of this smell because testRelationName is more interested in members of the type: ResultSetTwoLinesFixture
HPI-Information-Systems_Metanome,de.metanome.backend.input.database,ResultSetIteratorTest,Feature Envy,The tool detected a instance of this smell because testMissingRelationNameWithFallback is more interested in members of the type: ResultSetWithoutRelationNameFixture
HPI-Information-Systems_Metanome,de.metanome.backend.input.database,ResultSetIteratorTest,Feature Envy,The tool detected a instance of this smell because testColumnNames is more interested in members of the type: ResultSetTwoLinesFixture
HPI-Information-Systems_Metanome,de.metanome.backend.configuration,ConfigurationValue,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: triggerSetValue
HPI-Information-Systems_Metanome,de.metanome.backend.helper,ConfigurationValueMixIn,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
HPI-Information-Systems_Metanome,de.metanome.backend.helper,ConfigurationValueMixIn,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
HPI-Information-Systems_Metanome,de.metanome.backend.helper,FileInputGeneratorMixIn,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
