Project Name,Package Name,Architecture Smell,Cause of the Smell
HPI-Information-Systems_Metanome,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 9.18. All the dependencies among components: from: de.metanome.algorithms.algorithm_template to: de.metanome.algorithm_integration; from: de.metanome.algorithms.algorithm_template to: de.metanome.algorithm_integration.algorithm_execution; from: de.metanome.algorithms.algorithm_template to: de.metanome.algorithm_integration.result_receiver; from: de.metanome.algorithms.algorithm_template to: de.metanome.algorithm_integration.input; from: de.metanome.backend.resources to: de.metanome.backend.results_db; from: de.metanome.backend.resources to: de.metanome.backend.algorithm_loading; from: de.metanome.backend.resources to: de.metanome.algorithm_integration; from: de.metanome.backend.resources to: de.metanome.backend.constants; from: de.metanome.backend.resources to: de.metanome.backend.result_postprocessing.result_store; from: de.metanome.backend.resources to: de.metanome.backend.result_postprocessing; from: de.metanome.backend.resources to: de.metanome.backend.result_receiver; from: de.metanome.backend.resources to: de.metanome.backend.algorithm_execution; from: de.metanome.backend.resources to: de.metanome.backend.helper; from: de.metanome.backend.resources to: de.metanome.backend.configuration; from: de.metanome.backend.resources to: de.metanome.algorithm_integration.results; from: de.metanome.backend.resources to: de.metanome.algorithm_integration.configuration; from: de.metanome.backend.resources to: de.metanome.algorithms.testing.example_relational_input_algorithm; from: de.metanome.backend.result_receiver to: de.metanome.algorithm_integration.results; from: de.metanome.backend.result_receiver to: de.metanome.algorithm_integration.result_receiver; from: de.metanome.backend.result_receiver to: de.metanome.backend.results_db; from: de.metanome.backend.result_receiver to: de.metanome.algorithm_integration; from: de.metanome.backend.result_receiver to: de.metanome.backend.constants; from: de.metanome.backend.input.file to: de.metanome.algorithm_integration.configuration; from: de.metanome.backend.input.file to: de.metanome.algorithm_integration; from: de.metanome.backend.input.file to: de.metanome.algorithm_integration.input; from: de.metanome.backend.input.file to: de.metanome.algorithm_integration.result_receiver; from: de.metanome.backend.input.file to: de.metanome.backend.constants; from: de.metanome.backend.input to: de.metanome.algorithm_integration.configuration; from: de.metanome.backend.input to: de.metanome.algorithm_integration; from: de.metanome.backend.input to: de.metanome.backend.configuration; from: de.metanome.backend.input to: de.metanome.backend.constants; from: de.metanome.backend.input to: de.metanome.algorithm_integration.algorithm_types; from: de.metanome.backend.input to: de.metanome.algorithm_integration.input; from: de.metanome.backend.input to: de.metanome.backend.results_db; from: de.metanome.backend.input.database to: de.metanome.algorithm_integration.input; from: de.metanome.backend.input.database to: de.metanome.algorithm_integration.configuration; from: de.metanome.backend.input.database to: de.metanome.algorithm_integration; from: de.metanome.backend.configuration to: de.metanome.algorithm_integration.input; from: de.metanome.backend.configuration to: de.metanome.algorithm_integration.configuration; from: de.metanome.backend.configuration to: de.metanome.algorithm_integration; from: de.metanome.backend.configuration to: de.metanome.algorithm_integration.algorithm_types; from: de.metanome.backend.configuration to: de.metanome.backend.constants; from: de.metanome.backend.configuration to: de.metanome.backend.results_db; from: de.metanome.backend.configuration to: de.metanome.backend.input.database; from: de.metanome.backend.configuration to: de.metanome.backend.input; from: de.metanome.backend.algorithm_loading to: de.metanome.backend.constants; from: de.metanome.backend.algorithm_loading to: de.metanome.algorithm_integration; from: de.metanome.backend.algorithm_loading to: de.metanome.backend.results_db; from: de.metanome.backend.algorithm_loading to: de.metanome.algorithm_integration.algorithm_types; from: de.metanome.backend.algorithm_loading to: de.metanome.algorithms.testing.example_ucc_algorithm; from: de.metanome.backend.algorithm_loading to: de.metanome.algorithm_integration.result_receiver; from: de.metanome.backend.helper to: de.metanome.backend.results_db; from: de.metanome.backend.helper to: de.metanome.algorithm_integration.input; from: de.metanome.backend.helper to: de.metanome.algorithm_integration; from: de.metanome.backend.helper to: de.metanome.algorithm_integration.configuration; from: de.metanome.backend.result_postprocessing.result_ranking to: de.metanome.algorithm_integration.input; from: de.metanome.backend.result_postprocessing.result_ranking to: de.metanome.algorithm_integration; from: de.metanome.backend.result_postprocessing.result_ranking to: de.metanome.backend.result_postprocessing.results; from: de.metanome.backend.result_postprocessing.result_ranking to: de.metanome.backend.result_postprocessing.helper; from: de.metanome.backend.result_postprocessing.result_ranking to: de.metanome.algorithm_helper.data_structures; from: de.metanome.backend.result_postprocessing.result_ranking to: de.metanome.backend.result_postprocessing.file_fixture; from: de.metanome.backend.result_postprocessing.result_ranking to: de.metanome.algorithm_integration.results; from: de.metanome.backend.result_postprocessing.result_ranking to: de.metanome.backend.result_postprocessing.result_analyzer; from: de.metanome.backend.result_postprocessing.result_store to: de.metanome.backend.result_postprocessing.result_comparator; from: de.metanome.backend.result_postprocessing.result_store to: de.metanome.algorithm_integration; from: de.metanome.backend.result_postprocessing.result_store to: de.metanome.algorithm_integration.results; from: de.metanome.backend.result_postprocessing.result_store to: de.metanome.backend.result_postprocessing.results; from: de.metanome.backend.result_postprocessing.visualization.FunctionalDependency to: de.metanome.backend.result_postprocessing.helper; from: de.metanome.backend.result_postprocessing.visualization.FunctionalDependency to: de.metanome.backend.result_postprocessing.visualization; from: de.metanome.backend.result_postprocessing.visualization.FunctionalDependency to: de.metanome.algorithm_integration; from: de.metanome.backend.result_postprocessing.visualization.FunctionalDependency to: de.metanome.algorithm_helper.data_structures; from: de.metanome.backend.result_postprocessing.visualization.FunctionalDependency to: de.metanome.backend.constants; from: de.metanome.backend.result_postprocessing.visualization.FunctionalDependency to: de.metanome.backend.result_postprocessing.file_fixture; from: de.metanome.backend.result_postprocessing.visualization.FunctionalDependency to: de.metanome.algorithm_integration.input; from: de.metanome.backend.result_postprocessing.visualization.FunctionalDependency to: de.metanome.algorithm_integration.results; from: de.metanome.backend.result_postprocessing.visualization.FunctionalDependency to: de.metanome.backend.result_postprocessing.result_analyzer; from: de.metanome.backend.result_postprocessing.visualization.FunctionalDependency to: de.metanome.backend.result_postprocessing.result_ranking; from: de.metanome.backend.result_postprocessing.visualization.UniqueColumnCombination to: de.metanome.backend.result_postprocessing.helper; from: de.metanome.backend.result_postprocessing.visualization.UniqueColumnCombination to: de.metanome.backend.result_postprocessing.visualization; from: de.metanome.backend.result_postprocessing.visualization.UniqueColumnCombination to: de.metanome.backend.result_postprocessing.results; from: de.metanome.backend.result_postprocessing.visualization.UniqueColumnCombination to: de.metanome.algorithm_integration; from: de.metanome.backend.result_postprocessing.visualization.UniqueColumnCombination to: de.metanome.backend.constants; from: de.metanome.backend.result_postprocessing.visualization.UniqueColumnCombination to: de.metanome.backend.result_postprocessing.file_fixture; from: de.metanome.backend.result_postprocessing.visualization.UniqueColumnCombination to: de.metanome.algorithm_integration.input; from: de.metanome.backend.result_postprocessing.visualization.UniqueColumnCombination to: de.metanome.algorithm_integration.results; from: de.metanome.backend.result_postprocessing.results to: de.metanome.algorithm_integration.results; from: de.metanome.backend.result_postprocessing.results to: de.metanome.backend.result_postprocessing.helper; from: de.metanome.backend.result_postprocessing.results to: de.metanome.algorithm_integration; from: de.metanome.backend.result_postprocessing.results to: de.metanome.algorithm_integration.input; from: de.metanome.backend.result_postprocessing.results to: de.metanome.algorithm_integration.results.basic_statistic_values; from: de.metanome.backend.result_postprocessing.helper to: de.metanome.algorithm_integration.input; from: de.metanome.backend.result_postprocessing.helper to: de.metanome.algorithm_integration; from: de.metanome.backend.result_postprocessing.helper to: de.metanome.backend.constants; from: de.metanome.backend.result_postprocessing.helper to: de.metanome.backend.results_db; from: de.metanome.backend.result_postprocessing.helper to: de.metanome.algorithm_integration.configuration; from: de.metanome.backend.result_postprocessing.helper to: de.metanome.backend.input.file; from: de.metanome.backend.result_postprocessing.helper to: de.metanome.backend.helper; from: de.metanome.backend.result_postprocessing.helper to: de.metanome.backend.result_postprocessing.file_fixture; from: de.metanome.backend.result_postprocessing.result_comparator to: de.metanome.backend.result_postprocessing.results; from: de.metanome.backend.result_postprocessing.result_comparator to: de.metanome.algorithm_integration; from: de.metanome.backend.result_postprocessing.result_comparator to: de.metanome.algorithm_integration.results; from: de.metanome.backend.result_postprocessing.result_comparator to: de.metanome.algorithm_integration.results.basic_statistic_values; from: de.metanome.backend.result_postprocessing to: de.metanome.backend.results_db; from: de.metanome.backend.result_postprocessing to: de.metanome.algorithm_integration; from: de.metanome.backend.result_postprocessing to: de.metanome.algorithm_integration.input; from: de.metanome.backend.result_postprocessing to: de.metanome.backend.result_postprocessing.result_store; from: de.metanome.backend.result_postprocessing to: de.metanome.backend.helper; from: de.metanome.backend.result_postprocessing to: de.metanome.backend.result_receiver; from: de.metanome.backend.result_postprocessing to: de.metanome.backend.result_postprocessing.result_analyzer; from: de.metanome.backend.result_postprocessing to: de.metanome.backend.constants; from: de.metanome.backend.result_postprocessing.result_analyzer to: de.metanome.algorithm_integration.input; from: de.metanome.backend.result_postprocessing.result_analyzer to: de.metanome.algorithm_integration; from: de.metanome.backend.result_postprocessing.result_analyzer to: de.metanome.backend.result_postprocessing.result_ranking; from: de.metanome.backend.result_postprocessing.result_analyzer to: de.metanome.backend.result_postprocessing.helper; from: de.metanome.backend.result_postprocessing.result_analyzer to: de.metanome.backend.result_postprocessing.visualization.UniqueColumnCombination; from: de.metanome.backend.result_postprocessing.result_analyzer to: de.metanome.backend.result_postprocessing.results; from: de.metanome.backend.result_postprocessing.result_analyzer to: de.metanome.backend.result_postprocessing.visualization.FunctionalDependency; from: de.metanome.backend.result_postprocessing.result_analyzer to: de.metanome.backend.result_postprocessing.file_fixture; from: de.metanome.backend.result_postprocessing.result_analyzer to: de.metanome.algorithm_integration.results; from: de.metanome.backend.initializer to: de.metanome.backend.algorithm_loading; from: de.metanome.backend.initializer to: de.metanome.algorithm_integration; from: de.metanome.backend.initializer to: de.metanome.backend.results_db; from: de.metanome.backend.initializer to: de.metanome.backend.constants; from: de.metanome.backend.results_db to: de.metanome.algorithm_integration.configuration; from: de.metanome.backend.results_db to: de.metanome.backend.input.file; from: de.metanome.backend.results_db to: de.metanome.backend.resources; from: de.metanome.backend.results_db to: de.metanome.backend.constants; from: de.metanome.backend.algorithm_execution to: de.metanome.algorithm_integration.input; from: de.metanome.backend.algorithm_execution to: de.metanome.backend.helper; from: de.metanome.backend.algorithm_execution to: de.metanome.algorithm_integration; from: de.metanome.backend.algorithm_execution to: de.metanome.backend.results_db; from: de.metanome.backend.algorithm_execution to: de.metanome.algorithm_integration.algorithm_execution; from: de.metanome.backend.algorithm_execution to: de.metanome.backend.result_receiver; from: de.metanome.backend.algorithm_execution to: de.metanome.algorithm_integration.results; from: de.metanome.backend.algorithm_execution to: de.metanome.backend.resources; from: de.metanome.backend.algorithm_execution to: de.metanome.backend.constants; from: de.metanome.backend.algorithm_execution to: de.metanome.backend.algorithm_loading; from: de.metanome.backend.algorithm_execution to: de.metanome.algorithm_integration.algorithm_types; from: de.metanome.backend.algorithm_execution to: de.metanome.algorithm_integration.configuration; from: de.metanome.backend.algorithm_execution to: de.metanome.backend.configuration; from: de.metanome.backend.algorithm_execution to: de.metanome.backend.input.file; from: de.metanome.backend.algorithm_execution to: de.metanome.algorithms.testing.example_od_algorithm; from: de.metanome.backend.algorithm_execution to: de.metanome.algorithms.testing.example_relational_input_algorithm; from: de.metanome.backend.algorithm_execution to: de.metanome.algorithms.testing.example_ucc_algorithm; from: de.metanome.backend.algorithm_execution to: de.metanome.algorithms.testing.example_cid_algorithm; from: de.metanome.backend.algorithm_execution to: de.metanome.algorithms.testing.example_basic_stat_algorithm; from: de.metanome.backend.testserver_config to: de.metanome.backend.api; from: de.metanome.backend.testserver_config to: de.metanome.backend.initializer; from: de.metanome.backend.result_postprocessing.file_fixture to: de.metanome.backend.input.file; from: de.metanome.backend.result_postprocessing.file_fixture to: de.metanome.algorithm_integration.input; from: de.metanome.backend.result_postprocessing.file_fixture to: de.metanome.algorithm_integration.configuration; from: de.metanome.algorithms.testing.example_relational_input_algorithm to: de.metanome.algorithm_integration.result_receiver; from: de.metanome.algorithms.testing.example_relational_input_algorithm to: de.metanome.algorithm_integration.input; from: de.metanome.algorithms.testing.example_relational_input_algorithm to: de.metanome.algorithm_integration.configuration; from: de.metanome.algorithms.testing.example_relational_input_algorithm to: de.metanome.algorithm_integration; from: de.metanome.algorithms.testing.example_ucc_algorithm to: de.metanome.algorithm_integration.result_receiver; from: de.metanome.algorithms.testing.example_ucc_algorithm to: de.metanome.algorithm_integration.configuration; from: de.metanome.algorithms.testing.example_ucc_algorithm to: de.metanome.algorithm_integration; from: de.metanome.algorithms.testing.example_ucc_algorithm to: de.metanome.algorithm_integration.input; from: de.metanome.algorithms.testing.example_ucc_algorithm to: de.metanome.algorithm_integration.results; from: de.metanome.algorithms.testing.example_basic_stat_algorithm to: de.metanome.algorithm_integration; from: de.metanome.algorithms.testing.example_basic_stat_algorithm to: de.metanome.algorithm_integration.result_receiver; from: de.metanome.algorithms.testing.example_basic_stat_algorithm to: de.metanome.algorithm_integration.results; from: de.metanome.algorithms.testing.example_basic_stat_algorithm to: de.metanome.algorithm_integration.input; from: de.metanome.algorithms.testing.example_basic_stat_algorithm to: de.metanome.algorithm_integration.configuration; from: de.metanome.algorithms.testing.example_fd_algorithm to: de.metanome.algorithm_integration.input; from: de.metanome.algorithms.testing.example_fd_algorithm to: de.metanome.algorithm_integration.result_receiver; from: de.metanome.algorithms.testing.example_fd_algorithm to: de.metanome.algorithm_integration.configuration; from: de.metanome.algorithms.testing.example_fd_algorithm to: de.metanome.algorithm_integration; from: de.metanome.algorithms.testing.example_fd_algorithm to: de.metanome.algorithm_integration.results; from: de.metanome.algorithms.testing.example_holistic_algorithm to: de.metanome.algorithm_integration.result_receiver; from: de.metanome.algorithms.testing.example_holistic_algorithm to: de.metanome.algorithm_integration.configuration; from: de.metanome.algorithms.testing.example_holistic_algorithm to: de.metanome.algorithm_integration; from: de.metanome.algorithms.testing.example_holistic_algorithm to: de.metanome.algorithm_integration.results; from: de.metanome.algorithms.testing.example_dc_algorithm to: de.metanome.algorithm_integration.input; from: de.metanome.algorithms.testing.example_dc_algorithm to: de.metanome.algorithm_integration.result_receiver; from: de.metanome.algorithms.testing.example_dc_algorithm to: de.metanome.algorithm_integration.configuration; from: de.metanome.algorithms.testing.example_dc_algorithm to: de.metanome.algorithm_integration; from: de.metanome.algorithms.testing.example_dc_algorithm to: de.metanome.algorithm_integration.results; from: de.metanome.algorithms.testing.example_mvd_algorithm to: de.metanome.algorithm_integration.input; from: de.metanome.algorithms.testing.example_mvd_algorithm to: de.metanome.algorithm_integration.result_receiver; from: de.metanome.algorithms.testing.example_mvd_algorithm to: de.metanome.algorithm_integration.configuration; from: de.metanome.algorithms.testing.example_mvd_algorithm to: de.metanome.algorithm_integration; from: de.metanome.algorithms.testing.example_mvd_algorithm to: de.metanome.algorithm_integration.results; from: de.metanome.algorithms.testing.example_wrong_bootstrap_algorithm to: de.metanome.algorithm_integration; from: de.metanome.algorithms.testing.example_wrong_bootstrap_algorithm to: de.metanome.algorithm_integration.result_receiver; from: de.metanome.algorithms.testing.example_sql_profiling_algorithm to: de.metanome.algorithm_integration.input; from: de.metanome.algorithms.testing.example_sql_profiling_algorithm to: de.metanome.algorithm_integration.result_receiver; from: de.metanome.algorithms.testing.example_sql_profiling_algorithm to: de.metanome.algorithm_integration; from: de.metanome.algorithms.testing.example_sql_profiling_algorithm to: de.metanome.algorithm_integration.results; from: de.metanome.algorithms.testing.example_sql_profiling_algorithm to: de.metanome.backend.input.database; from: de.metanome.algorithms.testing.example_sql_profiling_algorithm to: de.metanome.algorithm_integration.configuration; from: de.metanome.algorithms.testing.example_cucc_algorithm to: de.metanome.algorithm_integration.result_receiver; from: de.metanome.algorithms.testing.example_cucc_algorithm to: de.metanome.algorithm_integration; from: de.metanome.algorithms.testing.example_cucc_algorithm to: de.metanome.algorithm_integration.input; from: de.metanome.algorithms.testing.example_cucc_algorithm to: de.metanome.algorithm_integration.configuration; from: de.metanome.algorithms.testing.example_cucc_algorithm to: de.metanome.algorithm_integration.results; from: de.metanome.algorithms.testing.example_cid_algorithm to: de.metanome.algorithm_integration.result_receiver; from: de.metanome.algorithms.testing.example_cid_algorithm to: de.metanome.algorithm_integration.algorithm_execution; from: de.metanome.algorithms.testing.example_cid_algorithm to: de.metanome.algorithm_integration.configuration; from: de.metanome.algorithms.testing.example_cid_algorithm to: de.metanome.algorithm_integration; from: de.metanome.algorithms.testing.example_cid_algorithm to: de.metanome.algorithm_integration.input; from: de.metanome.algorithms.testing.example_cid_algorithm to: de.metanome.algorithm_integration.results; from: de.metanome.algorithms.testing.example_indirect_interfaces_algorithm to: de.metanome.algorithm_integration.input; from: de.metanome.algorithms.testing.example_indirect_interfaces_algorithm to: de.metanome.algorithm_integration.result_receiver; from: de.metanome.algorithms.testing.example_indirect_interfaces_algorithm to: de.metanome.algorithm_integration; from: de.metanome.algorithms.testing.example_indirect_interfaces_algorithm to: de.metanome.algorithm_integration.results; from: de.metanome.algorithms.testing.example_ind_algorithm to: de.metanome.algorithm_integration.result_receiver; from: de.metanome.algorithms.testing.example_ind_algorithm to: de.metanome.algorithm_integration.algorithm_execution; from: de.metanome.algorithms.testing.example_ind_algorithm to: de.metanome.algorithm_integration.configuration; from: de.metanome.algorithms.testing.example_ind_algorithm to: de.metanome.algorithm_integration; from: de.metanome.algorithms.testing.example_ind_algorithm to: de.metanome.algorithm_integration.input; from: de.metanome.algorithms.testing.example_ind_algorithm to: de.metanome.algorithm_integration.results; from: de.metanome.algorithms.testing.example_od_algorithm to: de.metanome.algorithm_integration.result_receiver; from: de.metanome.algorithms.testing.example_od_algorithm to: de.metanome.algorithm_integration; from: de.metanome.algorithms.testing.example_od_algorithm to: de.metanome.algorithm_integration.results; from: de.metanome.algorithms.testing.example_od_algorithm to: de.metanome.algorithm_integration.configuration; from: de.metanome.algorithm_helper.data_structures to: de.metanome.algorithm_integration; from: de.metanome.algorithm_helper.data_structures to: de.metanome.algorithm_integration.input; from: de.metanome.algorithm_helper.data_structures to: de.metanome.test_helper; from: de.metanome.algorithm_integration to: de.metanome.test_helper; from: de.metanome.algorithm_integration.result_receiver to: de.metanome.algorithm_integration.results; from: de.metanome.algorithm_integration.input to: de.metanome.algorithm_integration; from: de.metanome.algorithm_integration.input to: de.metanome.algorithm_integration.configuration; from: de.metanome.algorithm_integration.algorithm_types to: de.metanome.algorithm_integration; from: de.metanome.algorithm_integration.algorithm_types to: de.metanome.algorithm_integration.result_receiver; from: de.metanome.algorithm_integration.algorithm_types to: de.metanome.algorithm_integration.input; from: de.metanome.algorithm_integration.algorithm_types to: de.metanome.algorithm_integration.algorithm_execution; from: de.metanome.algorithm_integration.configuration to: de.metanome.algorithm_integration; from: de.metanome.algorithm_integration.configuration to: de.metanome.algorithm_integration.input; from: de.metanome.algorithm_integration.results to: de.metanome.algorithm_integration; from: de.metanome.algorithm_integration.results to: de.metanome.algorithm_integration.result_receiver; from: de.metanome.algorithm_integration.results to: de.metanome.algorithm_integration.results.basic_statistic_values; from: de.metanome.algorithm_integration.results to: de.metanome.test_helper.
HPI-Information-Systems_Metanome,de.metanome.backend.resources,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.metanome.backend.resources; de.metanome.backend.results_db
HPI-Information-Systems_Metanome,de.metanome.backend.resources,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.metanome.backend.resources; de.metanome.backend.algorithm_loading; de.metanome.backend.results_db
HPI-Information-Systems_Metanome,de.metanome.backend.resources,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.metanome.backend.resources; de.metanome.backend.result_postprocessing; de.metanome.backend.helper; de.metanome.backend.results_db
HPI-Information-Systems_Metanome,de.metanome.backend.resources,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.metanome.backend.resources; de.metanome.backend.result_postprocessing.result_store; de.metanome.backend.result_postprocessing.results; de.metanome.backend.result_postprocessing.helper; de.metanome.backend.results_db
HPI-Information-Systems_Metanome,de.metanome.backend.resources,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): de.metanome.backend.result_postprocessing; de.metanome.backend.algorithm_execution; de.metanome.backend.configuration
HPI-Information-Systems_Metanome,de.metanome.backend.resources,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: de.metanome.backend.algorithm_loading; de.metanome.backend.results_db; de.metanome.algorithm_integration.
HPI-Information-Systems_Metanome,de.metanome.backend.resources,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: de.metanome.backend.algorithm_loading; de.metanome.algorithm_integration.
HPI-Information-Systems_Metanome,de.metanome.backend.result_receiver,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.metanome.backend.result_receiver; de.metanome.backend.results_db; de.metanome.backend.resources
HPI-Information-Systems_Metanome,de.metanome.backend.result_receiver,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: de.metanome.backend.result_receiver; de.metanome.backend.results_db; de.metanome.backend.resources; de.metanome.backend.result_postprocessing
