Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.utils,TruncatedOutputStream,TruncatedOutputStream,Magic Number,The method contains a magic number: 1024,34
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.utils,ShardOptions,getBasesPerShard,Magic Number,The method contains a magic number: 1000000,36
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.utils,AnnotationUtils,determineVariantTranscriptEffect,Complex Conditional,The conditional expression exonRange.isConnected(codingRange) && exonRange.intersection(codingRange).isConnected(variantRange) && !exonRange.intersection(codingRange).intersection(variantRange).isEmpty() is complex.,62
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.utils,AnnotationUtils,determineVariantTranscriptEffect,Complex Method,Cyclomatic complexity of the method is 9,62
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.utils,AnnotationUtils,determineVariantTranscriptEffect,Long Statement,The length of the statement "Preconditions.checkArgument(transcriptBases.length() == txLen`"transcriptBases must have equal length to the transcript; got " + transcriptBases.length() + " and "+ txLen+ "` respectively");" is 190.,62
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.utils,AnnotationUtils,determineVariantTranscriptEffect,Long Statement,The length of the statement "Range<Long> codingRange=Range.closedOpen(transcript.getTranscript().getCodingSequence().getStart()`transcript.getTranscript().getCodingSequence().getEnd());" is 156.,62
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.utils,AnnotationUtils,determineVariantTranscriptEffect,Long Statement,The length of the statement "if (exonRange.isConnected(codingRange) && exonRange.intersection(codingRange).isConnected(variantRange) && !exonRange.intersection(codingRange).intersection(variantRange).isEmpty()) {" is 183.,62
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.utils,AnnotationUtils,determineVariantTranscriptEffect,Magic Number,The method contains a magic number: 3,62
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.utils,AnnotationUtils,determineVariantTranscriptEffect,Magic Number,The method contains a magic number: 3,62
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.utils,AnnotationUtils,determineVariantTranscriptEffect,Magic Number,The method contains a magic number: 3,62
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.utils,BAMDiff,main,Long Statement,The length of the statement "BAMDiff diff=new BAMDiff(args[0]`args[1]`new BAMDiff.Options(args.length >= 3 ? args[2] : null`true`true`true`true`true`false));" is 128.,76
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.utils,BAMDiff,main,Magic Number,The method contains a magic number: 3,76
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.utils,BAMDiff,main,Magic Number,The method contains a magic number: 2,76
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.utils,BAMDiff,runDiff,Complex Method,Cyclomatic complexity of the method is 8,101
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.utils,BAMDiff,runDiff,Long Statement,The length of the statement "SamReaderFactory readerFactory=SamReaderFactory.makeDefault().validationStringency(ValidationStringency.SILENT).enable(SamReaderFactory.Option.CACHE_FILE_BASED_INDEXES);" is 169.,101
