Project Name,Package Name,Architecture Smell,Cause of the Smell
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PairGenerator; PairGeneratorTest]; [GCSOutputOptions; GenomicsOptions; CallSetNamesOptions; CallSetNamesOptions.Methods; ShardOptions; GCSOptions; GCSOptions.Methods; GCSHelper; GCSHelperITCase]; [GCSOutputOptions.Methods]; [TruncatedOutputStream]; [GenomicsOptions.Methods]; [CallFilters]; [AnnotationUtils; AnnotationUtilsTest]; [AnnotationUtils.VariantEffect]; [BAMDiff]; [BAMDiff.Options]; [BAMDiff.SameCoordReadSet]; [GCSOptions.HttpTransportFactory]; [GCSOptions.JsonFactoryFactory]; [GCSOptions.ScopesFactory]; [GCSOptions.GenomicsFactoryFactory]; [DataUtils]. LCC (Lack of Component Cohesion) = 0.62
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.readers,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GenomicsApiReader]; [ReadGroupStreamer]; [ReadGroupStreamer.CreateReadRequests]; [ReadGroupStreamer.ConvergeStreamReadsRequestList]; [ReadStreamer]; [ReadStreamer.RetrieveReads]; [ReadStreamer.ConvergeReadsList]; [VariantStreamer]; [VariantStreamer.RetrieveVariants]; [VariantStreamer.ConvergeVariantsList]. LCC (Lack of Component Cohesion) = 1.0
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.readers.bam,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BAMIO; ReadBAMTransform; Reader; Sharder; BAMShard; SeekableGCSStream; ReaderOptions; ShardingPolicyTest; BAMShardTest; ShardingPolicy; ReadBAMTransform.ReadFn]; [BAMIO.ReaderAndIndex]; [BAMIO.SeekingReaderAdapter]; [HeaderInfo]; [HeaderInfo.ReferenceInfo]; [Reader.Filter]; [Sharder.SharderOutput]; [BAMIOITCase]. LCC (Lack of Component Cohesion) = 0.44
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.model,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ReadBaseQuality; ReadBaseWithReference]; [AlleleFreq]; [PosRgsMq]; [PosRgsMq.MappingQuality]; [ReadQualityCount; ReadCounts]; [ReadQualityCount.Base]. LCC (Lack of Component Cohesion) = 0.75
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.pipelines,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 57
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.pipelines,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IdentityByState; IdentityByStateITCase; VariantSimilarityITCase; IdentifyPrivateVariants; IdentifyPrivateVariantsITCase; IntegrationTestHelper; CalculateCoverageITCase; ShardedBAMWritingITCase; CountReadsITCase; ShardedBAMWriting; VariantSimilarity; CountReads; CalculateCoverage; CalculateCoverageTest]; [IdentityByState.Options]; [IdentityByState.Methods]; [VerifyBamId; VerifyBamIdTest]; [VerifyBamId.Options]; [VerifyBamId.Methods]; [VerifyBamId.SplitReads]; [VerifyBamId.SampleReads]; [VerifyBamId.GetAlleleFreq]; [VerifyBamId.FilterFreq]; [VerifyBamId.PileupAndJoinReads]; [VerifyBamId.Maximizer]; [LoadReadsToBigQuery]; [LoadReadsToBigQuery.Options]; [LoadReadsToBigQuery.Methods]; [LoadReadsToBigQuery.ReadToRowConverter]; [AnnotateVariants; AnnotateVariantsITCase]; [AnnotateVariants.Options]; [AnnotateVariants.Methods]; [IdentifyPrivateVariants.Options]; [IdentifyPrivateVariants.Methods]; [IdentifyPrivateVariants.PrivateVariantsFilterFn]; [ShardedBAMWriting.Options]; [ShardedBAMWriting.Methods]; [VariantSimilarity.Options]; [VariantSimilarity.Methods]; [DeleteVariants]; [DeleteVariants.Options]; [DeleteVariants.Methods]; [DeleteVariants.DeleteVariantFn]; [CountReads.Options]; [CountReads.Methods]; [CalculateCoverage.Options]; [CalculateCoverage.CheckMatchingReferenceSet]; [CalculateCoverage.CalculateCoverageMean]; [CalculateCoverage.CoverageCounts]; [CalculateCoverage.SumCounts]; [CalculateCoverage.CoverageMeans]; [CalculateCoverage.CalculateQuantiles]; [CalculateCoverage.RemoveRgsId]; [CalculateCoverage.MoveMapping]; [CalculateCoverage.CreateAnnotations]. LCC (Lack of Component Cohesion) = 0.74
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.writers.bam,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CombineShardsFn]; [CombineShardsFn.Options]; [WriteBAMTransform; WriteBAIFn; WriteBAMFn; WriteBAMTransform.Options]; [WriteBAMTransform.Long2BytesFn]; [WriteBAIFn.Options]; [WriteBAMFn.Options]. LCC (Lack of Component Cohesion) = 0.67
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.functions.verifybamid,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Solver; SolverTest]; [ReadFunctions; ReadFunctionsTest]; [LikelihoodFn; LikelihoodFnTest]; [LikelihoodFn.Genotype]; [LikelihoodFn.ReadStatus]; [ReadFunctionsTest.CigarTestCase]; [SolverTest.Parabola]. LCC (Lack of Component Cohesion) = 0.7
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.functions.ibs,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CallSimilarityCalculator; SharedMinorAllelesCalculator; AlleleSimilarityCalculator; SharedMinorAllelesCalculatorFactory; CallSimilarityCalculatorFactory; SharedAllelesRatioCalculator; SharedAllelesRatioCalculatorFactory; AlleleSimilarityCalculatorTest; CallSimilarityCalculatorTest]; [FormatIBSData]; [IBSCalculator]. LCC (Lack of Component Cohesion) = 0.27
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.functions,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GetReferencesFromHeaderFn]; [JoinNonVariantSegmentsWithVariants; JoinNonVariantSegmentsWithVariantsTest]; [JoinNonVariantSegmentsWithVariants.Options]; [JoinNonVariantSegmentsWithVariants.Methods]; [JoinNonVariantSegmentsWithVariants.BinShuffleAndCombineTransform]; [JoinNonVariantSegmentsWithVariants.BinVariantsFn]; [JoinNonVariantSegmentsWithVariants.RetrieveAndCombineTransform]; [JoinNonVariantSegmentsWithVariants.RetrieveFn]; [JoinNonVariantSegmentsWithVariants.CombineVariantsFn]; [JoinNonVariantSegmentsWithVariants.DataflowVariantEmitter]; [VariantFunctions; VariantFunctionsTest]; [BreakFusionTransform]; [BreakFusionTransform.DummyMapFn]; [KeyReadsFn; ShardReadsTransform; ShardReadsTransform.Options]; [KeyReadsFn.Options]; [SitesToShards; SitesToShardsTest]; [SitesToShards.Options]; [SitesToShards.SitesToContigsFn]; [SitesToShards.ContigsToStreamVariantsRequestsFn]; [SitesToShards.SitesToStreamVariantsShardsTransform]; [SitesToShards.ContigsToStreamReadsRequestsFn]; [SitesToShards.SitesToStreamReadsShardsTransform]; [JoinNonVariantSegmentsWithVariantsTest.AssertThatHasExpectedContentsForTestJoinVariants]. LCC (Lack of Component Cohesion) = 0.82
googlegenomics_dataflow-java,htsjdk.samtools,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BAMFileIndexImpl]; [SeekingBAMFileReader]; [SAMFileSpanImpl]; [BinaryBAMShardIndexWriter; BAMShardIndexer]; [BAMBlockWriter]; [BAMShardIndexer.BAMIndexBuilder]. LCC (Lack of Component Cohesion) = 0.86
