Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.utils,GCSOutputOptions.Methods,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.utils,GenomicsOptions.Methods,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.utils,CallSetNamesOptions.Methods,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.utils,BAMDiff.Options,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.utils,GCSHelperITCase,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.google.cloud.genomics.dataflow.utils.GCSHelper
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.readers.bam,BAMIO,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BAM_INDEX_FILE_MIME_TYPE; BAM_FILE_SUFFIX
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.readers.bam,BAMIO.ReaderAndIndex,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.readers.bam,BAMIO.SeekingReaderAdapter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.readers.bam,ShardingPolicy,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BYTE_SIZE_POLICY_10MB; LOCI_SIZE_POLICY_100KBP
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.readers.bam,ReadBAMTransform.ReadFn,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.readers.bam,Sharder,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: htsjdk.samtools.BAMFileIndexImpl; com.google.cloud.genomics.dataflow.readers.bam.BAMShard
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.readers.bam,BAMShard,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: htsjdk.samtools.SAMFileSpanImpl
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.readers.bam,ShardingPolicyTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.google.cloud.genomics.dataflow.readers.bam.BAMShard
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.readers.bam,BAMShardTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.google.cloud.genomics.dataflow.readers.bam.BAMShard
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.model,ReadBaseWithReference,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.google.cloud.genomics.dataflow.model.ReadBaseQuality
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.model,ReadCounts,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.google.cloud.genomics.dataflow.model.ReadQualityCount
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.pipelines,IdentityByState,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.pipelines,IdentityByState.Options,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.pipelines,IdentityByState.Methods,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.pipelines,VerifyBamId.Options,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.pipelines,VerifyBamId.Methods,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.pipelines,LoadReadsToBigQuery.Options,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.pipelines,LoadReadsToBigQuery.Methods,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.pipelines,AnnotateVariants.Options,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.pipelines,AnnotateVariants.Methods,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.pipelines,IdentifyPrivateVariants.Options,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.pipelines,IdentifyPrivateVariants.Methods,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.pipelines,IdentifyPrivateVariants.PrivateVariantsFilterFn,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.pipelines,ShardedBAMWriting,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.pipelines,ShardedBAMWriting.Methods,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.pipelines,VariantSimilarity.Options,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.pipelines,VariantSimilarity.Methods,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.pipelines,DeleteVariants.Options,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.pipelines,DeleteVariants.Methods,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.pipelines,DeleteVariants.DeleteVariantFn,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.pipelines,CountReads.Options,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.pipelines,CountReads.Methods,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.pipelines,CalculateCoverage,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.pipelines,CalculateCoverage.Options,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.pipelines,CalculateCoverage.CalculateCoverageMean,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.pipelines,CalculateCoverage.CalculateQuantiles,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.pipelines,IntegrationTestHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PLATINUM_GENOMES_DATASET; PLATINUM_GENOMES_BRCA1_REFERENCES; PLATINUM_GENOMES_NUMBER_OF_SAMPLES; A_FEW_PLATINUM_GENOMES_CALLSET_NAMES
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.writers.bam,CombineShardsFn.Options,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.writers.bam,WriteBAMTransform,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SHARDED_READS_TAG; HEADER_TAG
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.writers.bam,WriteBAMTransform.Options,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.writers.bam,WriteBAIFn,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: htsjdk.samtools.BAMShardIndexer
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.writers.bam,WriteBAIFn,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NO_COORD_READS_COUNT_TAG; WRITTEN_BAI_NAMES_TAG
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.writers.bam,WriteBAIFn.Options,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.writers.bam,WriteBAMFn,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: WRITTEN_BAM_NAMES_TAG; SEQUENCE_SHARD_SIZES_TAG
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.writers.bam,WriteBAMFn.Options,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.functions.verifybamid,ReadFunctions,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: IS_ON_CHROMOSOME; IS_NOT_QC_FAILURE; IS_NOT_DUPLICATE; IS_PROPER_PLACEMENT
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.functions.verifybamid,LikelihoodFnTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.google.cloud.genomics.dataflow.model.ReadQualityCount; com.google.cloud.genomics.dataflow.model.ReadCounts; com.google.cloud.genomics.dataflow.functions.verifybamid.LikelihoodFn
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.functions.verifybamid,SolverTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.google.cloud.genomics.dataflow.model.ReadQualityCount; com.google.cloud.genomics.dataflow.model.ReadCounts
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.functions.ibs,CallSimilarityCalculatorTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.google.cloud.genomics.dataflow.functions.ibs.CallSimilarityCalculator
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.functions.ibs,CallSimilarityCalculatorTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.functions,JoinNonVariantSegmentsWithVariants.Options,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.functions,JoinNonVariantSegmentsWithVariants.Methods,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.functions,JoinNonVariantSegmentsWithVariants.BinShuffleAndCombineTransform,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.functions,JoinNonVariantSegmentsWithVariants.RetrieveAndCombineTransform,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.functions,JoinNonVariantSegmentsWithVariants.RetrieveFn,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.functions,JoinNonVariantSegmentsWithVariants.CombineVariantsFn,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.functions,JoinNonVariantSegmentsWithVariants.DataflowVariantEmitter,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.functions,VariantFunctions,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: IS_PASSING; IS_ON_CHROMOSOME; IS_NOT_LOW_QUALITY; IS_SINGLE_ALTERNATE_SNP
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.functions,KeyReadsFn.Options,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.functions,ShardReadsTransform.Options,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.functions,SitesToShards.Options,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.functions,SitesToShards.SitesToContigsFn,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.functions,SitesToShards.ContigsToStreamVariantsRequestsFn,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.functions,SitesToShards.SitesToStreamVariantsShardsTransform,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.functions,SitesToShards.ContigsToStreamReadsRequestsFn,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.functions,SitesToShards.SitesToStreamReadsShardsTransform,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
googlegenomics_dataflow-java,com.google.cloud.genomics.dataflow.functions.pca,PCoAnalysis.GraphResult,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
