Project Name,Package Name,Architecture Smell,Cause of the Smell
Vincentyification_JavaBot,com.gmail.inverseconduit,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.gmail.inverseconduit; com.gmail.inverseconduit.bot
Vincentyification_JavaBot,com.gmail.inverseconduit,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.gmail.inverseconduit; com.gmail.inverseconduit.chat; com.gmail.inverseconduit.datatype
Vincentyification_JavaBot,com.gmail.inverseconduit,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.gmail.inverseconduit; com.gmail.inverseconduit.chat; com.gmail.inverseconduit.utils; com.gmail.inverseconduit.datatype
Vincentyification_JavaBot,com.gmail.inverseconduit,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.gmail.inverseconduit; com.gmail.inverseconduit.bot; com.gmail.inverseconduit.chat; com.gmail.inverseconduit.utils; com.gmail.inverseconduit.datatype
Vincentyification_JavaBot,com.gmail.inverseconduit,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.gmail.inverseconduit.chat; com.gmail.inverseconduit.bot
Vincentyification_JavaBot,com.gmail.inverseconduit,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Permissions; BotConfig; BotConfigTest; SESite; AppContext; Main; AppContextTest]; [ScriptBase]. LCC (Lack of Component Cohesion) = 0.25
Vincentyification_JavaBot,com.gmail.inverseconduit.bot,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.gmail.inverseconduit.bot; com.gmail.inverseconduit
Vincentyification_JavaBot,com.gmail.inverseconduit.bot,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.gmail.inverseconduit.bot; com.gmail.inverseconduit.datatype; com.gmail.inverseconduit
Vincentyification_JavaBot,com.gmail.inverseconduit.bot,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.gmail.inverseconduit.bot; com.gmail.inverseconduit.chat; com.gmail.inverseconduit.datatype; com.gmail.inverseconduit
Vincentyification_JavaBot,com.gmail.inverseconduit.bot,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.gmail.inverseconduit.bot; com.gmail.inverseconduit.chat; com.gmail.inverseconduit.utils; com.gmail.inverseconduit.datatype; com.gmail.inverseconduit
Vincentyification_JavaBot,com.gmail.inverseconduit.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.gmail.inverseconduit.utils; com.gmail.inverseconduit.datatype; com.gmail.inverseconduit; com.gmail.inverseconduit.chat
Vincentyification_JavaBot,com.gmail.inverseconduit.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.gmail.inverseconduit.utils; com.gmail.inverseconduit.datatype; com.gmail.inverseconduit; com.gmail.inverseconduit.bot; com.gmail.inverseconduit.chat
Vincentyification_JavaBot,com.gmail.inverseconduit.chat,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.gmail.inverseconduit.chat; com.gmail.inverseconduit.datatype; com.gmail.inverseconduit
Vincentyification_JavaBot,com.gmail.inverseconduit.chat,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.gmail.inverseconduit.chat; com.gmail.inverseconduit.datatype; com.gmail.inverseconduit; com.gmail.inverseconduit.bot
Vincentyification_JavaBot,com.gmail.inverseconduit.datatype,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.gmail.inverseconduit.datatype; com.gmail.inverseconduit; com.gmail.inverseconduit.chat
Vincentyification_JavaBot,com.gmail.inverseconduit.datatype,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.gmail.inverseconduit.datatype; com.gmail.inverseconduit; com.gmail.inverseconduit.chat; com.gmail.inverseconduit.utils
Vincentyification_JavaBot,com.gmail.inverseconduit.datatype,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.gmail.inverseconduit.datatype; com.gmail.inverseconduit; com.gmail.inverseconduit.bot; com.gmail.inverseconduit.chat; com.gmail.inverseconduit.utils
Vincentyification_JavaBot,com.gmail.inverseconduit.datatype,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.gmail.inverseconduit
Vincentyification_JavaBot,com.gmail.inverseconduit.datatype,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ChatDescriptor; SeChatDescriptor; RoomDescriptor; ProviderDescriptor; ChatMessage; JsonMessage; ChatDescriptor.DescriptorBuilder; SeChatDescriptor.DescriptorBuilder]; [User]; [CredentialsProvider]; [ChatEventType]; [JsonMessages]. LCC (Lack of Component Cohesion) = 0.42
Vincentyification_JavaBot,com.gmail.inverseconduit.commands.providers.javadoc,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JavaDocAccessor; ClassName; JavadocDao; LibraryZipFile; MethodInfo; MethodInfo.Builder; ParameterInfo; ClassInfo; ClassInfo.Builder; MultipleClassesFoundException; LibraryZipFileTest; JavadocDaoTest; JavaDocAccessor.MatchingMethods; ClassInfoXmlParser]; [JavaDocAccessor.CommandTextParser]; [JavaDocAccessor.Paragraphs]; [JavadocDao.WatchThread]; [CommandTextParserTest]. LCC (Lack of Component Cohesion) = 0.28
Vincentyification_JavaBot,com.gmail.inverseconduit.commands,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.gmail.inverseconduit.commands; com.gmail.inverseconduit.datatype; com.gmail.inverseconduit; com.gmail.inverseconduit.bot
Vincentyification_JavaBot,com.gmail.inverseconduit.commands.sets,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.gmail.inverseconduit; com.gmail.inverseconduit.datatype; com.gmail.inverseconduit.chat.
Vincentyification_JavaBot,com.gmail.inverseconduit.commands.sets,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.gmail.inverseconduit; com.gmail.inverseconduit.datatype.
Vincentyification_JavaBot,com.gmail.inverseconduit.commands.sets,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.gmail.inverseconduit.datatype; com.gmail.inverseconduit.commands.providers.javadoc.
