Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
SudoPlayGames_Joise,com.sudoplay.joise.examples,ModuleCustom,get,Long Parameter List,The method has 6 parameters. ,42
SudoPlayGames_Joise,com.sudoplay.joise.examples,Example_01,main,Magic Number,The method contains a magic number: 640,14
SudoPlayGames_Joise,com.sudoplay.joise.examples,Example_01,main,Magic Number,The method contains a magic number: 480,14
SudoPlayGames_Joise,com.sudoplay.joise.examples,Example_01,main,Magic Number,The method contains a magic number: 5,14
SudoPlayGames_Joise,com.sudoplay.joise.examples,Example_01,main,Magic Number,The method contains a magic number: 2.34,14
SudoPlayGames_Joise,com.sudoplay.joise.examples,Example_01,main,Magic Number,The method contains a magic number: 898456,14
SudoPlayGames_Joise,com.sudoplay.joise.examples,Example_01,main,Magic Number,The method contains a magic number: 10000,14
SudoPlayGames_Joise,com.sudoplay.joise.examples,SplitCanvas,updateImage,Long Parameter List,The method has 6 parameters. ,67
SudoPlayGames_Joise,com.sudoplay.joise.examples,SplitCanvas,updateImage,Long Parameter List,The method has 8 parameters. ,86
SudoPlayGames_Joise,com.sudoplay.joise.examples,SplitCanvas,draw,Long Parameter List,The method has 7 parameters. ,110
SudoPlayGames_Joise,com.sudoplay.joise.examples,SplitCanvas,drawLabel,Long Statement,The length of the statement "g2.fillRect(x - padding`y - fontMetrics.getAscent() - padding`(int)rectangle2D.getWidth() + (padding << 1)`(int)rectangle2D.getHeight() + (padding << 1));" is 154.,149
SudoPlayGames_Joise,com.sudoplay.joise.examples,SplitCanvas,drawLabel,Long Statement,The length of the statement "g2.drawRect(x - padding`y - fontMetrics.getAscent() - padding`(int)rectangle2D.getWidth() + (padding << 1)`(int)rectangle2D.getHeight() + (padding << 1));" is 154.,149
SudoPlayGames_Joise,com.sudoplay.joise.examples,SplitCanvas,drawLabel,Magic Number,The method contains a magic number: 4,149
SudoPlayGames_Joise,com.sudoplay.joise.examples,SplitCanvas,drawLabel,Magic Number,The method contains a magic number: 10,149
SudoPlayGames_Joise,com.sudoplay.joise.examples,SplitCanvas,drawLabel,Magic Number,The method contains a magic number: 24,149
SudoPlayGames_Joise,com.sudoplay.joise.examples,Example_03,main,Long Statement,The length of the statement "Mapping.map2D(MappingMode.NORMAL`width`height`module`MappingRange.DEFAULT`writer`IMappingUpdateListener.NULL_LISTENER`0.5);" is 123.,16
SudoPlayGames_Joise,com.sudoplay.joise.examples,Example_03,main,Magic Number,The method contains a magic number: 640,16
SudoPlayGames_Joise,com.sudoplay.joise.examples,Example_03,main,Magic Number,The method contains a magic number: 480,16
SudoPlayGames_Joise,com.sudoplay.joise.examples,Example_03,main,Magic Number,The method contains a magic number: 5,16
SudoPlayGames_Joise,com.sudoplay.joise.examples,Example_03,main,Magic Number,The method contains a magic number: 2.34,16
SudoPlayGames_Joise,com.sudoplay.joise.examples,Example_03,main,Magic Number,The method contains a magic number: 898456,16
SudoPlayGames_Joise,com.sudoplay.joise.examples,Example_03,main,Magic Number,The method contains a magic number: 10000,16
SudoPlayGames_Joise,com.sudoplay.joise.examples,Example_03,main,Magic Number,The method contains a magic number: 0.5,16
SudoPlayGames_Joise,com.sudoplay.joise.examples,Example_02,main,Magic Number,The method contains a magic number: 400,46
SudoPlayGames_Joise,com.sudoplay.joise.examples,Example_02,main,Magic Number,The method contains a magic number: 400,46
SudoPlayGames_Joise,com.sudoplay.joise.examples,Example_02,updateImage,Long Method,The method has 118 lines of code.,93
SudoPlayGames_Joise,com.sudoplay.joise.examples,Example_02,updateImage,Long Statement,The length of the statement "ModuleFractal mountainShapeFractal=new ModuleFractal(FractalType.RIDGEMULTI`BasisType.GRADIENT`InterpolationType.QUINTIC);" is 122.,93
SudoPlayGames_Joise,com.sudoplay.joise.examples,Example_02,updateImage,Magic Number,The method contains a magic number: 2,93
SudoPlayGames_Joise,com.sudoplay.joise.examples,Example_02,updateImage,Magic Number,The method contains a magic number: 0.25,93
SudoPlayGames_Joise,com.sudoplay.joise.examples,Example_02,updateImage,Magic Number,The method contains a magic number: 0.125,93
SudoPlayGames_Joise,com.sudoplay.joise.examples,Example_02,updateImage,Magic Number,The method contains a magic number: 0.45,93
SudoPlayGames_Joise,com.sudoplay.joise.examples,Example_02,updateImage,Magic Number,The method contains a magic number: 4,93
SudoPlayGames_Joise,com.sudoplay.joise.examples,Example_02,updateImage,Magic Number,The method contains a magic number: 2,93
SudoPlayGames_Joise,com.sudoplay.joise.examples,Example_02,updateImage,Magic Number,The method contains a magic number: 0.25,93
SudoPlayGames_Joise,com.sudoplay.joise.examples,Example_02,updateImage,Magic Number,The method contains a magic number: 8,93
SudoPlayGames_Joise,com.sudoplay.joise.examples,Example_02,updateImage,Magic Number,The method contains a magic number: 0.45,93
SudoPlayGames_Joise,com.sudoplay.joise.examples,Example_02,updateImage,Magic Number,The method contains a magic number: 0.15,93
SudoPlayGames_Joise,com.sudoplay.joise.examples,Example_02,updateImage,Magic Number,The method contains a magic number: 0.1,93
SudoPlayGames_Joise,com.sudoplay.joise.examples,Example_02,updateImage,Magic Number,The method contains a magic number: 3,93
SudoPlayGames_Joise,com.sudoplay.joise.examples,Example_02,updateImage,Magic Number,The method contains a magic number: 0.125,93
