Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
SudoPlayGames_Joise,com.sudoplay.joise.examples,Example_02,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
SudoPlayGames_Joise,com.sudoplay.joise.mapping,MappingRange,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT
SudoPlayGames_Joise,com.sudoplay.joise.module,ModuleCellGen,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
SudoPlayGames_Joise,com.sudoplay.joise.module,Module,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_SEED
SudoPlayGames_Joise,com.sudoplay.joise.module,ModuleBasisFunction,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
SudoPlayGames_Joise,com.sudoplay.joise.util,ModuleID,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MODULE_ID_PREFIX
SudoPlayGames_Joise,com.sudoplay.joise.noise,Util,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TWO_PI
SudoPlayGames_Joise,com.sudoplay.joise.noise,Util.Vector3d,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
SudoPlayGames_Joise,com.sudoplay.joise.noise,NoiseLUT,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: gradient2DLUT; gradient3DLUT; gradient4DLUT; gradient6DLUT; whitenoiseLUT
SudoPlayGames_Joise,com.sudoplay.joise.noise,Noise,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INV_BYTEVAL; F2; G2; F3; G3
