Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
CaptainBern_Reflection,com.captainbern.minecraft.conversion,BukkitUnwrapper,Law of Demeter violation,The tool detected the smell in this method (getFieldUnwrapper) because the method voilates the law of Demeter. The long chain of method invocations is : com.captainbern.reflection.Access.getSafeFieldByName; com.captainbern.reflection.SafeField.getAccessor
CaptainBern_Reflection,com.captainbern.minecraft.conversion,BukkitUnwrapper,Law of Demeter violation,The tool detected the smell in this method (getMethodUnwrapper) because the method voilates the law of Demeter. The long chain of method invocations is : com.captainbern.reflection.Access.getSafeMethod; com.captainbern.reflection.SafeMethod.getAccessor
CaptainBern_Reflection,com.captainbern.minecraft.protocol,PacketType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: UNKNOWN_PACKET; SET_PROTOCOL; KEEP_ALIVE; CHAT; USE_ENTITY; FLYING; POSITION; LOOK; POSITION_LOOK; BLOCK_DIG; BLOCK_PLACE; HELDITEM; ANIMATION; ENTITY_ACTION; STEER_VEHICLE; CLOSE_WINDOW; WINDOW_CLICK; TRANSACTION; SET_CREATIVE_SLOT; ENCHANT_ITEM; UPDATE_SIGN; ABILITIES; TAB_COMPLETE; CLIENT_SETTINGS; CLIENT_COMMAND; CUSTOM_PAYLOAD; SPECTATE; RESOURCE_PACK_STATUS; KEEP_ALIVE; LOGIN; CHAT; UPDATE_TIME; ENTITY_EQUIPMENT; SPAWN_POSITION; UPDATE_HEALTH; RESPAWN; POSITION; HELD_ITEM_SLOT; BED; ANIMATION; NAMED_ENTITY_SPAWN; COLLECT; SPAWN_ENTITY; SPAWN_ENTITY_LIVING; SPAWN_ENTITY_PAINTING; SPAWN_ENTITY_EXPERIENCE_ORB; ENTITY_VELOCITY; ENTITY_DESTROY; ENTITY; REL_ENTITY_MOVE; REL_ENTITY_LOOK; REL_ENTITY_MOVE_LOOK; ENTITY_TELEPORT; ENTITY_HEAD_ROTATION; ETITY_STATUS; ATTACH_ENTITY; ENTITY_METADATA; ENTITY_EFFECT; REMOVE_ENTITY_EFFECT; SET_EXPERIENCE; UPDATE_ATTRIBUTES; MAP_CHUNK; MULTI_BLOCK_CHANGE; BLOCK_CHANGE; BLOCK_ACTION; BLOCK_BREAK_ANIMATION; MAP_CHUNK_BULK; EXPLOSION; WORLD_EVENT; NAMED_SOUND_EFFECT; WORLD_PARTICLES; CHANGE_GAMESTATE; SPAWN_ENTITY_WEATHER; OPEN_WINDOW; CLOSE_WINDOW; SET_SLOT; WINDOW_ITEMS; CRAFT_PROGRESS_BAR; TRANSACTION; UPDATE_SIGN; MAP; OPEN_TILE_ENTITY_DATA; OPEN_SIGN_EDITOR; STATISTIC; PLAYER_INFO; PLAYER_ABILITIES; TAB_COMPLETE; SCOREBOARD_OBJECTIVE; SCOREBOARD_SCORE; SCOREBOARD_DISPLAY_SCORE; SCOREBOARD_TEAM; CUSTOM_PAYLOAD; KICK_DISCONNECT; SERVER_DIFFICULTY; COMBAT_EVENT; CAMERA; WORLD_BORDER; TITLE; SET_COMPRESSION; PLAYER_LIST_HEADER_FOOTER; RESOURCE_PACK_SEND; UPDATE_ENTITY_NBT; START; PING; SERVER_INFO; PONG; LOGIN_START; ENCRYPTION_BEGIN; DISCONNECT; ENCRYPTION_BEGIN; ENCRYPTION_SUCCESS; SET_COMPRESSION
CaptainBern_Reflection,com.captainbern.minecraft.protocol,PacketType.HandShaking,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
CaptainBern_Reflection,com.captainbern.minecraft.protocol,PacketType.HandShaking,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SET_PROTOCOL
CaptainBern_Reflection,com.captainbern.minecraft.protocol,PacketType.Client,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
CaptainBern_Reflection,com.captainbern.minecraft.protocol,PacketType.Client,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SET_PROTOCOL
CaptainBern_Reflection,com.captainbern.minecraft.protocol,PacketType.Server,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
CaptainBern_Reflection,com.captainbern.minecraft.protocol,PacketType.Play,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
CaptainBern_Reflection,com.captainbern.minecraft.protocol,PacketType.Play,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: KEEP_ALIVE; CHAT; USE_ENTITY; FLYING; POSITION; LOOK; POSITION_LOOK; BLOCK_DIG; BLOCK_PLACE; HELDITEM; ANIMATION; ENTITY_ACTION; STEER_VEHICLE; CLOSE_WINDOW; WINDOW_CLICK; TRANSACTION; SET_CREATIVE_SLOT; ENCHANT_ITEM; UPDATE_SIGN; ABILITIES; TAB_COMPLETE; CLIENT_SETTINGS; CLIENT_COMMAND; CUSTOM_PAYLOAD; SPECTATE; RESOURCE_PACK_STATUS; KEEP_ALIVE; LOGIN; CHAT; UPDATE_TIME; ENTITY_EQUIPMENT; SPAWN_POSITION; UPDATE_HEALTH; RESPAWN; POSITION; HELD_ITEM_SLOT; BED; ANIMATION; NAMED_ENTITY_SPAWN; COLLECT; SPAWN_ENTITY; SPAWN_ENTITY_LIVING; SPAWN_ENTITY_PAINTING; SPAWN_ENTITY_EXPERIENCE_ORB; ENTITY_VELOCITY; ENTITY_DESTROY; ENTITY; REL_ENTITY_MOVE; REL_ENTITY_LOOK; REL_ENTITY_MOVE_LOOK; ENTITY_TELEPORT; ENTITY_HEAD_ROTATION; ETITY_STATUS; ATTACH_ENTITY; ENTITY_METADATA; ENTITY_EFFECT; REMOVE_ENTITY_EFFECT; SET_EXPERIENCE; UPDATE_ATTRIBUTES; MAP_CHUNK; MULTI_BLOCK_CHANGE; BLOCK_CHANGE; BLOCK_ACTION; BLOCK_BREAK_ANIMATION; MAP_CHUNK_BULK; EXPLOSION; WORLD_EVENT; NAMED_SOUND_EFFECT; WORLD_PARTICLES; CHANGE_GAMESTATE; SPAWN_ENTITY_WEATHER; OPEN_WINDOW; CLOSE_WINDOW; SET_SLOT; WINDOW_ITEMS; CRAFT_PROGRESS_BAR; TRANSACTION; UPDATE_SIGN; MAP; OPEN_TILE_ENTITY_DATA; OPEN_SIGN_EDITOR; STATISTIC; PLAYER_INFO; PLAYER_ABILITIES; TAB_COMPLETE; SCOREBOARD_OBJECTIVE; SCOREBOARD_SCORE; SCOREBOARD_DISPLAY_SCORE; SCOREBOARD_TEAM; CUSTOM_PAYLOAD; KICK_DISCONNECT; SERVER_DIFFICULTY; COMBAT_EVENT; CAMERA; WORLD_BORDER; TITLE; SET_COMPRESSION; PLAYER_LIST_HEADER_FOOTER; RESOURCE_PACK_SEND; UPDATE_ENTITY_NBT
