Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
Cloudslab_CloudSimEx,org.cloudbus.cloudsim.ex.util,TextUtilTest.X,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: x; y; lstInts; lstStr
Cloudslab_CloudSimEx,org.cloudbus.cloudsim.ex.util,TextUtilTest.X,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Cloudslab_CloudSimEx,org.cloudbus.cloudsim.ex.util,TextUtilTest.ExtendsXNoAnno,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Cloudslab_CloudSimEx,org.cloudbus.cloudsim.ex.util,TextUtilTest.ExtendsXNoAnno,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Cloudslab_CloudSimEx,org.cloudbus.cloudsim.ex.util,TextUtilTest.ExtendsXAnno,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Cloudslab_CloudSimEx,org.cloudbus.cloudsim.ex.util,TextUtilTest.ExtendsXAnno,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Cloudslab_CloudSimEx,org.cloudbus.cloudsim.ex.util,IdTest.CloudLetA,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Cloudslab_CloudSimEx,org.cloudbus.cloudsim.ex.util,IdTest.CloudLetA,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Cloudslab_CloudSimEx,org.cloudbus.cloudsim.ex.util,IdTest.CloudLetB,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Cloudslab_CloudSimEx,org.cloudbus.cloudsim.ex.util,IdTest.CloudLetB,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Cloudslab_CloudSimEx,org.cloudbus.cloudsim.ex.util,IdTest.X,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Cloudslab_CloudSimEx,org.cloudbus.cloudsim.ex.util,IdTest.X,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Cloudslab_CloudSimEx,org.cloudbus.cloudsim.ex.util,IdTest.Y,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Cloudslab_CloudSimEx,org.cloudbus.cloudsim.ex.util,IdTest.Y,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Cloudslab_CloudSimEx,org.cloudbus.cloudsim.ex.util,InMemoryBufferredHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Cloudslab_CloudSimEx,org.cloudbus.cloudsim.ex.util,CustomLog,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG_LEVEL_PROP_KEY; LOG_CLOUD_SIM_CLOCK_PROP_KEY; LOG_READABLE_CLOUD_SIM_CLOCK_PROP_KEY; LOG_CLOUD_REAL_TIME_PROP_KEY; LOG_FORMAT_PROP_KEY; FILE_PATH_PROP_KEY; SHUT_STANDART_LOGGER_PROP_KEY; BUFFER_SIZE_PROP_KEY; DEFAULT_LEVEL; LOGGER; builder; granularityLevel; formatter; bufferSize; prefixCloudSimClock; prefixReadableCloudSimClock; prefixRealTimeClock; format; defaultFormatter
Cloudslab_CloudSimEx,org.cloudbus.cloudsim.ex.util,CustomLog,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 35 public methods
Cloudslab_CloudSimEx,org.cloudbus.cloudsim.ex.util,CustomLog.CustomFormatter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: prefixCloudSimClock; prefixReadableCloudSimClock; prefixRealTimeClock; format; defaultFormatter
Cloudslab_CloudSimEx,org.cloudbus.cloudsim.ex.util,CustomLog.CustomFormatter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Cloudslab_CloudSimEx,org.cloudbus.cloudsim.ex.util,CustomLog.CustomFormatter,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: prefixCloudSimClock; prefixReadableCloudSimClock; prefixRealTimeClock; format; defaultFormatter
