Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
couchbase_couchbase-lite-java,com.couchbase.lite,Collation,toString,Long Statement,The length of the statement "return "Collation{" + "isUnicode=" + isUnicode + "` ignoreCase="+ ignoreCase+ "` ignoreAccents="+ ignoreAccents+ "` locale='"+ locale+ '\''+ '}';" is 145.,151
couchbase_couchbase-lite-java,com.couchbase.lite,SessionAuthenticator,SessionAuthenticator,Long Identifier,The length of the field DEFAULT_SYNC_GATEWAY_SESSION_ID_NAME is 36.,48
couchbase_couchbase-lite-java,com.couchbase.lite,SessionAuthenticator,SessionAuthenticator,Long Identifier,The length of the field DEFAULT_SYNC_GATEWAY_SESSION_ID_NAME is 36.,57
couchbase_couchbase-lite-java,com.couchbase.lite,Fleece,valueWouldChange,Complex Conditional,The conditional expression oldType == FLConstants.ValueType.UNDEFINED || oldType == FLConstants.ValueType.DICT || oldType == FLConstants.ValueType.ARRAY is complex.,40
couchbase_couchbase-lite-java,com.couchbase.lite,Fleece,valueWouldChange,Long Statement,The length of the statement "if (oldType == FLConstants.ValueType.UNDEFINED || oldType == FLConstants.ValueType.DICT || oldType == FLConstants.ValueType.ARRAY) {" is 132.,40
couchbase_couchbase-lite-java,com.couchbase.lite,Fleece,toCBLObject,Complex Conditional,The conditional expression !(value == null || value instanceof String || value instanceof Number || value instanceof Boolean || value instanceof Blob) is complex.,58
couchbase_couchbase-lite-java,com.couchbase.lite,Fleece,toCBLObject,Complex Method,Cyclomatic complexity of the method is 9,58
couchbase_couchbase-lite-java,com.couchbase.lite,Fleece,toCBLObject,Long Statement,The length of the statement "if (!(value == null || value instanceof String || value instanceof Number || value instanceof Boolean || value instanceof Blob)) {" is 130.,58
couchbase_couchbase-lite-java,com.couchbase.lite,Fleece,toCBLObject,Long Statement,The length of the statement "throw new IllegalArgumentException(Log.formatStandardMessage("InvalidValueToBeDeserialized"`value.getClass().getSimpleName()`SUPPORTED_TYPES));" is 143.,58
couchbase_couchbase-lite-java,com.couchbase.lite,MutableArray,setValue,Long Statement,The length of the statement "if (Fleece.valueWouldChange(value`internalArray.get(index)`internalArray) && (!internalArray.set(index`Fleece.toCBLObject(value)))) {" is 133.,92
couchbase_couchbase-lite-java,com.couchbase.lite,Blob,toString,Magic Number,The method contains a magic number: 512,432
couchbase_couchbase-lite-java,com.couchbase.lite,Blob,toString,Magic Number,The method contains a magic number: 1024,432
couchbase_couchbase-lite-java,com.couchbase.lite,Blob,equals,Long Statement,The length of the statement "return ((blobDigest != null) && (m.blobDigest != null)) ? blobDigest.equals(m.blobDigest) : Arrays.equals(getContent()`m.getContent());" is 135.,452
couchbase_couchbase-lite-java,com.couchbase.lite,Blob,finalize,Empty catch clause,The method has an empty catch block.,471
couchbase_couchbase-lite-java,com.couchbase.lite,Blob,writeDatabaseFromInitStream,Empty catch clause,The method has an empty catch block.,609
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractReplicatorConfiguration,effectiveOptions,Long Identifier,The length of the field REPLICATOR_OPTION_PINNED_SERVER_CERT is 36.,367
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractReplicatorConfiguration,effectiveOptions,Long Identifier,The length of the field REPLICATOR_OPTION_EXTRA_HEADERS is 31.,367
couchbase_couchbase-lite-java,com.couchbase.lite,Expression,isNullOrMissing,Long Statement,The length of the statement "return new UnaryExpression(this`UnaryExpression.OpType.Null).or(new UnaryExpression(this`UnaryExpression.OpType.Missing));" is 122.,789
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractQuery,getColumnNames,Long Statement,The length of the statement "throw new CouchbaseLiteException(Log.formatStandardMessage("DuplicateSelectResultName"`name)`CBLError.Domain.CBLITE`CBLError.Code.INVALID_QUERY);" is 145.,288
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractQuery,asJson,Complex Method,Cyclomatic complexity of the method is 13,319
couchbase_couchbase-lite-java,com.couchbase.lite,LogFileConfiguration,equals,Long Statement,The length of the statement "return (maxRotateCount == that.maxRotateCount) && directory.equals(that.directory) && (maxSize == that.maxSize)&& (usePlaintext == that.usePlaintext);" is 150.,182
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractDatabase,copy,Long Parameter List,The method has 5 parameters. ,157
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractDatabase,copy,Long Statement,The length of the statement "C4Database.copyDb(fromPath`toPath`DEFAULT_DATABASE_FLAGS`null`C4Constants.DocumentVersioning.REVISION_TREES`algorithm`encryptionKey);" is 133.,157
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractDatabase,createIndex,Long Statement,The length of the statement "getC4Database().createIndex(name`json`abstractIndex.type().getValue()`abstractIndex.language()`abstractIndex.ignoreAccents());" is 126.,767
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractDatabase,createRemoteReplicator,Long Parameter List,The method has 14 parameters. ,887
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractDatabase,createRemoteReplicator,Long Statement,The length of the statement "c4Repl=getC4Database().createRemoteReplicator(scheme`host`port`path`remoteDatabaseName`push`pull`options`listener`pushFilter`pullFilter`replicator`socketFactoryContext`framing);" is 177.,887
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractDatabase,createLocalReplicator,Long Parameter List,The method has 8 parameters. ,926
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractDatabase,resolveReplicationConflict,Long Identifier,The length of the field MAX_CONFLICT_RESOLUTION_RETRIES is 31.,959
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractDatabase,resolveReplicationConflict,Long Statement,The length of the statement "err=new CouchbaseLiteException("Too many attempts to resolve a conflicted document: " + n`CBLError.Domain.CBLITE`CBLError.Code.UNEXPECTED_ERROR);" is 145.,959
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractDatabase,resolveReplicationConflict,Long Statement,The length of the statement "err=new CouchbaseLiteException((msg != null) ? msg : "Conflict resolution failed"`e`CBLError.Domain.CBLITE`CBLError.Code.UNEXPECTED_ERROR);" is 139.,959
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractDatabase,openC4Db,Long Statement,The length of the statement "return new C4Database(dbFile.getPath()`getDatabaseFlags()`null`C4Constants.DocumentVersioning.REVISION_TREES`getEncryptionAlgorithm()`getEncryptionKey());" is 154.,1041
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractDatabase,registerC4DBObserver,Long Statement,The length of the statement "c4DbObserver=c4db.createDatabaseObserver((observer`context) -> scheduleOnPostNotificationExecutor(this::postDatabaseChanged`0)`this);" is 133.,1136
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractDatabase,postDatabaseChanged,Complex Conditional,The conditional expression (!docIDs.isEmpty()) && ((nChanges <= 0) || (external != newExternal) || (docIDs.size() > 1000)) is complex.,1166
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractDatabase,postDatabaseChanged,Magic Number,The method contains a magic number: 1000,1166
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractDatabase,resolveConflict,Long Statement,The length of the statement "Log.v(DOMAIN`"Resolving doc '%s' (local=%s and remote=%s) with resolver %s"`docID`localDoc.getRevisionID()`remoteDoc.getRevisionID()`resolver);" is 143.,1250
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractDatabase,saveResolvedDocument,Complex Method,Cyclomatic complexity of the method is 10,1296
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractDatabase,saveWithConflictHandler,Long Identifier,The length of the field MAX_CONFLICT_RESOLUTION_RETRIES is 31.,1352
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractDatabase,saveWithConflictHandler,Long Statement,The length of the statement "throw new CouchbaseLiteException("Too many attempts to resolve a conflicted document: " + n`CBLError.Domain.CBLITE`CBLError.Code.UNEXPECTED_ERROR);" is 147.,1352
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractDatabase,saveConflicted,Complex Conditional,The conditional expression deleting && (e.domain == C4Constants.ErrorDomain.LITE_CORE) && (e.code == C4Constants.LiteCoreError.NOT_FOUND) is complex.,1442
couchbase_couchbase-lite-java,com.couchbase.lite,CouchbaseLiteException,CouchbaseLiteException,Long Parameter List,The method has 5 parameters. ,148
couchbase_couchbase-lite-java,com.couchbase.lite,MValueDelegate,toNative,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@65b1b535,42
couchbase_couchbase-lite-java,com.couchbase.lite,MValueDelegate,isOldAttachment,Long Statement,The length of the statement "return (flDict.get(Blob.PROP_DIGEST) != null) && (flDict.get(Blob.PROP_LENGTH) != null) && (flDict.get(Blob.PROP_STUB) != null)&& (flDict.get(Blob.PROP_REVPOS) != null);" is 169.,108
couchbase_couchbase-lite-java,com.couchbase.lite,URLEndpoint,URLEndpoint,Magic Number,The method contains a magic number: 2,48
couchbase_couchbase-lite-java,com.couchbase.lite,Document,generationFromRevID,Magic Number,The method contains a magic number: 9,49
couchbase_couchbase-lite-java,com.couchbase.lite,Document,generationFromRevID,Magic Number,The method contains a magic number: 10,49
couchbase_couchbase-lite-java,com.couchbase.lite,Document,hashCode,Magic Number,The method contains a magic number: 31,415
couchbase_couchbase-lite-java,com.couchbase.lite,Document,hashCode,Magic Number,The method contains a magic number: 31,415
couchbase_couchbase-lite-java,com.couchbase.lite,Document,toString,Long Statement,The length of the statement "final StringBuilder buf=new StringBuilder("Document").append(isMutable() ? '+' : '.').append(isDeleted() ? '?' : '.').append('{').append(id).append('@').append(getRevisionID()).append(':');" is 189.,425
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractReplicator,retryDelay,Magic Number,The method contains a magic number: 30,266
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractReplicator,isPush,Long Statement,The length of the statement "return type == ReplicatorConfiguration.ReplicatorType.PUSH_AND_PULL || type == ReplicatorConfiguration.ReplicatorType.PUSH;" is 123.,270
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractReplicator,isPull,Long Statement,The length of the statement "return type == ReplicatorConfiguration.ReplicatorType.PUSH_AND_PULL || type == ReplicatorConfiguration.ReplicatorType.PULL;" is 123.,275
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractReplicator,mkmode,Long Statement,The length of the statement "final C4ReplicatorMode mode=(!active) ? C4ReplicatorMode.C4_DISABLED : ((continuous) ? C4ReplicatorMode.C4_CONTINUOUS : C4ReplicatorMode.C4_ONE_SHOT);" is 150.,280
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractReplicator,getRemoteC4ReplicatorLocked,Long Statement,The length of the statement "return config.getDatabase().createRemoteReplicator((Replicator)this`remoteUri.getScheme()`remoteUri.getHost()`port`path`dbName`mkmode(isPush(config.getReplicatorType())`continuous)`mkmode(isPull(config.getReplicatorType())`continuous)`getFleeceOptions()`c4ReplListener`c4ReplPushFilter`c4ReplPullFilter`socketFactory`C4Socket.NO_FRAMING);" is 338.,588
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractReplicator,getLocalC4ReplicatorLocked,Long Statement,The length of the statement "return config.getDatabase().createLocalReplicator((Replicator)this`otherDb.getC4Database()`mkmode(isPush(config.getReplicatorType())`continuous)`mkmode(isPull(config.getReplicatorType())`continuous)`getFleeceOptions()`c4ReplListener`c4ReplPushFilter`c4ReplPullFilter);" is 268.,630
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractReplicator,getMessageC4ReplicatorLocked,Long Statement,The length of the statement "return config.getDatabase().createRemoteReplicator((Replicator)this`C4Socket.MESSAGE_SCHEME`null`0`null`null`mkmode(isPush(config.getReplicatorType())`continuous)`mkmode(isPull(config.getReplicatorType())`continuous)`getFleeceOptions()`c4ReplListener`c4ReplPushFilter`c4ReplPullFilter`socketFactory`framing);" is 308.,657
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractReplicator,c4StatusChanged,Complex Conditional,The conditional expression !pendingResolutions.isEmpty() && ((c4ActivityLevel == C4ReplicatorStatus.ActivityLevel.IDLE) || (c4ActivityLevel == C4ReplicatorStatus.ActivityLevel.STOPPED)) && !actuallyMeansOffline(c4Status.getC4Error()) is complex.,711
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractReplicator,c4StatusChanged,Complex Method,Cyclomatic complexity of the method is 12,711
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractReplicator,c4StatusChanged,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@58114060,711
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractReplicator,setupFilters,Long Statement,The length of the statement "c4ReplPushFilter=(docID`revId`flags`dict`isPush`context) -> ((AbstractReplicator)context).validationFunction(docID`revId`documentFlags(flags)`dict`isPush);" is 155.,889
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractReplicator,setupFilters,Long Statement,The length of the statement "c4ReplPullFilter=(docID`revId`flags`dict`isPush`context) -> ((AbstractReplicator)context).validationFunction(docID`revId`documentFlags(flags)`dict`isPush);" is 155.,889
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractReplicator,startLocked,Long Statement,The length of the statement "updateStateProperties((status != null) ? status : new C4ReplicatorStatus(C4ReplicatorStatus.ActivityLevel.STOPPED`C4Constants.ErrorDomain.LITE_CORE`C4Constants.LiteCoreError.UNEXPECTED_ERROR));" is 193.,901
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractReplicator,validationFunction,Long Parameter List,The method has 5 parameters. ,941
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractReplicator,scheduleRetry,Magic Number,The method contains a magic number: 1000,963
couchbase_couchbase-lite-java,com.couchbase.lite,AbstractReplicator,actuallyMeansOffline,Complex Conditional,The conditional expression !(isTransient(c4err) || (isContinuous && C4Replicator.mayBeNetworkDependent(c4err))) is complex.,987
