Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
couchbase_couchbase-lite-java,com.couchbase.lite,MigrationTest,testOpenExistingDBv1x,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
couchbase_couchbase-lite-java,com.couchbase.lite,MigrationTest,testOpenExistingDBv1xNoAttachment,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
couchbase_couchbase-lite-java,com.couchbase.lite,MigrationTest,testOpenExistingDB,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
couchbase_couchbase-lite-java,com.couchbase.lite,ConcurrencyTest,testConcurrentCreate,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
couchbase_couchbase-lite-java,com.couchbase.lite,ConcurrencyTest,testConcurrentCreateInBatch,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
couchbase_couchbase-lite-java,com.couchbase.lite,ConcurrencyTest,testConcurrentUpdate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
couchbase_couchbase-lite-java,com.couchbase.lite,ConcurrencyTest,testConcurrentReadInBatch,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
couchbase_couchbase-lite-java,com.couchbase.lite,ConcurrencyTest,testConcurrentReadNUpdate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
couchbase_couchbase-lite-java,com.couchbase.lite,ConcurrencyTest,testConcurrentDelete,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
couchbase_couchbase-lite-java,com.couchbase.lite,ConcurrencyTest,testConcurrentDelete,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
couchbase_couchbase-lite-java,com.couchbase.lite,ConcurrencyTest,testConcurrentPurge,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
couchbase_couchbase-lite-java,com.couchbase.lite,ConcurrencyTest,testConcurrentPurge,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
couchbase_couchbase-lite-java,com.couchbase.lite,ConcurrencyTest,testConcurrentPurge,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
couchbase_couchbase-lite-java,com.couchbase.lite,ConcurrencyTest,testConcurrentCreateNCloseDB,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
couchbase_couchbase-lite-java,com.couchbase.lite,ConcurrencyTest,testConcurrentCreateNCloseDB,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
couchbase_couchbase-lite-java,com.couchbase.lite,ConcurrencyTest,testConcurrentCreateNCloseDB,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
couchbase_couchbase-lite-java,com.couchbase.lite,ConcurrencyTest,testConcurrentCreateNDeleteDB,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
couchbase_couchbase-lite-java,com.couchbase.lite,ConcurrencyTest,testConcurrentCreateNDeleteDB,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
couchbase_couchbase-lite-java,com.couchbase.lite,ConcurrencyTest,testConcurrentCreateNDeleteDB,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
couchbase_couchbase-lite-java,com.couchbase.lite,ConcurrencyTest,testConcurrentCreateNCompactDB,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
couchbase_couchbase-lite-java,com.couchbase.lite,ConcurrencyTest,testConcurrentCreateNCompactDB,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
couchbase_couchbase-lite-java,com.couchbase.lite,ConcurrencyTest,testConcurrentCreateNCompactDB,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
couchbase_couchbase-lite-java,com.couchbase.lite,ConcurrencyTest,testConcurrentCreateNCreateIndexDB,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
couchbase_couchbase-lite-java,com.couchbase.lite,ConcurrencyTest,testConcurrentCreateNCreateIndexDB,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
couchbase_couchbase-lite-java,com.couchbase.lite,ConcurrencyTest,testConcurrentCreateNCreateIndexDB,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
couchbase_couchbase-lite-java,com.couchbase.lite,ConcurrencyTest,testBlockDatabaseChange,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
couchbase_couchbase-lite-java,com.couchbase.lite,ConcurrencyTest,testBlockDatabaseChange,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
couchbase_couchbase-lite-java,com.couchbase.lite,ConcurrencyTest,testBlockDocumentChange,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
couchbase_couchbase-lite-java,com.couchbase.lite,ConcurrencyTest,testBlockDocumentChange,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
couchbase_couchbase-lite-java,com.couchbase.lite,ConcurrencyTest,testQueryExecute,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
couchbase_couchbase-lite-java,com.couchbase.lite,ConcurrencyTest,testQueryExecute,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
couchbase_couchbase-lite-java,com.couchbase.lite,ResultTest,testGetValueByKey,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 17
couchbase_couchbase-lite-java,com.couchbase.lite,ResultTest,testGetValue,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 17
couchbase_couchbase-lite-java,com.couchbase.lite,ResultTest,testGetStringByKey,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 17
couchbase_couchbase-lite-java,com.couchbase.lite,ResultTest,testGetString,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 17
couchbase_couchbase-lite-java,com.couchbase.lite,ResultTest,testGetNumberByKey,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 17
couchbase_couchbase-lite-java,com.couchbase.lite,ResultTest,testGetNumber,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 17
couchbase_couchbase-lite-java,com.couchbase.lite,ResultTest,testGetIntegerByKey,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 17
couchbase_couchbase-lite-java,com.couchbase.lite,ResultTest,testGetInteger,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 17
couchbase_couchbase-lite-java,com.couchbase.lite,ResultTest,testGetLongByKey,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 17
couchbase_couchbase-lite-java,com.couchbase.lite,ResultTest,testGetLong,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 17
couchbase_couchbase-lite-java,com.couchbase.lite,ResultTest,testGetFloatByKey,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 17
couchbase_couchbase-lite-java,com.couchbase.lite,ResultTest,testGetFloat,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 17
couchbase_couchbase-lite-java,com.couchbase.lite,ResultTest,testGetDoubleByKey,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 17
couchbase_couchbase-lite-java,com.couchbase.lite,ResultTest,testGetDouble,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 17
couchbase_couchbase-lite-java,com.couchbase.lite,ResultTest,testGetBooleanByKey,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 17
couchbase_couchbase-lite-java,com.couchbase.lite,ResultTest,testGetBoolean,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 17
couchbase_couchbase-lite-java,com.couchbase.lite,ResultTest,testGetDateByKey,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 17
couchbase_couchbase-lite-java,com.couchbase.lite,ResultTest,testGetDate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 17
couchbase_couchbase-lite-java,com.couchbase.lite,ResultTest,testGetBlobByKey,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 18
couchbase_couchbase-lite-java,com.couchbase.lite,ResultTest,testGetBlob,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 18
couchbase_couchbase-lite-java,com.couchbase.lite,ResultTest,testGetDictionaryByKey,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 18
couchbase_couchbase-lite-java,com.couchbase.lite,ResultTest,testGetDictionary,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 18
couchbase_couchbase-lite-java,com.couchbase.lite,ResultTest,testGetArrayByKey,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 18
couchbase_couchbase-lite-java,com.couchbase.lite,ResultTest,testGetArray,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 18
couchbase_couchbase-lite-java,com.couchbase.lite,ResultTest,testGetKeys,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
couchbase_couchbase-lite-java,com.couchbase.lite,ResultTest,testContains,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
couchbase_couchbase-lite-java,com.couchbase.lite,ResultTest,testEmptyDict,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
couchbase_couchbase-lite-java,com.couchbase.lite,LoadTest,testAddRevisions,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
couchbase_couchbase-lite-java,com.couchbase.lite,LoadTest,testUpdate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
couchbase_couchbase-lite-java,com.couchbase.lite,LoadTest,testRead,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
couchbase_couchbase-lite-java,com.couchbase.lite,LoadTest,testDelete,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
couchbase_couchbase-lite-java,com.couchbase.lite,QueryTest,testQueryDocumentIsNotDeleted,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
couchbase_couchbase-lite-java,com.couchbase.lite,QueryTest,testNoWhereQuery,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
couchbase_couchbase-lite-java,com.couchbase.lite,QueryTest,testWhereComparison,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
couchbase_couchbase-lite-java,com.couchbase.lite,QueryTest,testWhereArithmetic,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
couchbase_couchbase-lite-java,com.couchbase.lite,QueryTest,testWhereAndOr,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
