Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
entando_entando-components,org.entando.entando.plugins.oidc.oidc.aps.controller,OidcHelper,buildOauthRequestString,Long Statement,The length of the statement "OAuthClientRequest.AuthenticationRequestBuilder requestBuilder=OAuthClientRequest.authorizationLocation(this.oidcConfiguration.getOidcAuthLocation()).setClientId(this.oidcConfiguration.getOidcClientId()).setParameter("response_mode"`"form_post").setParameter("response_type"`"code");" is 283.,41
entando_entando-components,org.entando.entando.plugins.oidc.oidc.aps.controller,OidcHelper,buildOauthRequestString,Long Statement,The length of the statement "requestBuilder=requestBuilder.setParameter("kc_idp_hint"`identityProviderExtractor.getIdentityProviderName(req)).setRedirectURI(identityProviderExtractor.getRedirectUri(req));" is 175.,41
entando_entando-components,org.entando.entando.plugins.oidc.oidc.aps.controller,OidcHelper,buildOauthRequestString,Long Statement,The length of the statement "requestBuilder=requestBuilder.setParameter("kc_idp_hint"`this.oidcConfiguration.getDefaultIdentityProvider()).setRedirectURI(identityProviderExtractor.getRedirectUri(req));" is 172.,41
entando_entando-components,org.entando.entando.plugins.oidc.oidc.aps.controller,OidcHelper,buildOauthRequest,Long Statement,The length of the statement "return OAuthClientRequest.tokenLocation(this.oidcConfiguration.getOidcTokenLocation()).setGrantType(GrantType.AUTHORIZATION_CODE).setClientId(this.oidcConfiguration.getOidcClientId()).setRedirectURI(buildRedirectURI(request)).setCode(code).setParameter("response_mode"`"form_post").buildBodyMessage();" is 301.,140
entando_entando-components,org.entando.entando.plugins.oidc.oidc.aps.controller,DomainNameIdentityProviderExtractor,getRedirectUri,Long Statement,The length of the statement "return url.toString().replace(getIdentityProviderName(request) + "."`"").replace(getIdentityProviderName(request) + "-"`"");" is 124.,44
entando_entando-components,org.entando.entando.plugins.oidc.oidc.aps.controller,DomainNameIdentityProviderExtractor,getRedirectUri,Long Statement,The length of the statement "return url.toString().replace(url.getProtocol() + "://" + url.getAuthority()`this.getOidcConfiguration().getOidcRedirectBaseUrl());" is 131.,44
entando_entando-components,org.entando.entando.plugins.oidc.oidc.aps.controller,OidcAuthenticator,service,Long Statement,The length of the statement "if (req.getParameter(SystemConstants.LOGIN_USERNAME_PARAM_NAME) != null && req.getParameter(SystemConstants.LOGIN_PASSWORD_PARAM_NAME) != null) {" is 145.,57
entando_entando-components,org.entando.entando.plugins.oidc.oidc.aps.controller,OidcAuthenticator,fetchAndProcessToken,Long Statement,The length of the statement "OAuthJSONAccessTokenResponse oAuthResponse=oAuthClient.resource(oAuthClientRequest`OAuth.HttpMethod.POST`OAuthJSONAccessTokenResponse.class);" is 141.,94
entando_entando-components,org.entando.entando.plugins.oidc.oidc.aps.controller,OidcHelperTest,testBuildOauthRequestLocationUriWithIdentityProvider,Long Statement,The length of the statement "when(request.getRequestURL()).thenReturn(new StringBuffer("http://redhat.some.domain.com:9090/somecontext/page?some_param=value"));" is 131.,54
entando_entando-components,org.entando.entando.plugins.oidc.oidc.aps.controller,OidcHelperTest,testBuildOauthRequestLocationUriWithIdentityProvider,Long Statement,The length of the statement "assertThat(clientRequest`is(equalTo("http://keycloak.some.domain.com:7070/auth/path?response_type=code&redirect_uri=http%3A%2F%2Fsome.domain.com%3A9090%2Fsomecontext%2Fpage%3Fsome_param%3Dvalue&client_id=test.client.id&response_mode=form_post&kc_idp_hint=redhat")));" is 266.,54
entando_entando-components,org.entando.entando.plugins.oidc.oidc.aps.controller,OidcHelperTest,testBuildOauthRequestLocationUriWithDefaultIdentityProvider,Long Statement,The length of the statement "when(request.getRequestURL()).thenReturn(new StringBuffer("http://some.domain.com:9090/somecontext/page?some_param=value"));" is 124.,63
entando_entando-components,org.entando.entando.plugins.oidc.oidc.aps.controller,OidcHelperTest,testBuildOauthRequestLocationUriWithDefaultIdentityProvider,Long Statement,The length of the statement "assertThat(clientRequest`is(equalTo("http://keycloak.some.domain.com:7070/auth/path?response_type=code&redirect_uri=http%3A%2F%2Fsome.domain.com%3A9090%2Fsomecontext%2Fpage%3Fsome_param%3Dvalue&client_id=test.client.id&response_mode=form_post&kc_idp_hint=entando")));" is 267.,63
entando_entando-components,org.entando.entando.plugins.oidc.oidc.aps.controller,OidcHelperTest,testBuildOauthRequestLocationUriWithNoIdentityProvider,Long Statement,The length of the statement "when(request.getRequestURL()).thenReturn(new StringBuffer("http://some.domain.com:9090/somecontext/page?some_param=value"));" is 124.,72
entando_entando-components,org.entando.entando.plugins.oidc.oidc.aps.controller,OidcHelperTest,testBuildOauthRequestLocationUriWithNoIdentityProvider,Long Statement,The length of the statement "assertThat(clientRequest`is(equalTo("http://keycloak.some.domain.com:7070/auth/path?response_type=code&redirect_uri=http%3A%2F%2Fsome.domain.com%3A9090%2Fsomecontext%2Fpage%3Fsome_param%3Dvalue&client_id=test.client.id&response_mode=form_post")));" is 247.,72
entando_entando-components,org.entando.entando.plugins.oidc.oidc.aps.controller,OidcHelperTest,testBuildOauthTokenRequest,Long Statement,The length of the statement "when(request.getRequestURL()).thenReturn(new StringBuffer("http://some.domain.com:9090/somecontext/page?some_param=value"));" is 124.,81
entando_entando-components,org.entando.entando.plugins.oidc.oidc.aps.controller,OidcHelperTest,testBuildOauthTokenRequest,Long Statement,The length of the statement "assertThat(clientRequest.getBody()`is(equalTo("code=some_code&grant_type=authorization_code&redirect_uri=http%3A%2F%2Fsome.domain.com%3A9090%2Fsomecontext%2Fpage%3Fsome_param%3Dvalue&client_id=test.client.id&response_mode=form_post")));" is 236.,81
entando_entando-components,org.entando.entando.plugins.oidc.oidc.aps.controller,DomainNameIdentityProviderExtractorTest,testGetIdentityProvider,Long Statement,The length of the statement "assertEquals("redhat"`extractor.getIdentityProviderName(requestWithUrl("https://yada.yada.redhat.central.entando.com/some/page")));" is 131.,37
entando_entando-components,org.entando.entando.plugins.oidc.oidc.aps.controller,DomainNameIdentityProviderExtractorTest,testGetIdentityProvider,Long Statement,The length of the statement "assertEquals("redhat"`extractor.getIdentityProviderName(requestWithUrl("https://redhat.central.entando.com/some/page")));" is 121.,37
entando_entando-components,org.entando.entando.plugins.oidc.oidc.aps.controller,DomainNameIdentityProviderExtractorTest,testGetIdentityProvider,Long Statement,The length of the statement "assertEquals("redhat"`extractor.getIdentityProviderName(requestWithUrl("https://staging-redhat.central.entando.com/some/page")));" is 129.,37
entando_entando-components,org.entando.entando.plugins.oidc.oidc.aps.controller,DomainNameIdentityProviderExtractorTest,testGetRedirectUrl,Long Statement,The length of the statement "assertEquals("https://yada.yada.central.entando.com/some/page"`extractor.getRedirectUri(requestWithUrl("https://yada.yada.redhat.central.entando.com/some/page")));" is 163.,47
entando_entando-components,org.entando.entando.plugins.oidc.oidc.aps.controller,DomainNameIdentityProviderExtractorTest,testGetRedirectUrl,Long Statement,The length of the statement "assertEquals("https://central.entando.com/some/page"`extractor.getRedirectUri(requestWithUrl("https://redhat.central.entando.com/some/page")));" is 143.,47
entando_entando-components,org.entando.entando.plugins.oidc.oidc.aps.controller,DomainNameIdentityProviderExtractorTest,testGetRedirectUrl,Long Statement,The length of the statement "assertEquals("https://central.entando.com/some/page"`extractor.getRedirectUri(requestWithUrl("https://redhat-central.entando.com/some/page")));" is 143.,47
entando_entando-components,org.entando.entando.plugins.oidc.oidc.aps.controller,DomainNameIdentityProviderExtractorTest,testGetRedirectUrl,Long Statement,The length of the statement "assertEquals("https://central-entando.com/some/page"`extractor.getRedirectUri(requestWithUrl("https://redhat.central-entando.com/some/page")));" is 143.,47
entando_entando-components,org.entando.entando.plugins.oidc.oidc.aps.controller,DomainNameIdentityProviderExtractorTest,testGetRedirectUrl,Long Statement,The length of the statement "assertEquals("https://central-entando.com/some/page?param=value"`extractor.getRedirectUri(requestWithUrl("https://redhat.central-entando.com/some/page?param=value")));" is 167.,47
entando_entando-components,org.entando.entando.plugins.oidc.oidc.aps.controller,DomainNameIdentityProviderExtractorTest,testGetRedirectUrl,Long Statement,The length of the statement "assertEquals("https://staging-central.entando.com/some/page"`extractor.getRedirectUri(requestWithUrl("https://staging-redhat.central.entando.com/some/page")));" is 159.,47
entando_entando-components,org.entando.entando.plugins.oidc.oidc.aps.controller,DomainNameIdentityProviderExtractorTest,testGetRedirectUrlFromConfig,Long Statement,The length of the statement "assertEquals("https://central.entando.com/some/page"`extractor.getRedirectUri(requestWithUrl("https://yada.yada.redhat.central.entando.com/some/page")));" is 153.,60
entando_entando-components,org.entando.entando.plugins.oidc.oidc.aps.controller,DomainNameIdentityProviderExtractorTest,testGetRedirectUrlFromConfig,Long Statement,The length of the statement "assertEquals("https://central.entando.com/some/page"`extractor.getRedirectUri(requestWithUrl("https://redhat.central.entando.com/some/page")));" is 143.,60
entando_entando-components,org.entando.entando.plugins.oidc.oidc.aps.controller,DomainNameIdentityProviderExtractorTest,testGetRedirectUrlFromConfig,Long Statement,The length of the statement "assertEquals("https://central.entando.com/some/page"`extractor.getRedirectUri(requestWithUrl("https://redhat-central.entando.com/some/page")));" is 143.,60
entando_entando-components,org.entando.entando.plugins.oidc.oidc.aps.controller,DomainNameIdentityProviderExtractorTest,testGetRedirectUrlFromConfig,Long Statement,The length of the statement "assertEquals("https://central.entando.com/some/page"`extractor.getRedirectUri(requestWithUrl("https://redhat.central-entando.com/some/page")));" is 143.,60
entando_entando-components,org.entando.entando.plugins.oidc.oidc.aps.controller,DomainNameIdentityProviderExtractorTest,testGetRedirectUrlFromConfig,Long Statement,The length of the statement "assertEquals("https://central.entando.com/some/page"`extractor.getRedirectUri(requestWithUrl("https://staging-redhat.central.entando.com/some/page")));" is 151.,60
entando_entando-components,org.entando.entando.plugins.oidc.oidc,PluginConfigTestUtils,getSpringConfigFilePaths,Magic Number,The method contains a magic number: 6,7
entando_entando-components,org.entando.entando.plugins.oidc.oidc,PluginConfigTestUtils,getSpringConfigFilePaths,Magic Number,The method contains a magic number: 2,7
entando_entando-components,org.entando.entando.plugins.oidc.oidc,PluginConfigTestUtils,getSpringConfigFilePaths,Magic Number,The method contains a magic number: 3,7
entando_entando-components,org.entando.entando.plugins.oidc.oidc,PluginConfigTestUtils,getSpringConfigFilePaths,Magic Number,The method contains a magic number: 4,7
entando_entando-components,org.entando.entando.plugins.oidc.oidc,PluginConfigTestUtils,getSpringConfigFilePaths,Magic Number,The method contains a magic number: 5,7
entando_entando-components,com.agiletec.plugins.jpwebdynamicform.apsadmin.message.config,NotifierConfigAction,validate,Complex Conditional,The conditional expression senderCode == null || senderCode.length() == 0 || this.getMailManager().getMailConfig().getSender(senderCode) == null is complex.,45
entando_entando-components,com.agiletec.plugins.jpwebdynamicform.apsadmin.message.config,NotifierConfigAction,validate,Long Statement,The length of the statement "if (senderCode == null || senderCode.length() == 0 || this.getMailManager().getMailConfig().getSender(senderCode) == null) {" is 124.,45
entando_entando-components,com.agiletec.plugins.jpwebdynamicform.apsadmin.message.config,NotifierConfigAction,checkNotifierFields,Complex Conditional,The conditional expression this.getRecipientsTo().size() == 0 && this.getRecipientsCc().size() == 0 && this.getRecipientsBcc().size() == 0 is complex.,79
entando_entando-components,com.agiletec.plugins.jpwebdynamicform.apsadmin.message.config,TestNotifierConfigAction,testList,Magic Number,The method contains a magic number: 2,43
entando_entando-components,com.agiletec.plugins.jpwebdynamicform.apsadmin.message.config,TestNotifierConfigAction,testEdit,Magic Number,The method contains a magic number: 2,50
entando_entando-components,com.agiletec.plugins.jpwebdynamicform.apsadmin.message.config,TestNotifierConfigAction,testEdit,Magic Number,The method contains a magic number: 3,50
entando_entando-components,com.agiletec.plugins.jpwebdynamicform.apsadmin.message.config,TestNotifierConfigAction,testEdit,Magic Number,The method contains a magic number: 2,50
entando_entando-components,com.agiletec.plugins.jpwebdynamicform.apsadmin.message.config,TestNotifierConfigAction,testAddAddress,Long Statement,The length of the statement "String result=this.executeAddAddress("admin"`"PER"`new String[]{"a1@aaa.it"`"a2@aaa.it"}`null`null`INotifierConfigAction.RECIPIENT_TO`"a3@aaa.it");" is 147.,110
