Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
ranjan-rk_restfiddle,com.restfiddle,RestFiddleInitializer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ranjan-rk_restfiddle,com.restfiddle.service.auth,GenericEntityAuthFilter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ranjan-rk_restfiddle,com.restfiddle.service,UserServiceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ranjan-rk_restfiddle,com.restfiddle.service.util,UserServiceUtil,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
ranjan-rk_restfiddle,com.restfiddle.service.util,UserServiceUtil,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ranjan-rk_restfiddle,com.restfiddle.constant,StatusType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: status
ranjan-rk_restfiddle,com.restfiddle.constant,PermissionType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
ranjan-rk_restfiddle,com.restfiddle.constant,NodeType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
ranjan-rk_restfiddle,com.restfiddle.constant,RoleType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
ranjan-rk_restfiddle,com.restfiddle.dto,ConversationDTO,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseDTO
ranjan-rk_restfiddle,com.restfiddle.dto,ConversationDTO,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: RfRequestDTO; ConversationDTO; RfResponseDTO; NodeDTO
ranjan-rk_restfiddle,com.restfiddle.dto,BaseDTO,Cyclic Hierarchy,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: UserDTO
ranjan-rk_restfiddle,com.restfiddle.dto,BaseDTO,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: ConversationDTO; RunnerLogDTO; ProjectDTO; ConfigDTO; PermissionDTO; StarDTO; DataMapDTO; GenericEntityDataDTO; RfResponseDTO; RoleDTO; TagDTO; ActivityLogDTO; ModuleDTO; GenericEntityDTO; EnvironmentDTO; NodeDTO; OAuth2RequestDTO; NodeStatusResponseDTO; UserDTO; RfRequestDTO; GenericEntityFieldDTO; WorkspaceDTO
ranjan-rk_restfiddle,com.restfiddle.dto,RunnerLogDTO,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseDTO
ranjan-rk_restfiddle,com.restfiddle.dto,ProjectDTO,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseDTO
ranjan-rk_restfiddle,com.restfiddle.dto,ConfigDTO,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseDTO
ranjan-rk_restfiddle,com.restfiddle.dto,PermissionDTO,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseDTO
ranjan-rk_restfiddle,com.restfiddle.dto,StarDTO,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseDTO
ranjan-rk_restfiddle,com.restfiddle.dto,DataMapDTO,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseDTO
ranjan-rk_restfiddle,com.restfiddle.dto,GenericEntityDataDTO,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseDTO
ranjan-rk_restfiddle,com.restfiddle.dto,RfResponseDTO,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseDTO
ranjan-rk_restfiddle,com.restfiddle.dto,PasswordDTO,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): UserDTO
ranjan-rk_restfiddle,com.restfiddle.dto,RoleDTO,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseDTO
ranjan-rk_restfiddle,com.restfiddle.dto,TagDTO,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseDTO
ranjan-rk_restfiddle,com.restfiddle.dto,ActivityLogDTO,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
ranjan-rk_restfiddle,com.restfiddle.dto,EnvironmentPropertyDTO,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
ranjan-rk_restfiddle,com.restfiddle.dto,ModuleDTO,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
ranjan-rk_restfiddle,com.restfiddle.dto,GenericEntityDTO,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseDTO
ranjan-rk_restfiddle,com.restfiddle.dto,FormDataDTO,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
ranjan-rk_restfiddle,com.restfiddle.dto,EnvironmentDTO,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseDTO
ranjan-rk_restfiddle,com.restfiddle.dto,NodeDTO,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseDTO
ranjan-rk_restfiddle,com.restfiddle.dto,NodeDTO,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
ranjan-rk_restfiddle,com.restfiddle.dto,OAuth2RequestDTO,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseDTO
ranjan-rk_restfiddle,com.restfiddle.dto,NodeStatusResponseDTO,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseDTO
ranjan-rk_restfiddle,com.restfiddle.dto,UserDTO,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseDTO
ranjan-rk_restfiddle,com.restfiddle.dto,RfRequestDTO,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseDTO
ranjan-rk_restfiddle,com.restfiddle.dto,RfRequestDTO,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
ranjan-rk_restfiddle,com.restfiddle.dto,GenericEntityFieldDTO,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseDTO
ranjan-rk_restfiddle,com.restfiddle.dto,WorkspaceDTO,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseDTO
ranjan-rk_restfiddle,com.restfiddle.dto,UrlParamDTO,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
ranjan-rk_restfiddle,com.restfiddle.handler,AssertHandler.BodyAssertTool,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: body
