Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
InfinityRaider_AgriCraft,com.infinityraider.agricraft.render.items,JournalRenderer,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSTANCE; COLOR_COVER; COLOR_PAGE; ROTATION_RIGHT; ROTATION_LEFT; ROTATION_180; PROJECTION; HEIGHT; WIDTH; T_COVER; T_PAPER; T_TOTAL; OPEN_ANGLE; PAGE_WIDTH; PAGE_HEIGHT; SCALE_WIDTH; SCALE_HEIGHT; tessellators; INSTANCE
InfinityRaider_AgriCraft,com.infinityraider.agricraft.render.items,JournalRenderer.PosColorRenderType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: INSTANCE
InfinityRaider_AgriCraft,com.infinityraider.agricraft.render.items,JournalRenderer.PosColorRenderType,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
InfinityRaider_AgriCraft,com.infinityraider.agricraft.render.plant,AgriGenomeRenderer,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSTANCE; PI; RADIANS_PER_GENE; POINTS_PER_GENE; THICKNESS_ACTIVE; THICKNESS_INACTIVE; COLOR_INACTIVE; STYLE_GENE; TEXT_SEPARATOR; textFormats; CACHE; RENDER_TYPE_KEY
InfinityRaider_AgriCraft,com.infinityraider.agricraft.render.plant,AgriGenomeRenderer.LineRenderType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: CACHE; RENDER_TYPE_KEY
InfinityRaider_AgriCraft,com.infinityraider.agricraft.render.plant,AgriGenomeRenderer.LineRenderType,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
InfinityRaider_AgriCraft,com.infinityraider.agricraft.render.models,AgriSeedBagSeedModelLoader,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MessagePlantResearched; CapabilityResearchedPlants; AgriCraft; MessageCompareLight; MessageIrrigationNeighbourUpdate; MessageSyncResearchCapability; CoreHandler; AgriPlantModelLoader; AgriSeedBagSeedModelLoader; AgriSeedModelLoader
InfinityRaider_AgriCraft,com.infinityraider.agricraft.render.models,AgriSeedBagSeedModelLoader.Geometry,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
InfinityRaider_AgriCraft,com.infinityraider.agricraft.render.models,AgriSeedBagSeedModelLoader.Geometry,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
InfinityRaider_AgriCraft,com.infinityraider.agricraft.render.models,AgriSeedBagSeedModelLoader.BakedModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
InfinityRaider_AgriCraft,com.infinityraider.agricraft.render.models,AgriSeedBagSeedModelLoader.BakedModel,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: seedQuads; emptyMap; owner; overrides; baseModelEmpty; baseModelPartial; baseModelFull
InfinityRaider_AgriCraft,com.infinityraider.agricraft.render.models,AgriPlantModelLoader.Geometry,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
InfinityRaider_AgriCraft,com.infinityraider.agricraft.render.models,AgriPlantModelLoader.Geometry,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
InfinityRaider_AgriCraft,com.infinityraider.agricraft.render.models,AgriSeedModelLoader.Geometry,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
InfinityRaider_AgriCraft,com.infinityraider.agricraft.render.models,AgriSeedModelLoader.Geometry,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
InfinityRaider_AgriCraft,com.infinityraider.agricraft.render.models,AgriSeedModelLoader.BakedModel,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: owner; overrides
InfinityRaider_AgriCraft,com.infinityraider.agricraft.render.models,AgriSeedModelLoader.BakedModel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
InfinityRaider_AgriCraft,com.infinityraider.agricraft.render.particles,SprinklerParticle,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
InfinityRaider_AgriCraft,com.infinityraider.agricraft.render.particles,SprinklerParticle,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AgriParticle
InfinityRaider_AgriCraft,com.infinityraider.agricraft.render.blocks,TileEntitySeedAnalyzerSeedRenderer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
InfinityRaider_AgriCraft,com.infinityraider.agricraft.render.blocks,TileEntityIrrigationTankRenderer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
InfinityRaider_AgriCraft,com.infinityraider.agricraft.render.blocks,TileEntitySprinklerRenderer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
InfinityRaider_AgriCraft,com.infinityraider.agricraft.render.blocks,TileEntityIrrigationChannelRenderer,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MODEL_HANDWHEEL; TEXTURE_VALVE; handWheelModel; valveSprite
InfinityRaider_AgriCraft,com.infinityraider.agricraft.handler,PlayerConnectToServerHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
InfinityRaider_AgriCraft,com.infinityraider.agricraft.handler,JsonSyncHandler.Server,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: INSTANCE
InfinityRaider_AgriCraft,com.infinityraider.agricraft.handler,JsonSyncHandler.Server,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
InfinityRaider_AgriCraft,com.infinityraider.agricraft.handler,JsonSyncHandler.Lan,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: INSTANCE
InfinityRaider_AgriCraft,com.infinityraider.agricraft.handler,JsonSyncHandler.Lan,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
InfinityRaider_AgriCraft,com.infinityraider.agricraft.handler,SeedBagScrollHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
InfinityRaider_AgriCraft,com.infinityraider.agricraft.handler,SeedAnalyzerViewPointHandler.SeedAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
InfinityRaider_AgriCraft,com.infinityraider.agricraft.handler,SeedAnalyzerViewPointHandler.SeedAnimator,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: HALF; DX; DY; DZ; PITCH; ROTATION_PITCH; angle
InfinityRaider_AgriCraft,com.infinityraider.agricraft.handler,ResourceHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
InfinityRaider_AgriCraft,com.infinityraider.agricraft.handler,ResourceHandler.AgriJsonReloadListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: dataPacks
InfinityRaider_AgriCraft,com.infinityraider.agricraft.handler,ResourceHandler.AgriJsonReloadListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
InfinityRaider_AgriCraft,com.infinityraider.agricraft.handler,JournalViewPointHandler,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSTANCE; TRANSITION_DURATION; OPENING_DURATION; FLIPPING_DURATION; DX; DY; DZ; PITCH; YAW; offHandActive; mainHandActive; observed; observerStart; cameraPosition; cameraOrientation; yawOffset; journal; openingCounter; openingCounterPrev; journal; pages; page; target; animationCounter; prevAnimationCounter; SHADE_LEFT; SHADE_RIGHT; FRONT_PAGE; BACKGROUND_FRONT_RIGHT; INTRODUCTION_PAGE; INTRODUCTION; PARAGRAPH_1; PARAGRAPH_2; PARAGRAPH_3; GROWTH_STAGES; GROWTH_REQUIREMENTS; PRODUCTS; MUTATIONS; plant; all; seed; stages; brightnessMask; humidityMask; acidityMask; nutrientsMask; seasonMask; drops; mutationsOnPage; mutationsOffPage; LIMIT; mutationsLeft; mutationsRight; TITLE; GROWTH_STAGE; BRIGHTNESS_BAR; BRIGHTNESS_HIGHLIGHT; HUMIDITY_EMPTY; HUMIDITY_FILLED; ACIDITY_EMPTY; ACIDITY_FILLED; NUTRIENTS_FILLED; NUTRIENTS_EMPTY; SEASONS_FILLED; SEASONS_EMPTY; MUTATION; HUMIDITY_OFFSETS; ACIDITY_OFFSETS; NUTRIENTS_OFFSETS
InfinityRaider_AgriCraft,com.infinityraider.agricraft.handler,JournalViewPointHandler,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 34 public methods
InfinityRaider_AgriCraft,com.infinityraider.agricraft.handler,JournalViewPointHandler.JournalData,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
InfinityRaider_AgriCraft,com.infinityraider.agricraft.handler,JournalViewPointHandler.JournalData,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: journal; pages; page; target; animationCounter; prevAnimationCounter; SHADE_LEFT; SHADE_RIGHT; FRONT_PAGE; BACKGROUND_FRONT_RIGHT; INTRODUCTION_PAGE; INTRODUCTION; PARAGRAPH_1; PARAGRAPH_2; PARAGRAPH_3; GROWTH_STAGES; GROWTH_REQUIREMENTS; PRODUCTS; MUTATIONS; plant; all; seed; stages; brightnessMask; humidityMask; acidityMask; nutrientsMask; seasonMask; drops; mutationsOnPage; mutationsOffPage; LIMIT; mutationsLeft; mutationsRight; TITLE; GROWTH_STAGE; BRIGHTNESS_BAR; BRIGHTNESS_HIGHLIGHT; HUMIDITY_EMPTY; HUMIDITY_FILLED; ACIDITY_EMPTY; ACIDITY_FILLED; NUTRIENTS_FILLED; NUTRIENTS_EMPTY; SEASONS_FILLED; SEASONS_EMPTY; MUTATION; HUMIDITY_OFFSETS; ACIDITY_OFFSETS; NUTRIENTS_OFFSETS
InfinityRaider_AgriCraft,com.infinityraider.agricraft.handler,JournalViewPointHandler.JournalData,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: journal; pages; page; target; animationCounter; prevAnimationCounter; SHADE_LEFT; SHADE_RIGHT; FRONT_PAGE; BACKGROUND_FRONT_RIGHT; INTRODUCTION_PAGE; INTRODUCTION; PARAGRAPH_1; PARAGRAPH_2; PARAGRAPH_3; GROWTH_STAGES; GROWTH_REQUIREMENTS; PRODUCTS; MUTATIONS; plant; all; seed; stages; brightnessMask; humidityMask; acidityMask; nutrientsMask; seasonMask; drops; mutationsOnPage; mutationsOffPage; LIMIT; mutationsLeft; mutationsRight; TITLE; GROWTH_STAGE; BRIGHTNESS_BAR; BRIGHTNESS_HIGHLIGHT; HUMIDITY_EMPTY; HUMIDITY_FILLED; ACIDITY_EMPTY; ACIDITY_FILLED; NUTRIENTS_FILLED; NUTRIENTS_EMPTY; SEASONS_FILLED; SEASONS_EMPTY; MUTATION; HUMIDITY_OFFSETS; ACIDITY_OFFSETS; NUTRIENTS_OFFSETS
InfinityRaider_AgriCraft,com.infinityraider.agricraft.handler,JournalViewPointHandler.Page,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: SHADE_LEFT; SHADE_RIGHT
InfinityRaider_AgriCraft,com.infinityraider.agricraft.handler,JournalViewPointHandler.Page,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
InfinityRaider_AgriCraft,com.infinityraider.agricraft.handler,JournalViewPointHandler.PlantPage,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
InfinityRaider_AgriCraft,com.infinityraider.agricraft.handler,JournalViewPointHandler.PlantPage,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: GROWTH_STAGES; GROWTH_REQUIREMENTS; PRODUCTS; MUTATIONS; plant; all; seed; stages; brightnessMask; humidityMask; acidityMask; nutrientsMask; seasonMask; drops; mutationsOnPage; mutationsOffPage
InfinityRaider_AgriCraft,com.infinityraider.agricraft.handler,JournalViewPointHandler.MutationPage,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: LIMIT; mutationsLeft; mutationsRight
InfinityRaider_AgriCraft,com.infinityraider.agricraft.handler,JournalViewPointHandler.MutationPage,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
InfinityRaider_AgriCraft,com.infinityraider.agricraft.handler,JournalViewPointHandler.MutationPage,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LIMIT; mutationsLeft; mutationsRight
InfinityRaider_AgriCraft,com.infinityraider.agricraft.handler,JournalViewPointHandler.BasePage,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
