Project Name,Package Name,Architecture Smell,Cause of the Smell
chanjarster_weixin-java-tools,me.chanjar.weixin.cp.bean.outxmlbuilder,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.chanjar.weixin.cp.bean.outxmlbuilder; me.chanjar.weixin.cp.bean
chanjarster_weixin-java-tools,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 6.6. All the dependencies among components: from: me.chanjar.weixin.cp.bean.outxmlbuilder to: me.chanjar.weixin.cp.bean; from: me.chanjar.weixin.cp.bean to: me.chanjar.weixin.cp.util.json; from: me.chanjar.weixin.cp.bean to: me.chanjar.weixin.cp.bean.messagebuilder; from: me.chanjar.weixin.cp.bean to: me.chanjar.weixin.common.api; from: me.chanjar.weixin.cp.bean to: me.chanjar.weixin.cp.api; from: me.chanjar.weixin.cp.bean to: me.chanjar.weixin.cp.util.crypto; from: me.chanjar.weixin.cp.bean to: me.chanjar.weixin.cp.bean.outxmlbuilder; from: me.chanjar.weixin.cp.bean.messagebuilder to: me.chanjar.weixin.cp.bean; from: me.chanjar.weixin.cp.bean.messagebuilder to: me.chanjar.weixin.common.api; from: me.chanjar.weixin.cp.util.crypto to: me.chanjar.weixin.cp.api; from: me.chanjar.weixin.cp.util.xml to: me.chanjar.weixin.common.util.xml; from: me.chanjar.weixin.cp.util.xml to: me.chanjar.weixin.cp.bean; from: me.chanjar.weixin.cp.util.json to: me.chanjar.weixin.cp.bean; from: me.chanjar.weixin.cp.util.json to: me.chanjar.weixin.common.util; from: me.chanjar.weixin.cp.util.json to: me.chanjar.weixin.common.api; from: me.chanjar.weixin.cp.util.json to: me.chanjar.weixin.common.util.json; from: me.chanjar.weixin.cp.api to: me.chanjar.weixin.cp.bean; from: me.chanjar.weixin.cp.api to: me.chanjar.weixin.common.session; from: me.chanjar.weixin.cp.api to: me.chanjar.weixin.common.api; from: me.chanjar.weixin.cp.api to: me.chanjar.weixin.common.bean; from: me.chanjar.weixin.cp.api to: me.chanjar.weixin.common.exception; from: me.chanjar.weixin.cp.api to: me.chanjar.weixin.common.util; from: me.chanjar.weixin.cp.api to: me.chanjar.weixin.common.bean.result; from: me.chanjar.weixin.cp.api to: me.chanjar.weixin.common.util.http; from: me.chanjar.weixin.cp.api to: me.chanjar.weixin.common.util.fs; from: me.chanjar.weixin.cp.api to: me.chanjar.weixin.common.util.json; from: me.chanjar.weixin.cp.api to: me.chanjar.weixin.cp.util.json; from: me.chanjar.weixin.cp.api to: me.chanjar.weixin.common.util.xml; from: me.chanjar.weixin.cp.demo to: me.chanjar.weixin.common.util.xml; from: me.chanjar.weixin.cp.demo to: me.chanjar.weixin.cp.api; from: me.chanjar.weixin.cp.demo to: me.chanjar.weixin.cp.bean; from: me.chanjar.weixin.cp.demo to: me.chanjar.weixin.common.session; from: me.chanjar.weixin.cp.demo to: me.chanjar.weixin.cp.util.crypto; from: me.chanjar.weixin.cp.demo to: me.chanjar.weixin.common.util; from: me.chanjar.weixin.mp.bean.outxmlbuilder to: me.chanjar.weixin.mp.bean; from: me.chanjar.weixin.mp.bean to: me.chanjar.weixin.mp.util.json; from: me.chanjar.weixin.mp.bean to: me.chanjar.weixin.common.api; from: me.chanjar.weixin.mp.bean to: me.chanjar.weixin.mp.api; from: me.chanjar.weixin.mp.bean to: me.chanjar.weixin.mp.util.crypto; from: me.chanjar.weixin.mp.bean to: me.chanjar.weixin.mp.bean.custombuilder; from: me.chanjar.weixin.mp.bean to: me.chanjar.weixin.mp.bean.outxmlbuilder; from: me.chanjar.weixin.mp.bean to: me.chanjar.weixin.common.util.xml; from: me.chanjar.weixin.mp.bean to: me.chanjar.weixin.mp.bean.result; from: me.chanjar.weixin.mp.bean.result to: me.chanjar.weixin.mp.util.json; from: me.chanjar.weixin.mp.bean.result to: me.chanjar.weixin.mp.bean; from: me.chanjar.weixin.mp.bean.custombuilder to: me.chanjar.weixin.mp.bean; from: me.chanjar.weixin.mp.bean.custombuilder to: me.chanjar.weixin.common.api; from: me.chanjar.weixin.mp.util.crypto to: me.chanjar.weixin.mp.api; from: me.chanjar.weixin.mp.util.http to: me.chanjar.weixin.mp.bean; from: me.chanjar.weixin.mp.util.http to: me.chanjar.weixin.common.bean.result; from: me.chanjar.weixin.mp.util.http to: me.chanjar.weixin.common.util.json; from: me.chanjar.weixin.mp.util.http to: me.chanjar.weixin.mp.util.json; from: me.chanjar.weixin.mp.util.http to: me.chanjar.weixin.common.exception; from: me.chanjar.weixin.mp.util.http to: me.chanjar.weixin.common.util.http; from: me.chanjar.weixin.mp.util.http to: me.chanjar.weixin.mp.bean.result; from: me.chanjar.weixin.mp.util.http to: me.chanjar.weixin.common.util.fs; from: me.chanjar.weixin.mp.util.xml to: me.chanjar.weixin.common.util.xml; from: me.chanjar.weixin.mp.util.xml to: me.chanjar.weixin.mp.bean; from: me.chanjar.weixin.mp.util.json to: me.chanjar.weixin.mp.bean; from: me.chanjar.weixin.mp.util.json to: me.chanjar.weixin.common.util.json; from: me.chanjar.weixin.mp.util.json to: me.chanjar.weixin.mp.bean.result; from: me.chanjar.weixin.mp.util.json to: me.chanjar.weixin.common.api; from: me.chanjar.weixin.mp.api to: me.chanjar.weixin.mp.bean; from: me.chanjar.weixin.mp.api to: me.chanjar.weixin.common.session; from: me.chanjar.weixin.mp.api to: me.chanjar.weixin.common.api; from: me.chanjar.weixin.mp.api to: me.chanjar.weixin.common.exception; from: me.chanjar.weixin.mp.api to: me.chanjar.weixin.common.bean; from: me.chanjar.weixin.mp.api to: me.chanjar.weixin.common.bean.result; from: me.chanjar.weixin.mp.api to: me.chanjar.weixin.mp.bean.result; from: me.chanjar.weixin.mp.api to: me.chanjar.weixin.common.util.http; from: me.chanjar.weixin.mp.api to: me.chanjar.weixin.common.util; from: me.chanjar.weixin.mp.api to: me.chanjar.weixin.common.util.fs; from: me.chanjar.weixin.mp.api to: me.chanjar.weixin.mp.util.json; from: me.chanjar.weixin.mp.api to: me.chanjar.weixin.common.util.json; from: me.chanjar.weixin.mp.api to: me.chanjar.weixin.common.util.crypto; from: me.chanjar.weixin.mp.api to: me.chanjar.weixin.common.util.xml; from: me.chanjar.weixin.mp.demo to: me.chanjar.weixin.mp.api; from: me.chanjar.weixin.mp.demo to: me.chanjar.weixin.mp.bean; from: me.chanjar.weixin.mp.demo to: me.chanjar.weixin.common.util; from: me.chanjar.weixin.mp.demo to: me.chanjar.weixin.common.session; from: me.chanjar.weixin.mp.demo to: me.chanjar.weixin.common.api; from: me.chanjar.weixin.mp.demo to: me.chanjar.weixin.mp.bean.result; from: me.chanjar.weixin.mp.demo to: me.chanjar.weixin.common.bean.result; from: me.chanjar.weixin.mp.demo to: me.chanjar.weixin.common.util.xml; from: me.chanjar.weixin.mp.demo to: me.chanjar.weixin.common.exception; from: me.chanjar.weixin.common.exception to: me.chanjar.weixin.common.bean.result; from: me.chanjar.weixin.common.bean to: me.chanjar.weixin.common.util.json; from: me.chanjar.weixin.common.bean to: me.chanjar.weixin.common.bean.result; from: me.chanjar.weixin.common.bean.result to: me.chanjar.weixin.common.util.json; from: me.chanjar.weixin.common.util to: me.chanjar.weixin.common.exception; from: me.chanjar.weixin.common.util to: me.chanjar.weixin.common.api; from: me.chanjar.weixin.common.util.http to: me.chanjar.weixin.common.bean.result; from: me.chanjar.weixin.common.util.http to: me.chanjar.weixin.common.exception; from: me.chanjar.weixin.common.util.http to: me.chanjar.weixin.common.util; from: me.chanjar.weixin.common.util.http to: me.chanjar.weixin.common.util.fs; from: me.chanjar.weixin.common.util.json to: me.chanjar.weixin.common.bean; from: me.chanjar.weixin.common.util.json to: me.chanjar.weixin.common.bean.result; from: me.chanjar.weixin.common.api to: me.chanjar.weixin.common.exception; from: me.chanjar.weixin.common.session to: me.chanjar.weixin.common.util.res.
chanjarster_weixin-java-tools,me.chanjar.weixin.cp.bean,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.chanjar.weixin.cp.bean; me.chanjar.weixin.cp.util.json
chanjarster_weixin-java-tools,me.chanjar.weixin.cp.bean,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.chanjar.weixin.cp.bean; me.chanjar.weixin.cp.api; me.chanjar.weixin.cp.util.json
chanjarster_weixin-java-tools,me.chanjar.weixin.cp.bean,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.chanjar.weixin.cp.bean; me.chanjar.weixin.cp.util.crypto; me.chanjar.weixin.cp.api; me.chanjar.weixin.cp.util.json
chanjarster_weixin-java-tools,me.chanjar.weixin.cp.bean,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): me.chanjar.weixin.cp.util.json; me.chanjar.weixin.cp.bean.messagebuilder; me.chanjar.weixin.cp.api; me.chanjar.weixin.cp.bean.outxmlbuilder
chanjarster_weixin-java-tools,me.chanjar.weixin.cp.bean,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [WxCpUser]; [WxCpUser.Attr]; [WxCpMessage; WxCpMessageTest]; [WxCpMessage.WxArticle]; [WxCpXmlOutNewsMessage; WxCpXmlOutMessage; WxCpXmlOutVoiceMessage; WxCpXmlOutImageMessage; WxCpXmlOutVideoMessage; WxCpXmlOutTextMessage; WxCpXmlOutImageMessageTest; WxCpXmlOutVoiceMessageTest; WxCpXmlOutVideoMessageTest; WxCpXmlOutNewsMessageTest; WxCpXmlOutTextMessageTest]; [WxCpXmlOutNewsMessage.Item]; [WxCpTag]; [WxCpXmlOutVideoMessage.Video]; [WxCpXmlMessage; WxCpXmlMessageTest]; [WxCpXmlMessage.ScanCodeInfo]; [WxCpXmlMessage.SendPicsInfo]; [WxCpXmlMessage.Item]; [WxCpXmlMessage.SendLocationInfo]; [WxCpDepart]. LCC (Lack of Component Cohesion) = 0.54
chanjarster_weixin-java-tools,me.chanjar.weixin.cp.bean.messagebuilder,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.chanjar.weixin.cp.bean.messagebuilder; me.chanjar.weixin.cp.bean
chanjarster_weixin-java-tools,me.chanjar.weixin.cp.util.crypto,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.chanjar.weixin.cp.util.crypto; me.chanjar.weixin.cp.api; me.chanjar.weixin.cp.bean
chanjarster_weixin-java-tools,me.chanjar.weixin.cp.util.crypto,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: me.chanjar.weixin.cp.util.crypto; me.chanjar.weixin.cp.api; me.chanjar.weixin.cp.util.json; me.chanjar.weixin.cp.bean
