Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
nok_soundcloud-java-library,de.voidplus.soundcloud,Track,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SoundCloud; Track
nok_soundcloud-java-library,de.voidplus.soundcloud,Track,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 49 public methods
nok_soundcloud-java-library,de.voidplus.soundcloud,Playlist,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 32 public methods
nok_soundcloud-java-library,de.voidplus.soundcloud,User,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 35 public methods
nok_soundcloud-java-library,de.voidplus.soundcloud,SoundCloud,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: VERSION; app_client_id; app_client_secret; token; wrapper; parser; gson
nok_soundcloud-java-library,de.voidplus.soundcloud,SoundCloud,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 49 public methods
nok_soundcloud-java-library,de.voidplus.soundcloud,SoundCloud.Type,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
nok_soundcloud-java-library,de.voidplus.soundcloud,SoundCloud.Type,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nok_soundcloud-java-library,de.voidplus.soundcloud,SoundCloud.Rest,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
nok_soundcloud-java-library,de.voidplus.soundcloud,SoundCloud.Rest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
nok_soundcloud-java-library,de.voidplus.soundcloud,SoundCloudTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: apiHost; sc; login; methodFilterApiStr; methodDefineApiType; mockedSc
