Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
sualeh_magnetictrackparser,us.fatehi.magnetictrack,BaseBankCardTrackDataTest,testBankCardTrackData,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 14
sualeh_magnetictrackparser,us.fatehi.magnetictrack,BaseTrackDataTest,group,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
sualeh_magnetictrackparser,us.fatehi.magnetictrack,BaseTrackDataTest,testBankCardTrackData1,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sualeh_magnetictrackparser,us.fatehi.magnetictrack,BaseTrackDataTest,testBankCardTrackData2,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sualeh_magnetictrackparser,us.fatehi.test.magnetictrack,Track1FormatBTest,track1BEquals,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sualeh_magnetictrackparser,us.fatehi.test.magnetictrack,Track1FormatBTest,track1FormatB_1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
sualeh_magnetictrackparser,us.fatehi.test.magnetictrack,Track1FormatBTest,track1FormatB_1,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: us.fatehi.magnetictrack.Track1FormatB.from; us.fatehi.magnetictrack.Track1FormatB.hasFormatCode; us.fatehi.magnetictrack.Track1FormatB.hasName
sualeh_magnetictrackparser,us.fatehi.test.magnetictrack,Track1FormatBTest,track1FormatB2,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sualeh_magnetictrackparser,us.fatehi.test.magnetictrack,Track1FormatBTest,track1FormatB3,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sualeh_magnetictrackparser,us.fatehi.test.magnetictrack,Track3Test,track3__1,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
sualeh_magnetictrackparser,us.fatehi.test.magnetictrack,Track3Test,track3__2,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
