Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.schedulers,AndroidSchedulers,from,Magic Number,The method contains a magic number: 16,57
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.schedulers,AndroidSchedulers,from,Magic Number,The method contains a magic number: 22,57
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.schedulers,AndroidSchedulersTest,mainThreadCallsThroughToHook,Magic Number,The method contains a magic number: 2,53
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.schedulers,AndroidSchedulersTest,asyncIgnoredPre16,Magic Number,The method contains a magic number: 14,128
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.schedulers,HandlerSchedulerTest,directScheduleOnceWithDelayDisposedDoesNotRun,Magic Number,The method contains a magic number: 30,177
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.schedulers,HandlerSchedulerTest,directScheduleOnceWithDelayDisposedDoesNotRun,Magic Number,The method contains a magic number: 30,177
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.schedulers,HandlerSchedulerTest,directSchedulePeriodicallyReschedulesItself,Magic Number,The method contains a magic number: 2,190
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.schedulers,HandlerSchedulerTest,directSchedulePeriodicallyReschedulesItself,Magic Number,The method contains a magic number: 3,190
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.schedulers,HandlerSchedulerTest,directSchedulePeriodicallyDisposedDoesNotRun,Magic Number,The method contains a magic number: 2,239
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.schedulers,HandlerSchedulerTest,directSchedulePeriodicallyDisposedDoesNotRun,Magic Number,The method contains a magic number: 2,239
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.schedulers,HandlerSchedulerTest,directSchedulePeriodicallyDisposedDuringRunDoesNotReschedule,Magic Number,The method contains a magic number: 2,262
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.schedulers,HandlerSchedulerTest,directSchedulePeriodicallyDisposedDuringRunDoesNotReschedule,Magic Number,The method contains a magic number: 2,262
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.schedulers,HandlerSchedulerTest,directSchedulePeriodicallyDisposedDuringRunDoesNotReschedule,Magic Number,The method contains a magic number: 2,262
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.schedulers,HandlerSchedulerTest,run,Magic Number,The method contains a magic number: 2,266
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.schedulers,HandlerSchedulerTest,directSchedulePeriodicallyThrowingDoesNotReschedule,Magic Number,The method contains a magic number: 2,294
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.schedulers,HandlerSchedulerTest,directSchedulePeriodicallyThrowingDoesNotReschedule,Magic Number,The method contains a magic number: 2,294
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.schedulers,HandlerSchedulerTest,directSchedulePeriodicallyThrowingDoesNotReschedule,Magic Number,The method contains a magic number: 2,294
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.schedulers,HandlerSchedulerTest,run,Magic Number,The method contains a magic number: 2,297
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.schedulers,HandlerSchedulerTest,workerScheduleOnceWithDelayDisposedDoesNotRun,Magic Number,The method contains a magic number: 30,424
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.schedulers,HandlerSchedulerTest,workerScheduleOnceWithDelayDisposedDoesNotRun,Magic Number,The method contains a magic number: 30,424
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.schedulers,HandlerSchedulerTest,workerSchedulePeriodicallyReschedulesItself,Magic Number,The method contains a magic number: 2,439
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.schedulers,HandlerSchedulerTest,workerSchedulePeriodicallyReschedulesItself,Magic Number,The method contains a magic number: 3,439
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.schedulers,HandlerSchedulerTest,workerSchedulePeriodicallyDisposedDoesNotRun,Magic Number,The method contains a magic number: 2,492
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.schedulers,HandlerSchedulerTest,workerSchedulePeriodicallyDisposedDoesNotRun,Magic Number,The method contains a magic number: 2,492
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.schedulers,HandlerSchedulerTest,workerSchedulePeriodicallyDisposedDuringRunDoesNotReschedule,Magic Number,The method contains a magic number: 2,517
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.schedulers,HandlerSchedulerTest,workerSchedulePeriodicallyDisposedDuringRunDoesNotReschedule,Magic Number,The method contains a magic number: 2,517
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.schedulers,HandlerSchedulerTest,workerSchedulePeriodicallyDisposedDuringRunDoesNotReschedule,Magic Number,The method contains a magic number: 2,517
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.schedulers,HandlerSchedulerTest,run,Magic Number,The method contains a magic number: 2,523
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.schedulers,HandlerSchedulerTest,workerSchedulePeriodicallyThrowingDoesNotReschedule,Magic Number,The method contains a magic number: 2,551
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.schedulers,HandlerSchedulerTest,workerSchedulePeriodicallyThrowingDoesNotReschedule,Magic Number,The method contains a magic number: 2,551
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.schedulers,HandlerSchedulerTest,workerSchedulePeriodicallyThrowingDoesNotReschedule,Magic Number,The method contains a magic number: 2,551
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.schedulers,HandlerSchedulerTest,run,Magic Number,The method contains a magic number: 2,556
ReactiveX_RxAndroid,io.reactivex.rxjava3.android.samples,MainActivity,onRunSchedulerExampleButtonClicked,Long Statement,The length of the statement "disposables.add(sampleObservable().subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribeWith(new DisposableObserver<String>(){" is 153.,49
