Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
TheLQ_PircBotX,org.pircbotx,Colors,removeColors,Complex Method,Cyclomatic complexity of the method is 14,233
TheLQ_PircBotX,org.pircbotx,Colors,removeFormatting,Complex Conditional,The conditional expression ch != '\u000f' && ch != '\u0002' && ch != '\u001f' && ch != '\u0016' && ch != '\u001d' is complex.,294
TheLQ_PircBotX,org.pircbotx,UserChannelDao,createUser,Long Statement,The length of the statement "if (containsUser(userHostmask)) throw new RuntimeException("Cannot create a user from hostmask that already exists: " + userHostmask);" is 134.,143
TheLQ_PircBotX,org.pircbotx,UserChannelDao,getLevels,Long Statement,The length of the statement "for ( Map.Entry<UserLevel`UserChannelMap<U`C>> curEntry : levelsMap.entrySet()) if (curEntry.getValue().containsEntry(user`channel)) builder.add(curEntry.getKey());" is 164.,292
TheLQ_PircBotX,org.pircbotx,UserChannelDao,createSnapshot,Complex Method,Cyclomatic complexity of the method is 8,595
TheLQ_PircBotX,org.pircbotx,UserChannelDao,createSnapshot,Long Statement,The length of the statement "for ( Map.Entry<UserLevel`UserChannelMap<U`C>> curLevel : levelsMap.entrySet()) levelsMapSnapshot.put(curLevel.getKey()`curLevel.getValue().createSnapshot(userSnapshotMap`channelSnapshotMap));" is 192.,595
TheLQ_PircBotX,org.pircbotx,UserChannelDao,createSnapshot,Long Statement,The length of the statement "for ( Map.Entry<String`U> curNickEntry : userNickMap.entrySet()) userNickMapSnapshotBuilder.put(curNickEntry.getKey()`userSnapshotMap.get(curNickEntry.getValue()));" is 164.,595
TheLQ_PircBotX,org.pircbotx,UserChannelDao,createSnapshot,Long Statement,The length of the statement "for ( Map.Entry<String`C> curName : channelNameMap.entrySet()) channelNameMapSnapshotBuilder.put(curName.getKey()`channelSnapshotMap.get(curName.getValue()));" is 158.,595
TheLQ_PircBotX,org.pircbotx,UserChannelDao,createSnapshot,Long Statement,The length of the statement "UserChannelDaoSnapshot daoSnapshot=new UserChannelDaoSnapshot(bot`locale`mainMapSnapshot`levelsMapSnapshot`userNickMapSnapshotBuilder.build()`channelNameMapSnapshotBuilder.build());" is 181.,595
TheLQ_PircBotX,org.pircbotx,UserChannelMap,containsEntry,Long Statement,The length of the statement "if (channelToUserContains != userToChannelContains) throw new RuntimeException("Map inconsistent! User: " + user + " | Channel: "+ channel+ " | channelToUserMap: "+ channelToUserContains+ " | userToChannelMap: "+ userToChannelContains);" is 236.,118
TheLQ_PircBotX,org.pircbotx,UserChannelMap,containsUser,Long Statement,The length of the statement "if (channelToUserContains != userToChannelContains) throw new RuntimeException("Map inconsistent! User: " + user + " | channelToUserMap: "+ channelToUserContains+ " | userToChannelMap: "+ userToChannelContains);" is 211.,131
TheLQ_PircBotX,org.pircbotx,IdentServer,IdentServer,Long Statement,The length of the statement "throw new RuntimeException("Could not create server socket for IdentServer on " + localAddress.toString() + "` port "+ port`e);" is 127.,111
TheLQ_PircBotX,org.pircbotx,IdentServer,IdentServer,Magic Number,The method contains a magic number: 50,111
TheLQ_PircBotX,org.pircbotx,IdentServer,handleNextConnection,Complex Conditional,The conditional expression curIdentEntry.getRemoteAddress().equals(remoteAddress.getAddress()) && curIdentEntry.getRemotePort() == remotePort && curIdentEntry.getLocalPort() == localPort is complex.,184
TheLQ_PircBotX,org.pircbotx,IdentServer,handleNextConnection,Long Statement,The length of the statement "for ( IdentEntry curIdentEntry : identEntries) if (curIdentEntry.getRemoteAddress().equals(remoteAddress.getAddress()) && curIdentEntry.getRemotePort() == remotePort && curIdentEntry.getLocalPort() == localPort) {" is 213.,184
TheLQ_PircBotX,org.pircbotx,IdentServer,handleNextConnection,Magic Number,The method contains a magic number: 2,184
TheLQ_PircBotX,org.pircbotx,IdentServer,addIdentEntry,Long Statement,The length of the statement "log.debug("Added ident entry for address " + remoteAddress + " on port "+ remotePort+ " for local port "+ localPort+ " for "+ login);" is 133.,231
TheLQ_PircBotX,org.pircbotx,IdentServer,removeIdentEntry,Complex Conditional,The conditional expression curEntry.getRemoteAddress().equals(remoteAddress) && curEntry.getRemotePort() == remotePort && curEntry.getLocalPort() == localPort && curEntry.getLogin().equals(login) is complex.,238
TheLQ_PircBotX,org.pircbotx,IdentServer,removeIdentEntry,Long Statement,The length of the statement "log.debug("Removed ident entry for address " + remoteAddress + " on port "+ remotePort+ " for local port "+ localPort+ " for "+ login);" is 135.,238
