Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
TheLQ_PircBotX,org.pircbotx,UtilSSLSocketFactoryTest,combineTestLegal,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TheLQ_PircBotX,org.pircbotx,IdentServerTest,IdentServerTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
TheLQ_PircBotX,org.pircbotx,UserChannelDaoTest,getUserValidTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
TheLQ_PircBotX,org.pircbotx,UserChannelDaoTest,getUserByHostmaskFull,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
TheLQ_PircBotX,org.pircbotx,UserChannelDaoTest,userHostmaskEqualsAndHashCodeTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
TheLQ_PircBotX,org.pircbotx,PircBotXConnectTest,connectTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
TheLQ_PircBotX,org.pircbotx,PircBotXConnectTest,connectNoCapTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
TheLQ_PircBotX,org.pircbotx,InputParserTest,awayTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
TheLQ_PircBotX,org.pircbotx,InputParserTest,awayNotifyTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
TheLQ_PircBotX,org.pircbotx,InputParserTest,awayNotifyMessageEmptyTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
TheLQ_PircBotX,org.pircbotx,InputParserTest,awayNotifyMessageMissingTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
TheLQ_PircBotX,org.pircbotx,InputParserTest,modeResponseTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
TheLQ_PircBotX,org.pircbotx,InputParserTest,containsModeTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
TheLQ_PircBotX,org.pircbotx,InputParserTest,userModeInitTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
TheLQ_PircBotX,org.pircbotx,InputParserTest,quitTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
TheLQ_PircBotX,org.pircbotx,InputParserTest,whoisTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 15
TheLQ_PircBotX,org.pircbotx,InputParserTest,whoisInvalidUser401Test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
TheLQ_PircBotX,org.pircbotx,InputParserTest,whoisInvalidUser402Test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
TheLQ_PircBotX,org.pircbotx,InputParserTest,whoisNoChannelsTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
TheLQ_PircBotX,org.pircbotx,InputParserTest,whoisIrcOpRegisteredTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
TheLQ_PircBotX,org.pircbotx,InputParserTest,nickChangeOtherTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
TheLQ_PircBotX,org.pircbotx,InputParserTest,nickChangeBotTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
TheLQ_PircBotX,org.pircbotx,InputParserTest,nickAlreadyInUse2ParamBeforeConnectTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
TheLQ_PircBotX,org.pircbotx,InputParserTest,nickAlreadyInUse2ParamAfterConnectTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
TheLQ_PircBotX,org.pircbotx,InputParserTest,nickAlreadyInUse1ParamBeforeConnectTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
TheLQ_PircBotX,org.pircbotx,InputParserTest,nickAlreadyInUse1ParamAfterConnectTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
TheLQ_PircBotX,org.pircbotx,InputParserTest,nickRenameQuitTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
TheLQ_PircBotX,org.pircbotx,InputParserTest,nickRenamePartTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
TheLQ_PircBotX,org.pircbotx,InputParserTest,nickRenameWithQuitTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
TheLQ_PircBotX,org.pircbotx,InputParserTest,banListTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
TheLQ_PircBotX,org.pircbotx,InputParserTest,banExtbanListTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
TheLQ_PircBotX,org.pircbotx,InputParserTest,quietListTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
TheLQ_PircBotX,org.pircbotx,InputParserTest,quietExtquietListTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
TheLQ_PircBotX,org.pircbotx,InputParserTest,channelModeMessageTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
TheLQ_PircBotX,org.pircbotx,InputParserTest,userDataBotTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
TheLQ_PircBotX,org.pircbotx,InputParserTest,namesTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
TheLQ_PircBotX,org.pircbotx,ServerInfoTest,rawParseTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
TheLQ_PircBotX,org.pircbotx,UtilsTest,parseCommandTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
TheLQ_PircBotX,org.pircbotx,CAPTest,SASLTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
TheLQ_PircBotX,org.pircbotx,CAPTest,enableTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
TheLQ_PircBotX,org.pircbotx,CAPTest,capNoneTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
TheLQ_PircBotX,org.pircbotx,CAPTest,enableUnsupportedCapExceptionTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
TheLQ_PircBotX,org.pircbotx,NickservTest,nickservTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
TheLQ_PircBotX,org.pircbotx,NickservTest,nickservCustomMessageTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
TheLQ_PircBotX,org.pircbotx,NickservTest,nickservOtherNickTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
TheLQ_PircBotX,org.pircbotx,ConfigurationTest,containSameFieldsTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
TheLQ_PircBotX,org.pircbotx.dcc,DCCTest,sendFileEventNormalTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
TheLQ_PircBotX,org.pircbotx.dcc,DCCTest,sendFileEventTokenTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
TheLQ_PircBotX,org.pircbotx.dcc,DCCTest,sendChatEventNormalTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
TheLQ_PircBotX,org.pircbotx.dcc,DCCTest,sendChatEventTokenTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
TheLQ_PircBotX,org.pircbotx.output,OutputTest,sendInviteChannelUserTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TheLQ_PircBotX,org.pircbotx.output,OutputTest,sendQuit,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TheLQ_PircBotX,org.pircbotx.output,OutputTest,sendQuitMessage,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
TheLQ_PircBotX,org.pircbotx.output,OutputSplitTest,sendRawLineSplit,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
TheLQ_PircBotX,org.pircbotx.output,OutputSplitTest,sendRawLineSplitLines,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
TheLQ_PircBotX,org.pircbotx.hooks.managers,ThreadedListenerManagerTest,exceptionTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
TheLQ_PircBotX,org.pircbotx.hooks.managers,ThreadedListenerManagerTest,exceptionTest,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
