Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
lightcouch_LightCouch,org.lightcouch,DesignDocument,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
lightcouch_LightCouch,org.lightcouch,DesignDocument.MapReduce,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: map; reduce
lightcouch_LightCouch,org.lightcouch,DesignDocument.MapReduce,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
lightcouch_LightCouch,org.lightcouch,ReplicatorDocument,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Document
lightcouch_LightCouch,org.lightcouch,ReplicatorDocument,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 36 public methods
lightcouch_LightCouch,org.lightcouch,ReplicatorDocument.UserCtx,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: name; roles
lightcouch_LightCouch,org.lightcouch,ReplicatorDocument.UserCtx,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
lightcouch_LightCouch,org.lightcouch,Changes,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Replication; CouchDbClientBase; CouchDbContext; CouchDbDesign; View; Replicator; Changes
lightcouch_LightCouch,org.lightcouch,View,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
lightcouch_LightCouch,org.lightcouch,CouchDbClientAndroid,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
lightcouch_LightCouch,org.lightcouch,CouchDbClientAndroid.MySSLSocketFactory,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: sslContext
lightcouch_LightCouch,org.lightcouch,CouchDbClientAndroid.MySSLSocketFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
lightcouch_LightCouch,org.lightcouch,CouchDbClientAndroid.PreemptiveAuthInterceptor,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
lightcouch_LightCouch,org.lightcouch,CouchDbClientAndroid.PreemptiveAuthInterceptor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
lightcouch_LightCouch,org.lightcouch,DocumentConflictException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
lightcouch_LightCouch,org.lightcouch,DocumentConflictException,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CouchDbException
lightcouch_LightCouch,org.lightcouch,CouchDbContext,Feature Envy,The tool detected a instance of this smell because deleteDB is more interested in members of the type: CouchDbClientBase
lightcouch_LightCouch,org.lightcouch,CouchDbContext,Feature Envy,The tool detected a instance of this smell because createDB is more interested in members of the type: CouchDbClientBase
lightcouch_LightCouch,org.lightcouch,CouchDbContext,Feature Envy,The tool detected a instance of this smell because getAllDbs is more interested in members of the type: CouchDbClientBase
lightcouch_LightCouch,org.lightcouch,CouchDbContext,Feature Envy,The tool detected a instance of this smell because info is more interested in members of the type: CouchDbClientBase
lightcouch_LightCouch,org.lightcouch,CouchDbContext,Feature Envy,The tool detected a instance of this smell because serverVersion is more interested in members of the type: CouchDbClientBase
lightcouch_LightCouch,org.lightcouch,CouchDbContext,Feature Envy,The tool detected a instance of this smell because compact is more interested in members of the type: CouchDbClientBase
lightcouch_LightCouch,org.lightcouch,CouchDbContext,Feature Envy,The tool detected a instance of this smell because ensureFullCommit is more interested in members of the type: CouchDbClientBase
lightcouch_LightCouch,org.lightcouch,CouchDbContext,Feature Envy,The tool detected a instance of this smell because uuids is more interested in members of the type: CouchDbClientBase
lightcouch_LightCouch,org.lightcouch,ChangesResult.Row,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
lightcouch_LightCouch,org.lightcouch,ChangesResult.Row,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: seq; id; changes; deleted; doc; rev
lightcouch_LightCouch,org.lightcouch,ChangesResult.Rev,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: rev
