Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
twotoasters_multi-column-list-adapter,main.sample,ToasterAdapter,ToasterAdapter,Long Parameter List,The method has 6 parameters. ,22
twotoasters_multi-column-list-adapter,main.sample,ToasterAdapter,bindGridItemView,Long Statement,The length of the statement "Picasso.with(context).load(toasterModel.imageResId).fit().centerCrop().placeholder(android.R.color.transparent).into(holder.image);" is 131.,37
twotoasters_multi-column-list-adapter,main.sample,MainActivity,setupGrid,Long Statement,The length of the statement "ToasterAdapter adapter=new ToasterAdapter(this`cursor`R.layout.grid_item`R.integer.num_columns`R.dimen.grid_spacing`R.dimen.grid_spacing);" is 138.,51
twotoasters_multi-column-list-adapter,com.twotoasters.multicolumnlistadapter.sample.widget,MultiColumnListAdapterTest,itShouldBuildANewRowView,Magic Number,The method contains a magic number: 3,58
twotoasters_multi-column-list-adapter,com.twotoasters.multicolumnlistadapter.sample.widget,MultiColumnListAdapterTest,itShouldBindDataToAFullRowView,Long Statement,The length of the statement "verify(spyAdapter`times(NUM_COLUMNS)).bindGridItemView(any(adapter.getGridItemViewHolderClass())`any(Context.class)`any(Cursor.class));" is 135.,66
twotoasters_multi-column-list-adapter,com.twotoasters.multicolumnlistadapter.sample.widget,MultiColumnListAdapterTest,itShouldBindDataToAFullRowView,Magic Number,The method contains a magic number: 2,66
twotoasters_multi-column-list-adapter,com.twotoasters.multicolumnlistadapter.sample.widget,MultiColumnListAdapterTest,itShouldBindDataToAnAlmostFullRowView,Long Statement,The length of the statement "verify(spyAdapter`times(NUM_COLUMNS - 1)).bindGridItemView(any(adapter.getGridItemViewHolderClass())`any(Context.class)`any(Cursor.class));" is 139.,78
twotoasters_multi-column-list-adapter,com.twotoasters.multicolumnlistadapter.sample.widget,MultiColumnListAdapterTest,itShouldBindDataToAnAlmostFullRowView,Magic Number,The method contains a magic number: 2,78
twotoasters_multi-column-list-adapter,com.twotoasters.multicolumnlistadapter,MultiColumnListAdapter,MultiColumnListAdapter,Long Parameter List,The method has 5 parameters. ,37
twotoasters_multi-column-list-adapter,com.twotoasters.multicolumnlistadapter,MultiColumnListAdapter,newGridItemLayoutParams,Magic Number,The method contains a magic number: 2,130
twotoasters_multi-column-list-adapter,com.twotoasters.multicolumnlistadapter,MultiColumnListAdapter,newGridItemLayoutParams,Magic Number,The method contains a magic number: 2,130
twotoasters_multi-column-list-adapter,com.twotoasters.multicolumnlistadapter,MultiColumnListAdapter,updateGridItemLayoutParams,Magic Number,The method contains a magic number: 2,140
twotoasters_multi-column-list-adapter,com.twotoasters.multicolumnlistadapter,MultiColumnListAdapter,updateGridItemLayoutParams,Magic Number,The method contains a magic number: 2,140
