Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
apache_curator,org.apache.curator.zk36,TestIs36,testIsZk36,Empty catch clause,The method has an empty catch block.,31
apache_curator,org.apache.curator.framework.schema,Schema,builderForRecipe,Long Statement,The length of the statement "return new SchemaBuilder(Pattern.compile(ZKPaths.makePath(parentPath`".*"))`null).sequential(Allowance.MUST).ephemeral(Allowance.MUST).watched(Allowance.MUST).canBeDeleted(true);" is 178.,90
apache_curator,org.apache.curator.framework.schema,Schema,Schema,Long Parameter List,The method has 10 parameters. ,106
apache_curator,org.apache.curator.framework.schema,Schema,hashCode,Magic Number,The method contains a magic number: 31,305
apache_curator,org.apache.curator.framework.schema,Schema,toString,Long Statement,The length of the statement "return "Schema{" + "name='" + name + '\''+ "` pathRegex="+ pathRegex+ "` path='"+ fixedPath+ '\''+ "` documentation='"+ documentation+ '\''+ "` dataValidator="+ schemaValidator.getClass()+ "` ephemeral="+ ephemeral+ "` sequential="+ sequential+ "` watched="+ watched+ "` canBeDeleted="+ canBeDeleted+ "` metadata="+ metadata+ '}';" is 330.,313
apache_curator,org.apache.curator.framework.schema,Schema,toDocumentation,Long Statement,The length of the statement "return "Name: " + name + '\n'+ pathLabel+ getRawPath()+ '\n'+ "Doc: "+ documentation+ '\n'+ "Validator: "+ schemaValidator.getClass().getSimpleName()+ '\n'+ "Meta: "+ metadata+ '\n'+ String.format("ephemeral: %s | sequential: %s | watched: %s | canBeDeleted: %s"`ephemeral`sequential`watched`canBeDeleted)+ '\n';" is 312.,330
apache_curator,org.apache.curator.framework.schema,SchemaSetLoader,readNode,Long Statement,The length of the statement "Schema schema=schemaBuilder.name(name).documentation(getText(node`"documentation"`"")).ephemeral(getAllowance(node`"ephemeral")).sequential(getAllowance(node`"sequential")).watched(getAllowance(node`"watched")).canBeDeleted(getBoolean(node`"canBeDeleted")).metadata(metadata).build();" is 284.,144
apache_curator,org.apache.curator.framework.schema,TestSchema,testBasics,Empty catch clause,The method has an empty catch block.,46
apache_curator,org.apache.curator.framework.schema,TestSchema,testSchemaValidator,Empty catch clause,The method has an empty catch block.,82
apache_curator,org.apache.curator.framework.schema,TestSchema,testMulti,Empty catch clause,The method has an empty catch block.,125
apache_curator,org.apache.curator.framework.schema,TestSchema,testMulti,Empty catch clause,The method has an empty catch block.,125
apache_curator,org.apache.curator.framework.schema,TestSchema,testTransaction,Empty catch clause,The method has an empty catch block.,160
apache_curator,org.apache.curator.framework.schema,TestSchema,testTransaction,Empty catch clause,The method has an empty catch block.,160
apache_curator,org.apache.curator.framework.schema,TestSchema,testTransaction,Empty catch clause,The method has an empty catch block.,160
apache_curator,org.apache.curator.framework.schema,TestSchema,testTransaction,Empty catch clause,The method has an empty catch block.,160
apache_curator,org.apache.curator.framework.schema,TestSchema,testTransaction,Magic Number,The method contains a magic number: 10,160
apache_curator,org.apache.curator.framework.schema,TestSchema,testTransaction,Magic Number,The method contains a magic number: 10,160
apache_curator,org.apache.curator.framework.schema,TestSchema,testYaml,Magic Number,The method contains a magic number: 2,242
apache_curator,org.apache.curator.framework.schema,TestSchema,testYaml,Magic Number,The method contains a magic number: 2,242
