Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
stagemonitor_stagemonitor,org.stagemonitor.os.metrics,SwapMetricSet,getMetrics,Magic Number,The method contains a magic number: 100.0,27
stagemonitor_stagemonitor,org.stagemonitor.os.metrics,SwapMetricSet,getRatio,Magic Number,The method contains a magic number: 100.0,49
stagemonitor_stagemonitor,org.stagemonitor.os.metrics,FileSystemMetricSet,getMetrics,Magic Number,The method contains a magic number: 1024,24
stagemonitor_stagemonitor,org.stagemonitor.os.metrics,FileSystemMetricSet,getMetrics,Magic Number,The method contains a magic number: 1024,24
stagemonitor_stagemonitor,org.stagemonitor.os.metrics,FileSystemMetricSet,getMetrics,Magic Number,The method contains a magic number: 1024,24
stagemonitor_stagemonitor,org.stagemonitor.os.metrics,FileSystemMetricSet,getMetrics,Magic Number,The method contains a magic number: 100.0,24
stagemonitor_stagemonitor,org.stagemonitor.os.metrics,FileSystemMetricSet,getValue,Magic Number,The method contains a magic number: 1024,28
stagemonitor_stagemonitor,org.stagemonitor.os.metrics,FileSystemMetricSet,getValue,Magic Number,The method contains a magic number: 1024,34
stagemonitor_stagemonitor,org.stagemonitor.os.metrics,FileSystemMetricSet,getValue,Magic Number,The method contains a magic number: 1024,40
stagemonitor_stagemonitor,org.stagemonitor.os.metrics,FileSystemMetricSet,getValue,Magic Number,The method contains a magic number: 100.0,46
stagemonitor_stagemonitor,org.stagemonitor.os.metrics,CpuMetricSet,getMetrics,Long Statement,The length of the statement "final OperatingSystemMXBean operatingSystemMXBean=ManagementFactory.newPlatformMXBeanProxy(ManagementFactory.getPlatformMBeanServer()`ManagementFactory.OPERATING_SYSTEM_MXBEAN_NAME`OperatingSystemMXBean.class);" is 210.,37
stagemonitor_stagemonitor,org.stagemonitor.os.metrics,CpuMetricSet,getMetrics,Magic Number,The method contains a magic number: 100.0,37
stagemonitor_stagemonitor,org.stagemonitor.os.metrics,CpuMetricSet,getMetrics,Magic Number,The method contains a magic number: 100.0,37
stagemonitor_stagemonitor,org.stagemonitor.os.metrics,CpuMetricSet,getMetrics,Magic Number,The method contains a magic number: 100.0,37
stagemonitor_stagemonitor,org.stagemonitor.os.metrics,CpuMetricSet,getMetrics,Magic Number,The method contains a magic number: 100.0,37
stagemonitor_stagemonitor,org.stagemonitor.os.metrics,CpuMetricSet,getMetrics,Magic Number,The method contains a magic number: 100.0,37
stagemonitor_stagemonitor,org.stagemonitor.os.metrics,CpuMetricSet,getMetrics,Magic Number,The method contains a magic number: 100.0,37
stagemonitor_stagemonitor,org.stagemonitor.os.metrics,CpuMetricSet,getMetrics,Magic Number,The method contains a magic number: 100.0,37
stagemonitor_stagemonitor,org.stagemonitor.os.metrics,CpuMetricSet,getMetrics,Magic Number,The method contains a magic number: 100.0,37
stagemonitor_stagemonitor,org.stagemonitor.os.metrics,CpuMetricSet,getMetrics,Magic Number,The method contains a magic number: 100.0,37
stagemonitor_stagemonitor,org.stagemonitor.os.metrics,CpuMetricSet,getValue,Magic Number,The method contains a magic number: 100.0,41
stagemonitor_stagemonitor,org.stagemonitor.os.metrics,CpuMetricSet,getValue,Magic Number,The method contains a magic number: 100.0,47
stagemonitor_stagemonitor,org.stagemonitor.os.metrics,CpuMetricSet,getValue,Magic Number,The method contains a magic number: 100.0,53
stagemonitor_stagemonitor,org.stagemonitor.os.metrics,CpuMetricSet,getValue,Magic Number,The method contains a magic number: 100.0,59
stagemonitor_stagemonitor,org.stagemonitor.os.metrics,CpuMetricSet,getValue,Magic Number,The method contains a magic number: 100.0,65
stagemonitor_stagemonitor,org.stagemonitor.os.metrics,CpuMetricSet,getValue,Magic Number,The method contains a magic number: 100.0,71
stagemonitor_stagemonitor,org.stagemonitor.os.metrics,CpuMetricSet,getValue,Magic Number,The method contains a magic number: 100.0,77
stagemonitor_stagemonitor,org.stagemonitor.os.metrics,CpuMetricSet,getValue,Magic Number,The method contains a magic number: 100.0,83
stagemonitor_stagemonitor,org.stagemonitor.os.metrics,CpuMetricSet,getValue,Magic Number,The method contains a magic number: 100.0,89
stagemonitor_stagemonitor,org.stagemonitor.os,SigarNativeBindingLoader,writeFromJarToTempFile,Magic Number,The method contains a magic number: 1024,114
stagemonitor_stagemonitor,org.stagemonitor.os,OsConfigurationSourceInitializer,getConfiguration,Long Statement,The length of the statement "throw new IllegalArgumentException("Illegal argument '" + arg + "'. Arguments must be in form '<config-key>=<config-value>'");" is 126.,23
stagemonitor_stagemonitor,org.stagemonitor.os,OsPlugin,initializePlugin,Long Statement,The length of the statement "throw new RuntimeException("The OsPlugin only works with one application per JVM " + "and does not work after a redeploy");" is 123.,29
stagemonitor_stagemonitor,org.stagemonitor.os,OsPlugin,initializePlugin,Long Statement,The length of the statement "@SuppressWarnings("unchecked") final Set<Map.Entry<String`FileSystem>> entries=(Set<Map.Entry<String`FileSystem>>)sigar.getFileSystemMap().entrySet();" is 150.,29
stagemonitor_stagemonitor,org.stagemonitor.os,OsPlugin,registerWidgetMetricTabPlugins,Long Identifier,The length of the parameter widgetMetricTabPluginsRegistry is 30.,103
stagemonitor_stagemonitor,org.stagemonitor.os,OsPluginTest,setUp,Long Statement,The length of the statement "osPlugin.initializePlugin(new StagemonitorPlugin.InitArguments(metricRegistry`configuration`mock(MeasurementSession.class)`mock(HealthCheckRegistry.class)));" is 157.,47
