Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
ehcache_ehcache-jcache,org.ehcache.jcache,JCacheAndEhcacheAccessTest,ehcacheIsBeingPickedAsCacheProvider,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ehcache_ehcache-jcache,org.ehcache.jcache,JCacheAndEhcacheAccessTest,namedEhcacheDotXMLReadWhenOneExists,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ehcache_ehcache-jcache,org.ehcache.jcache,JCacheAndEhcacheAccessTest,namedEhcachePropertiesUsedWhenOneExists,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ehcache_ehcache-jcache,org.ehcache.jcache,JCacheAndEhcacheAccessTest,testUpdatesCacheWhenSettingMutableEntryValue,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ehcache_ehcache-jcache,org.ehcache.jcache,JCacheConfigurationTest,shouldCreateJCacheConfigurationFromOtherInstance,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
ehcache_ehcache-jcache,org.ehcache.jcache,JCacheConfigurationTest,preconfiguredEternalCache,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
ehcache_ehcache-jcache,org.ehcache.jcache,JCacheManagerTest,testUnwrapReturnsCacheManagerType,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
ehcache_ehcache-jcache,org.ehcache.jcache,JCacheCachingProviderTest,testLoadsXMLFile,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
ehcache_ehcache-jcache,org.ehcache.jcache,JCacheCachingProviderTest,testCreatingCacheInRuntime,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
ehcache_ehcache-jcache,org.ehcache.jcache,JCacheCachingProviderTest,testShuttingDownProviderWithManagerNotFoundByClassloader,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
