Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
google_openrtb-doubleclick,com.google.doubleclick.openrtb,DoubleClickSnippetProcessorTest,testProcessor,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
google_openrtb-doubleclick,com.google.doubleclick.crypto,DoubleClickCryptoTest,testEncodeDecode,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
google_openrtb-doubleclick,com.google.doubleclick.crypto,DoubleClickCryptoTest,testDecryptBytes_noData,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
google_openrtb-doubleclick,com.google.doubleclick.crypto,DoubleClickCryptoTest,testCreateNonce,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
google_openrtb-doubleclick,com.google.doubleclick.crypto,DoubleClickCryptoTest,testKeys,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
google_openrtb-doubleclick,com.google.doubleclick.crypto,DoubleClickCryptoTest,testEncrypt_noNonce,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
google_openrtb-doubleclick,com.google.doubleclick.crypto,DoubleClickCryptoTest,testEncrypt_nonceSize,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
google_openrtb-doubleclick,com.google.doubleclick.crypto,DoubleClickCryptoTest,testIdfa_dataRange,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
google_openrtb-doubleclick,com.google.doubleclick.crypto,DoubleClickCryptoTest,testHyperlocal_dataRange,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
google_openrtb-doubleclick,com.google.doubleclick.util,DoubleClickMetadataTest,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 34
google_openrtb-doubleclick,com.google.doubleclick.util,DoubleClickMetadataTest,testResourceTransport,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
google_openrtb-doubleclick,com.google.doubleclick.util,DoubleClickMetadataTest,testJavaNetTransport,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
google_openrtb-doubleclick,com.google.doubleclick.util,DoubleClickValidatorTest,testNotAllowedVendor,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
google_openrtb-doubleclick,com.google.doubleclick.util,DoubleClickValidatorTest,testFlashless,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
google_openrtb-doubleclick,com.google.doubleclick.util,DoubleClickValidatorTest,testSSL,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
google_openrtb-doubleclick,com.google.doubleclick.util,DoubleClickMacrosTest,testEnum,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
google_openrtb-doubleclick,com.google.doubleclick.util,ProtoUtilsTest,testFilter,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
google_openrtb-doubleclick,com.google.doubleclick.util.impl,CSVParserTest,testRfcCSV,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
google_openrtb-doubleclick,com.google.doubleclick.util.impl,CSVParserTest,testTrim,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
google_openrtb-doubleclick,com.google.doubleclick.util.impl,CSVParserTest,testEmpty,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
google_openrtb-doubleclick,com.google.doubleclick.util.impl,CSVParserTest,testTrimEmpty,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
google_openrtb-doubleclick,com.google.doubleclick.util.impl,CSVParserTest,testIanaTSV,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
