Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
JasonRuckman_sidney,com.github.jasonruckman.sidney.core.io,AbstractEncoderTests,runAll,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
JasonRuckman_sidney,com.github.jasonruckman.sidney.core.io,AbstractEncoderTests,runAll,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
JasonRuckman_sidney,com.github.jasonruckman.sidney.core.io,AbstractEncoderTests,runAllWithCompression,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
JasonRuckman_sidney,com.github.jasonruckman.sidney.core.io,AbstractEncoderTests,runAllWithCompression,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
JasonRuckman_sidney,com.github.jasonruckman.sidney.core.io,VerifyEncodingsTest,verifyAll,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
JasonRuckman_sidney,com.github.jasonruckman.sidney.core.serde,MapSerdeTest,testIntToIntMap,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
JasonRuckman_sidney,com.github.jasonruckman.sidney.core.serde,MapSerdeTest,testBeanToBeanMap,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
JasonRuckman_sidney,com.github.jasonruckman.sidney.core.serde,JdkClassTest,testDates,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
JasonRuckman_sidney,com.github.jasonruckman.sidney.core.serde,JdkClassTest,testUUID,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
JasonRuckman_sidney,com.github.jasonruckman.sidney.core.serde,JdkClassTest,testBitSet,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
JasonRuckman_sidney,com.github.jasonruckman.sidney.core.serde,CollectionSerdeTest,testListOfBeans,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
JasonRuckman_sidney,com.github.jasonruckman.sidney.core.serde,BeanSerdeTest,testPrimitivesBean,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
JasonRuckman_sidney,com.github.jasonruckman.sidney.core.serde,BeanSerdeTest,testPrimitiveRefsBean,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
JasonRuckman_sidney,com.github.jasonruckman.sidney.core.serde,BeanSerdeTest,testInheritedPrimitivesBean,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
JasonRuckman_sidney,com.github.jasonruckman.sidney.core.serde,BeanSerdeTest,testInheritedGenerics,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
JasonRuckman_sidney,com.github.jasonruckman.sidney.core.serde,BeanSerdeTest,testSimpleBeans,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
JasonRuckman_sidney,com.github.jasonruckman.sidney.core.serde,ReferenceTrackingTest,testSimpleReferences,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
JasonRuckman_sidney,com.github.jasonruckman.sidney.core.serde,ArraySerdeTest,testInts,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
JasonRuckman_sidney,com.github.jasonruckman.sidney.core.serde,ArraySerdeTest,testDoubles,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
JasonRuckman_sidney,com.github.jasonruckman.sidney.core.serde,ArraySerdeTest,testArrayOfBeans,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
JasonRuckman_sidney,com.github.jasonruckman.sidney.core.serde,ArraySerdeTest,testNestedPrimitiveArrays,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
JasonRuckman_sidney,com.github.jasonruckman.sidney.core.serde,ArraySerdeTest,testPrimitiveRefArrays,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
JasonRuckman_sidney,com.github.jasonruckman.sidney.benchmarking,GeneratorTest,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
JasonRuckman_sidney,com.github.jasonruckman.sidney.ext.common,JodaDateTimeSerializerTest,testJoda,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
JasonRuckman_sidney,com.github.jasonruckman.sidney.ext.guava,GuavaTest,immutableListTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
JasonRuckman_sidney,com.github.jasonruckman.sidney.ext.guava,GuavaTest,multimapTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
JasonRuckman_sidney,com.github.jasonruckman.sidney.ext.guava,GuavaTest,unsignedIntTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
JasonRuckman_sidney,com.github.jasonruckman.sidney.ext.guava,GuavaTest,unsignedLongTest,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
