Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
roboconf_roboconf-platform,net.roboconf.webextension.kibana,KibanaExtensionServletTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: folder; os
roboconf_roboconf-platform,net.roboconf.webextension.kibana,KibanaExtensionServletTest.TestServletOutputStream,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: os
roboconf_roboconf-platform,net.roboconf.webextension.kibana,KibanaExtensionServletTest.TestServletOutputStream,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
roboconf_roboconf-platform,net.roboconf.webextension.kibana.internal,ServletRegistrationComponentTest.HttpServiceForTest,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: pathToServlet
roboconf_roboconf-platform,net.roboconf.webextension.kibana.internal,ServletRegistrationComponentTest.HttpServiceForTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
roboconf_roboconf-platform,net.roboconf.karaf.prepare,GeneratePreferencesFile,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
roboconf_roboconf-platform,net.roboconf.karaf.prepare,GeneratePreferencesFileTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: folder
roboconf_roboconf-platform,net.roboconf.karaf.commands.common.plugins,SupportedPlugin,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
roboconf_roboconf-platform,net.roboconf.karaf.commands.dm.diagnostics,DiagnosticMessagingCommand.DiagnosticListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: uuidToFound
roboconf_roboconf-platform,net.roboconf.karaf.commands.dm.diagnostics,DiagnosticMessagingCommand.DiagnosticListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
roboconf_roboconf-platform,net.roboconf.karaf.commands.dm.diagnostics,DiagnosticMessagingCommandTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: folder; app; ma; cmd; manager; applicationMngr; debugMngr
roboconf_roboconf-platform,net.roboconf.karaf.commands.dm.targets,SupportedTarget,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
roboconf_roboconf-platform,net.roboconf.karaf.commands.dm.history,PruneHistoryCommandTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: folder
roboconf_roboconf-platform,net.roboconf.karaf.commands.dm,KarafDmCommandsUtils.RbcfInfo,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: scopedInstances; ma
roboconf_roboconf-platform,net.roboconf.karaf.commands.dm,KarafDmCommandsUtils.RbcfInfo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
roboconf_roboconf-platform,net.roboconf.karaf.commands.dm.logs,ChangeLogLevelCommandTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: folder; app; ma; cll; manager; applicationMngr; messagingMngr
roboconf_roboconf-platform,net.roboconf.karaf.commands.dm.logs,GatherLogsCommandTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: folder; app; ma; gl; manager; applicationMngr; messagingMngr
roboconf_roboconf-platform,net.roboconf.karaf.commands.dm.completers,ApplicationCompleterTest,Imperative Abstraction,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: testComplete
roboconf_roboconf-platform,net.roboconf.karaf.commands.dm.completers,ApplicationCompleterTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: folder
roboconf_roboconf-platform,net.roboconf.karaf.commands.dm.completers,ScopedInstanceCompleterTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: folder
roboconf_roboconf-platform,net.roboconf.maven,MavenPluginConstants,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: SOURCE_MODEL_DIRECTORY; SOURCE_MAIN_RESOURCES; TARGET_MODEL_DIRECTORY; TARGET_DOC_DIRECTORY; VALIDATION_RESULT_PATH
roboconf_roboconf-platform,net.roboconf.maven,ResolveMojo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
roboconf_roboconf-platform,net.roboconf.maven,ValidateProjectMojo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
roboconf_roboconf-platform,net.roboconf.maven,InitializeMojoTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: rule; resources
roboconf_roboconf-platform,net.roboconf.maven,ValidateProjectMojoTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractTest
roboconf_roboconf-platform,net.roboconf.maven,AbstractTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: rule; resources
roboconf_roboconf-platform,net.roboconf.maven,ValidateApplicationMojoTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractTest
roboconf_roboconf-platform,net.roboconf.maven,GenerateDocumentationMojoTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractTest
roboconf_roboconf-platform,net.roboconf.maven,ResolveMojoTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: folder; artifactIdToArtifact
roboconf_roboconf-platform,net.roboconf.maven,ResolveMojoTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractTest
roboconf_roboconf-platform,net.roboconf.maven,PackageApplicationMojoTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: resources; rule; folder
roboconf_roboconf-platform,net.roboconf.maven,ValidateTargetMojoTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractTest
roboconf_roboconf-platform,net.roboconf.maven,PackageTargetMojoTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: resources; rule; folder
roboconf_roboconf-platform,net.roboconf.integration.tests.agent,PluginsDeploymentTest,Imperative Abstraction,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: run
roboconf_roboconf-platform,net.roboconf.integration.tests.dm.with.agents.in.memory,AgentInMemoryWithRealRecipesTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: APP_LOCATION; folder; outputFilePath
roboconf_roboconf-platform,net.roboconf.integration.tests.dm.with.agents.in.memory,DmNotificationsAboutInstancesTest.NotificationCounter,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: instanceToStatusHistory
roboconf_roboconf-platform,net.roboconf.integration.tests.dm.with.agents.in.memory,DmNotificationsAboutInstancesTest.NotificationCounter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
roboconf_roboconf-platform,net.roboconf.integration.tests.dm.with.agents.in.memory,ExecuteScriptResourcesTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: folder; APP_LOCATION
roboconf_roboconf-platform,net.roboconf.integration.tests.dm.with.agents.in.memory,SchedulerTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: folder; karafDirectory; tmpFile
roboconf_roboconf-platform,net.roboconf.integration.tests.dm.with.agents.in.memory.internal,MyTargetResolver,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: handler
roboconf_roboconf-platform,net.roboconf.integration.tests.dm.with.agents.in.memory.internal,MyHandler,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: agentIdToAgent
roboconf_roboconf-platform,net.roboconf.integration.tests.dm.with.agents.in.memory.probes,DmWithAgentInMemoryTest.InMemoryTargetResolver,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: inMemoryIaas
roboconf_roboconf-platform,net.roboconf.integration.tests.dm.with.agents.in.memory.probes,DmWithAgentInMemoryTest.InMemoryTargetResolver,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
roboconf_roboconf-platform,net.roboconf.integration.tests.dm.with.agents.in.memory.messaging,AgentInMemoryWithRabbitMqTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
roboconf_roboconf-platform,net.roboconf.integration.tests.dm.with.agents.in.memory.messaging,AgentInMemoryWithInMemoryTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
roboconf_roboconf-platform,net.roboconf.integration.tests.dm.with.agents.in.memory.messaging,AgentInMemoryWithHttpTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
roboconf_roboconf-platform,net.roboconf.integration.tests.dm.with.agents.in.memory.messaging,AgentInMemoryWithRabbitMqAndNonDefaultsTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
roboconf_roboconf-platform,net.roboconf.dm.rest.client,WsClient,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ApplicationWsDelegate; WsClient; ManagementWsDelegate; DebugWsDelegate; TargetWsDelegate; SchedulerWsDelegate; PreferencesWsDelegate; AuthenticationWsDelegate
roboconf_roboconf-platform,net.roboconf.dm.rest.client.exceptions,TargetWsException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
roboconf_roboconf-platform,net.roboconf.dm.rest.client.exceptions,TargetWsException,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RestException
roboconf_roboconf-platform,net.roboconf.dm.rest.client.exceptions,ManagementWsException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
roboconf_roboconf-platform,net.roboconf.dm.rest.client.exceptions,ManagementWsException,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RestException
roboconf_roboconf-platform,net.roboconf.dm.rest.client.exceptions,ApplicationWsException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
roboconf_roboconf-platform,net.roboconf.dm.rest.client.exceptions,ApplicationWsException,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RestException
roboconf_roboconf-platform,net.roboconf.dm.rest.client.exceptions,SchedulerWsException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
roboconf_roboconf-platform,net.roboconf.dm.rest.client.exceptions,SchedulerWsException,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RestException
