Project Name,Package Name,Architecture Smell,Cause of the Smell
pprados_audit-reactive,com.octo.reactive.audit,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 40
pprados_audit-reactive,com.octo.reactive.audit,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NetworkTools]; [WithLatencyAudit; AbstractCPUAudit; MainAspect; StartAuditAspect; AbstractAudit; AbstractNetworkAudit; FactoryException; URLTools; ReactiveAudit; LoadParams; HistoryStackElement; DebugAspect; LongAdder; AssumeLatencyAudit; FileTools; AuditLogFormat; ReactiveAuditTest; StartTest; IOTestTools; LoadParamsTest; TolerateLatencyTest; TestTools; AbstractFileAudit; Striped64; WithLatencyTest]; [DetectionUtils]; [ReactiveAudit.BootStrapMode]; [ReactiveAudit.CPUPooling]; [ReactiveAudit.Transaction]; [HistoryStackElement.HashStackTraceElement]; [AbstractAudit.ExceptionFactory]; [Striped64.Cell]; [FileTools.FilenameDumpClosure]; [VariablesProperties]; [StartTest.Test]; [StartTest.Test]; [WithLatencyTest.Test]; [WithLatencyTest.Test]; [WithLatencyTest.Test]. LCC (Lack of Component Cohesion) = 0.4
pprados_audit-reactive,com.octo.reactive.audit.javax.xml.ws,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ProviderAudit]; [EndpointAudit]; [DispatchAudit]; [DispatchTest]; [EndpointTest]; [ProviderTest]. LCC (Lack of Component Cohesion) = 1.0
pprados_audit-reactive,com.octo.reactive.audit.javax.xml.bind,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JAXBAudit]; [UnmarshallerAudit]; [MarshallerAudit]; [UnmarshallerTest]; [JAXBTest]; [MarshallerTest]. LCC (Lack of Component Cohesion) = 1.0
pprados_audit-reactive,com.octo.reactive.audit.javax.sql,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PooledConnectionAudit]; [DataSourceAudit]; [ConnectionPoolDataSourceAudit]; [XADataSourceAudit]; [RowSetWriterAudit]; [RowSetReaderAudit]; [RowSetAudit]; [DataSourceTest]; [RowSetTest]; [ConnectionPoolDataSourceTest]; [XADataSourceTest]; [RowSetWriterTest]; [PooledConnectionTest]; [RowSetReaderTest]. LCC (Lack of Component Cohesion) = 1.0
pprados_audit-reactive,com.octo.reactive.audit.javax.sql.rowset,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CachedRowSetAudit]; [JdbcRowSetAudit]; [WebRowSetAudit]; [CachedRowSetTest]; [WebRowSetTest]; [JdbcRowSetTest]. LCC (Lack of Component Cohesion) = 1.0
pprados_audit-reactive,com.octo.reactive.audit.javax.sql.rowset.spi,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [XmlWriterAudit]; [XmlReaderAudit]; [TransactionalWriterAudit]; [TransactionalWriterTest]; [XmlReaderTest]; [XmlWriterTest]. LCC (Lack of Component Cohesion) = 1.0
pprados_audit-reactive,com.octo.reactive.audit.java.rmi.server,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RMIServerSocketFactoryAudit]; [RMISocketFactoryAudit]; [RemoteRefAudit]; [RemoteObjectInvocationHandlerAudit]; [RMIClientSocketFactoryAudit]; [RMIClientSocketFactoryTest]; [RMISocketFactoryTest]; [RemoteRefTest]; [RemoteObjectInvocationHandlerTest]; [RMIServerSocketFactoryTest]. LCC (Lack of Component Cohesion) = 1.0
pprados_audit-reactive,com.octo.reactive.audit.java.io,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 95
pprados_audit-reactive,com.octo.reactive.audit.java.io,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [InputStreamAudit; AbstractInputStreamAudit; AbstractReaderAudit; FileInputStreamAudit; InputStreamReaderAudit; ReaderAudit; FileReaderAudit]; [AbstractOutputStreamAudit; OutputStreamAudit; FileOutputStreamAudit]; [ConsoleAudit]; [RandomAccessFileAudit]; [FileAudit]; [PrintWriterAudit; AbstractWriterAudit; WriterAudit; FileWriterAudit; BufferedWriterAudit]; [FileDescriptorAudit]; [FlushableAudit]; [CloseableAudit]; [AuditedReaderTest; InputStreamReaderTest; ReaderTest; FilterReaderTest; LineNumberReaderTest; FileReaderTest; BufferedReaderTest; PushbackReaderTest; StringReaderTest; CharArrayReaderTest]; [CharArrayWriterTest; WriterTest; AuditedWriterTest; StringWriterTest; FilterWriterTest; OutputStreamWriterTest; FileWriterTest; BufferedWriterTest; PrintWriterTest]; [CharArrayWriterTest.Derived]; [BufferedOutputStreamTest; FileOutputStreamTest; ObjectOutputStreamTest; PrintStreamTest; FilterOutputStreamTest; ByteArrayOutputStreamTest; OutputStreamTest; AuditOutputStreamTest]; [BufferedOutputStreamTest.Derived]; [PushbackInputStreamTest; FileInputStreamTest; BufferedInputStreamTest; AuditedInputStreamTest; FilterInputStreamTest; InputStreamTest; ByteArrayInputStreamTest; LineNumberInputStreamTest; ObjectInputStreamTest; SequenceInputStreamTest]; [PushbackInputStreamTest.Derived]; [ObjectOutputStreamTest.Derived]; [FilterWriterTest.ExFilter]; [PrintStreamTest.Derived]; [FileTest]; [LineNumberInputStreamTest.Derived]; [FilterOutputStreamTest.Derived]; [LineNumberReaderTest.Derived]; [FileWriterTest.Derived]; [PrintWriterTest.Derived]; [ConsoleTest]; [FileReaderTest.Derived]; [StringReaderTest.Derived]; [CharArrayReaderTest.Derived]; [ByteArrayOutputStreamTest.Derived]; [OutputStreamWriterTest.Derived]; [ObjectInputStreamTest.Derived]; [FileInputStreamTest.Derived]; [BufferedInputStreamTest.Derived]; [BufferedWriterTest.Derived]; [FlushableTest]; [FileDescriptorTest]; [SequenceInputStreamTest.Derived]; [PipedReaderTest]; [PipedReaderTest.Derived]; [ByteArrayInputStreamTest.Derived]; [StringWriterTest.Derived]; [PipedOutputStreamTest]; [PipedInputStreamTest]; [PipedInputStreamTest.Derived]; [FileOutputStreamTest.Derived]; [RandomAccessFileTest]; [PipedWriterTest]; [FilterInputStreamTest.Derived]; [BufferedReaderTest.Derived]. LCC (Lack of Component Cohesion) = 0.53
