Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
jparkie_GivesMeHopeAndroidClient,com.jparkie.givesmehope,MainActivityTestWithBadGetGMHServiceModule,testProgressBarViewIsInvisible,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jparkie_GivesMeHopeAndroidClient,com.jparkie.givesmehope,MainActivityTestWithBadGetGMHServiceModule,testNetworkingErrorImageViewIsVisible,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jparkie_GivesMeHopeAndroidClient,com.jparkie.givesmehope,MainActivityTestWithBadGetGMHServiceModule,testHotRecyclerView,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jparkie_GivesMeHopeAndroidClient,com.jparkie.givesmehope,MainActivityTestWithBadGetGMHServiceModule,testTrendingRecyclerView,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jparkie_GivesMeHopeAndroidClient,com.jparkie.givesmehope,MainActivityTestWithBadGetGMHServiceModule,testVoteCardView,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jparkie_GivesMeHopeAndroidClient,com.jparkie.givesmehope,MainActivityTestWithBadPostGMHServiceModule,testSubmitDialogFragmentSubmitFailure,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jparkie_GivesMeHopeAndroidClient,com.jparkie.givesmehope,MainActivityTestWithBadPostGMHServiceModule,testVoteDownFailure,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jparkie_GivesMeHopeAndroidClient,com.jparkie.givesmehope,MainActivityTestWithBadPostGMHServiceModule,testVoteUpFailure,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jparkie_GivesMeHopeAndroidClient,com.jparkie.givesmehope,MainActivityTestWithMockGMHServiceModule,testProgressBarViewIsInvisible,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jparkie_GivesMeHopeAndroidClient,com.jparkie.givesmehope,MainActivityTestWithMockGMHServiceModule,testNetworkingErrorImageViewIsInvisible,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
