Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider.test,ProjectsJsonParserTest,testValues,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider.test,LoginResponseJsonParserTest,testParseSuccess,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider.test,ZooniverseClientWithRealServerTest,testMoreItems,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider.test,DecisionTreeJsonParserTest,testValues,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 13
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider.test,WorkflowsJsonParserTest,testValues,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider.test,ZooniverseClientTest,testMoreItems,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider.test,ZooniverseClientTest,testProject,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 12
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider.test,ZooniverseClientTest,testWorkflow,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider.test,ZooniverseClientTest,testLoginWithSuccess,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider.test,ZooniverseClientTest,testLoginWithFailure,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider.test,ZooniverseClientTest,testLoginWithFailure,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider.test,ZooniverseClientTest,testLoginWithBadResponseContent,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider.test,ZooniverseClientTest,testLoginWithBadResponseContent,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider.test,ZooniverseClientTest,testMoreItemsWithBadResponseCode,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider.test,ZooniverseClientTest,testMoreItemsWithBadResponseCode,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider.test,ZooniverseClientTest,testUploadWithSuccess,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider.test,ZooniverseClientTest,testUploadWithFailure,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider.test,ZooniverseClientTest,testUploadWithFailure,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider.test,MoreItemsJsonParserTest,testValues,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.provider.test,MoreItemsJsonParserTest,testValues,Empty test,The tool detected the smell in this test method because the test is empty.
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.test,IconsCacheTest,testIconsCache,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.test,DecisionTreeTest,testSize,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.test,DecisionTreeTest,testAllDecisionTreesWithAllTranslations,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.test,DecisionTreeTest,testQuestionsWithTranslation,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.test,DecisionTreeTest,testQuestionsWithoutTranslation,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.test,DecisionTreeTest,testParseBadXml,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.test,DecisionTreeTest,testParseBadXml,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.test,ClassificationInProgressTest,testParcelable,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.test,ClassificationInProgressTest,testEqualsExpectSuccess,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.test,ClassificationInProgressTest,testEqualsExpectFailureExtraAnswer,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
murraycu_android-galaxyzoo,com.murrayc.galaxyzoo.app.test,ClassificationInProgressTest,testEqualsExpectFailureExtraQuestion,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
