Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisBungeeListener,onLogin,36,6,1,46,0,,
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisBungeeListener,call,30,6,1,50,0,,
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisBungeeListener,onPostLogin,9,1,1,93,0,,
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisBungeeListener,call,4,1,1,96,0,,
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisBungeeListener,onPlayerDisconnect,11,1,1,106,0,,
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisBungeeListener,call,6,1,1,109,0,,
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisBungeeListener,onServerChange,11,1,1,119,0,,
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisBungeeListener,call,5,1,1,123,0,,
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisBungeeListener,onPing,10,3,1,134,0,,
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisBungeeListener,onPluginMessage,0,15,1,149,0,com.imaginarycode.minecraft.redisbungee.RedisBungeeListener,com.imaginarycode.minecraft.redisbungee.RedisBungeeListener
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisBungeeListener,run,0,14,0,155,0,com.imaginarycode.minecraft.redisbungee.RedisBungeeListener,com.imaginarycode.minecraft.redisbungee.RedisBungeeListener
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisBungeeListener,serializeMultiset,7,2,2,254,0,,
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisBungeeListener,serializeMultimap,12,3,3,262,0,com.imaginarycode.minecraft.redisbungee.RedisBungeeListener,com.imaginarycode.minecraft.redisbungee.RedisBungeeListener
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisBungeeListener,serializeCollection,6,2,2,274,0,,
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisBungeeListener,onPubSubMessage,8,3,1,281,0,,
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisUtil,createPlayer,4,2,3,18,0,com.imaginarycode.minecraft.redisbungee.RedisUtil,com.imaginarycode.minecraft.redisbungee.RedisUtil
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisUtil,createPlayer,11,2,3,24,0,,
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisUtil,cleanUpPlayer,7,1,2,40,0,,
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisUtil,cleanUpPlayer,7,1,2,50,0,,
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisUtil,canUseLua,9,2,1,60,0,,
thechunknetwork_RedisBungee,com.imaginarycode.minecraft.redisbungee,RedisBungeeCommands,playerPlural,3,1,1,37,0,,
