Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
mucommander_mucommander,com.mucommander.commons.conf,ConfigurationEventTest,testStringEvents,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.commons.conf,ConfigurationEventTest,testListEvents,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.commons.conf,ConfigurationEventTest,testIntegerEvent,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.commons.conf,ConfigurationEventTest,testLongEvent,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.commons.conf,ConfigurationEventTest,testDoubleEvent,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.commons.conf,ConfigurationEventTest,testFloatEvent,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.commons.conf,ConfigurationEventTest,testBooleanEvent,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.commons.conf,ConfigurationEventTest,testConstructor,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.commons.conf,ConfigurationSectionTest,testVariableNames,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.commons.conf,ConfigurationSectionTest,testLists,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.commons.conf,ConfigurationSectionTest,testLongs,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.commons.conf,ConfigurationSectionTest,testIntegers,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.commons.conf,ConfigurationSectionTest,testDoubles,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.commons.conf,ConfigurationSectionTest,testFloats,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.commons.conf,ConfigurationSectionTest,testBooleans,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.commons.conf,ConfigurationSectionTest,testSections,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.commons.conf,ConfigurationSectionTest,testSectionNames,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.commons.conf,BufferedConfigurationExplorerTest,testSectionFoundBuffer,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.commons.conf,BufferedConfigurationExplorerTest,testSectionNotFoundBuffer,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.commons.conf,BufferedConfigurationExplorerTest,testSectionNotFoundAndCreateBuffer,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.commons.conf,ValueListTest,testStringValues,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.commons.conf,ValueListTest,testIntegerValues,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.commons.conf,ValueListTest,testLongValues,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.commons.conf,ValueListTest,testFloatValues,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.commons.conf,ValueListTest,testDoubleValues,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.commons.conf,ValueListTest,testBooleanValues,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.commons.conf,ValueListTest,testListValues,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.commons.conf,ConfigurationExplorerTest,testSectionNotFoundWithoutCreate,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.commons.conf,ConfigurationExplorerTest,testSectionNotFoundWithCreate,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.commons.conf,ConfigurationExplorerTest,testSectionFound,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.commons.conf,FileConfigurationSourceTest,testInitialisation,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.commons.conf,FileConfigurationSourceTest,testStreams,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.ui.macos,AppleScriptTest,testScriptOutput,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.ui.macos,AppleScriptTest,testScriptEncoding,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.ui.macos,AppleScriptTest,testScriptError,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.ui.macos,AppleScriptTest,testScriptOutput,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.ui.macos,AppleScriptTest,testScriptEncoding,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.ui.macos,AppleScriptTest,testScriptError,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.commons.io,BoundedReaderTest,testBoundedReaderWithException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.commons.io,BoundedReaderTest,testBoundedReaderWithoutException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.commons.io,BoundedReaderTest,testUnboundedReader,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.commons.io,BoundedOutputStreamTest,testBoundedStreamWithException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.commons.io,BoundedOutputStreamTest,testUnboundedStream,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.commons.io,BoundedInputStreamTest,testBoundedStreamWithException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.commons.io,BoundedInputStreamTest,testBoundedStreamWithoutException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.commons.io,BoundedInputStreamTest,testUnboundedStream,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.commons.io,BufferPoolTest,testByteArrayBuffer,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.commons.io,BufferPoolTest,testCharArrayBuffer,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
mucommander_mucommander,com.mucommander.commons.io,BufferPoolTest,testByteBuffer,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
