Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
CIRDLES_Topsoil,org.cirdles.topsoil.app,Topsoil,start,Magic Number,The method contains a magic number: 2,63
CIRDLES_Topsoil,org.cirdles.topsoil.app,Topsoil,start,Magic Number,The method contains a magic number: 2,63
CIRDLES_Topsoil,org.cirdles.topsoil.app,Topsoil,main,Long Statement,The length of the statement "if (!verbose && (ClassLoader.getSystemResource("org/cirdles/topsoil/app/Topsoil.class").toExternalForm().startsWith("jar"))) {" is 126.,186
CIRDLES_Topsoil,org.cirdles.topsoil.app,Topsoil,main,Long Statement,The length of the statement "System.out.println("Running Topsoil from Jar file ... suppressing terminal output.\n" + "\t Use '-verbose' argument after jar file name to enable terminal output.");" is 165.,186
CIRDLES_Topsoil,org.cirdles.topsoil.app,TopsoilMenuBar,getFileMenu,Complex Method,Cyclomatic complexity of the method is 8,46
CIRDLES_Topsoil,org.cirdles.topsoil.app,TopsoilMenuBar,getFileMenu,Long Method,The method has 115 lines of code.,46
CIRDLES_Topsoil,org.cirdles.topsoil.app,TopsoilMenuBar,getFileMenu,Long Statement,The length of the statement "Menu openExampleMenu=new Menu(resources.getString("openExample")`null`openUPbExampleItem`openUThExampleItem`openSquid3ExampleItem);" is 131.,46
CIRDLES_Topsoil,org.cirdles.topsoil.app,TopsoilMenuBar,getFileMenu,Long Statement,The length of the statement "fileMenu.getItems().addAll(importTableMenu`openProjectItem`openRecentProjectMenu`openExampleMenu`saveProjectItem`saveProjectAsItem`closeProjectItem`new SeparatorMenuItem()`exportTableMenuItem`new SeparatorMenuItem()`exitTopsoilItem);" is 233.,46
CIRDLES_Topsoil,org.cirdles.topsoil.app,TopsoilMenuBar,getVisualizationsMenu,Long Statement,The length of the statement "Map<Variable<?>`DataColumn<?>> variableMap=(Map<Variable<?>`DataColumn<?>>)settings.get(PlotConfigDialog.Key.VARIABLE_MAP);" is 123.,217
CIRDLES_Topsoil,org.cirdles.topsoil.app,TopsoilMenuBar,getVisualizationsMenu,Long Statement,The length of the statement "TopsoilNotification.error("Missing Variables"`"The following variables must be assigned for this plot type:\n\n[" + joiner.toString() + "]");" is 141.,217
CIRDLES_Topsoil,org.cirdles.topsoil.app,MenuItemHelper,importTableFromFile,Complex Method,Cyclomatic complexity of the method is 8,202
CIRDLES_Topsoil,org.cirdles.topsoil.app,MenuItemHelper,importTableFromFile,Long Statement,The length of the statement "Map<DataImportDialog.Key`Object> settings=new DataImportDialog(fileName`delimiter`Topsoil.getPrimaryStage()).showAndWait().orElse(null);" is 136.,202
CIRDLES_Topsoil,org.cirdles.topsoil.app,MenuItemHelper,importTableFromClipboard,Complex Method,Cyclomatic complexity of the method is 8,257
CIRDLES_Topsoil,org.cirdles.topsoil.app,MenuItemHelper,importTableFromClipboard,Long Statement,The length of the statement "Map<DataImportDialog.Key`Object> settings=new DataImportDialog("Clipboard"`delimiter`Topsoil.getPrimaryStage()).showAndWait().orElse(null);" is 139.,257
CIRDLES_Topsoil,org.cirdles.topsoil.app,MenuItemHelper,openIssueReporter,Long Statement,The length of the statement "IssueCreator issueCreator=new StandardGitHubIssueCreator(new TopsoilMetadata()`System.getProperties()`new DesktopWebBrowser(Desktop.getDesktop())`new StringBuilder());" is 167.,375
CIRDLES_Topsoil,org.cirdles.topsoil.app,MenuItemHelper,handleOverwriteSaveAndClose,Long Statement,The length of the statement "ButtonType buttonType=TopsoilNotification.yesNo("Overwrite"`"This will overwrite your current data. Save?").orElse(null);" is 121.,402
CIRDLES_Topsoil,org.cirdles.topsoil.app.help,StandardGitHubIssueCreatorTest,testPrintHeader,Long Statement,The length of the statement "String issueUrl="" + "https://github.com/CIRDLES/Topsoil/issues/new?body=" + "Topsoil+Version%3A+v1.0.0-alpha.7%0A"+ "Java+Version%3A+1.8.0_60-b18%0A"+ "Operating+System%3A+Windows+10.1%0A"+ "***%0A";" is 200.,73
CIRDLES_Topsoil,org.cirdles.topsoil.app.file,TopsoilFileUtils,readLines,Long Statement,The length of the statement "try (UnicodeBOMInputStream uis=new UnicodeBOMInputStream(Files.newInputStream(path));InputStreamReader isr=new InputStreamReader(uis`StandardCharsets.UTF_8);BufferedReader reader=new BufferedReader(isr)){" is 204.,25
CIRDLES_Topsoil,org.cirdles.topsoil.app.file,TopsoilFileUtils,guessDelimiter,Magic Number,The method contains a magic number: 5,109
CIRDLES_Topsoil,org.cirdles.topsoil.app.file,TopsoilFileUtils,guessDelimiter,Magic Number,The method contains a magic number: 5,130
CIRDLES_Topsoil,org.cirdles.topsoil.app.file,TopsoilFileUtils,isDelimiter,Magic Number,The method contains a magic number: 5,198
CIRDLES_Topsoil,org.cirdles.topsoil.app.file,FileChoosers,topsoilProjectFileChooser,Long Statement,The length of the statement "fileChooser.getExtensionFilters().addAll(new FileChooser.ExtensionFilter("Topsoil Project (.topsoil)"`"*.topsoil")`new FileChooser.ExtensionFilter("All Files"`"*.*"));" is 167.,21
CIRDLES_Topsoil,org.cirdles.topsoil.app.file,FileChoosers,openTableFile,Long Statement,The length of the statement "fileChooser.getExtensionFilters().addAll(new FileChooser.ExtensionFilter("Data Table Files (.csv` .tsv` .txt)"`"*.tsv"`"*.csv"`"*.txt")`new FileChooser.ExtensionFilter("All Files"`"*.*"));" is 188.,64
CIRDLES_Topsoil,org.cirdles.topsoil.app.file,FileChoosers,exportTableFile,Long Statement,The length of the statement "fileChooser.getExtensionFilters().addAll(new FileChooser.ExtensionFilter("csv File (.csv)"`"*.csv")`new FileChooser.ExtensionFilter("tsv File (.tsv)"`"*.tsv")`new FileChooser.ExtensionFilter("txt File (.txt)"`"*.txt"));" is 219.,80
CIRDLES_Topsoil,org.cirdles.topsoil.app.file,FileChoosers,topsoilPlotPreferenceFileChooser,Long Statement,The length of the statement "fileChooser.getExtensionFilters().addAll(new FileChooser.ExtensionFilter("Topsoil Plot Preference (.tsprf)"`"*.tsprf")`new FileChooser.ExtensionFilter("All Files"`"*.*"));" is 171.,97
CIRDLES_Topsoil,org.cirdles.topsoil.app.file,FileChoosers,saveTopsoilPlotPreferenceFile,Long Statement,The length of the statement "fileChooser.getExtensionFilters().addAll(new FileChooser.ExtensionFilter("Topsoil Plot Preference (.tsprf)"`"*.tsprf")`new FileChooser.ExtensionFilter("All Files"`"*.*"));" is 171.,113
CIRDLES_Topsoil,org.cirdles.topsoil.app.file,UnicodeBOMInputStream,UnicodeBOMInputStream,Complex Conditional,The conditional expression (bom[0] == (byte)0xFF) && (bom[1] == (byte)0xFE) && (bom[2] == (byte)0x00)&& (bom[3] == (byte)0x00) is complex.,130
CIRDLES_Topsoil,org.cirdles.topsoil.app.file,UnicodeBOMInputStream,UnicodeBOMInputStream,Complex Conditional,The conditional expression (bom[0] == (byte)0x00) && (bom[1] == (byte)0x00) && (bom[2] == (byte)0xFE)&& (bom[3] == (byte)0xFF) is complex.,130
CIRDLES_Topsoil,org.cirdles.topsoil.app.file,UnicodeBOMInputStream,UnicodeBOMInputStream,Complex Conditional,The conditional expression (bom[0] == (byte)0xEF) && (bom[1] == (byte)0xBB) && (bom[2] == (byte)0xBF) is complex.,130
CIRDLES_Topsoil,org.cirdles.topsoil.app.file,UnicodeBOMInputStream,UnicodeBOMInputStream,Complex Method,Cyclomatic complexity of the method is 11,130
CIRDLES_Topsoil,org.cirdles.topsoil.app.file,UnicodeBOMInputStream,UnicodeBOMInputStream,Magic Number,The method contains a magic number: 4,130
CIRDLES_Topsoil,org.cirdles.topsoil.app.file,UnicodeBOMInputStream,UnicodeBOMInputStream,Magic Number,The method contains a magic number: 4,130
CIRDLES_Topsoil,org.cirdles.topsoil.app.file,UnicodeBOMInputStream,UnicodeBOMInputStream,Magic Number,The method contains a magic number: 4,130
CIRDLES_Topsoil,org.cirdles.topsoil.app.file,UnicodeBOMInputStream,UnicodeBOMInputStream,Magic Number,The method contains a magic number: 0xFF,130
CIRDLES_Topsoil,org.cirdles.topsoil.app.file,UnicodeBOMInputStream,UnicodeBOMInputStream,Magic Number,The method contains a magic number: 0xFE,130
CIRDLES_Topsoil,org.cirdles.topsoil.app.file,UnicodeBOMInputStream,UnicodeBOMInputStream,Magic Number,The method contains a magic number: 2,130
CIRDLES_Topsoil,org.cirdles.topsoil.app.file,UnicodeBOMInputStream,UnicodeBOMInputStream,Magic Number,The method contains a magic number: 3,130
CIRDLES_Topsoil,org.cirdles.topsoil.app.file,UnicodeBOMInputStream,UnicodeBOMInputStream,Magic Number,The method contains a magic number: 2,130
CIRDLES_Topsoil,org.cirdles.topsoil.app.file,UnicodeBOMInputStream,UnicodeBOMInputStream,Magic Number,The method contains a magic number: 0xFE,130
CIRDLES_Topsoil,org.cirdles.topsoil.app.file,UnicodeBOMInputStream,UnicodeBOMInputStream,Magic Number,The method contains a magic number: 3,130
CIRDLES_Topsoil,org.cirdles.topsoil.app.file,UnicodeBOMInputStream,UnicodeBOMInputStream,Magic Number,The method contains a magic number: 0xFF,130
CIRDLES_Topsoil,org.cirdles.topsoil.app.file,UnicodeBOMInputStream,UnicodeBOMInputStream,Magic Number,The method contains a magic number: 3,130
CIRDLES_Topsoil,org.cirdles.topsoil.app.file,UnicodeBOMInputStream,UnicodeBOMInputStream,Magic Number,The method contains a magic number: 0xEF,130
CIRDLES_Topsoil,org.cirdles.topsoil.app.file,UnicodeBOMInputStream,UnicodeBOMInputStream,Magic Number,The method contains a magic number: 0xBB,130
CIRDLES_Topsoil,org.cirdles.topsoil.app.file,UnicodeBOMInputStream,UnicodeBOMInputStream,Magic Number,The method contains a magic number: 2,130
CIRDLES_Topsoil,org.cirdles.topsoil.app.file,UnicodeBOMInputStream,UnicodeBOMInputStream,Magic Number,The method contains a magic number: 0xBF,130
CIRDLES_Topsoil,org.cirdles.topsoil.app.file,UnicodeBOMInputStream,UnicodeBOMInputStream,Magic Number,The method contains a magic number: 2,130
CIRDLES_Topsoil,org.cirdles.topsoil.app.file,UnicodeBOMInputStream,UnicodeBOMInputStream,Magic Number,The method contains a magic number: 0xFF,130
CIRDLES_Topsoil,org.cirdles.topsoil.app.file,UnicodeBOMInputStream,UnicodeBOMInputStream,Magic Number,The method contains a magic number: 0xFE,130
CIRDLES_Topsoil,org.cirdles.topsoil.app.file,UnicodeBOMInputStream,UnicodeBOMInputStream,Magic Number,The method contains a magic number: 0xFE,130
CIRDLES_Topsoil,org.cirdles.topsoil.app.file,UnicodeBOMInputStream,UnicodeBOMInputStream,Magic Number,The method contains a magic number: 0xFF,130
CIRDLES_Topsoil,org.cirdles.topsoil.app.file,UnicodeBOMInputStream,UnicodeBOMInputStream,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@464fece4,130
CIRDLES_Topsoil,org.cirdles.topsoil.app.file,PlotStyleSerializationTest,serialization_test,Long Statement,The length of the statement "SimpleSymbolKey<String> ssk=new SimpleSymbolKey<String>("title"`"fieldName"`keyString`(Class<String>)keyString.getClass());" is 123.,37
CIRDLES_Topsoil,org.cirdles.topsoil.app.file,PlotStyleSerializationTest,serialization_test,Long Statement,The length of the statement "SimpleSymbolMap<SimpleSymbolKey<String>> ssmTwo=(SimpleSymbolMap<SimpleSymbolKey<String>>)TopsoilFileSerializer.getSerializedObjectFromFile(fileName`true);" is 155.,37
CIRDLES_Topsoil,org.cirdles.topsoil.app.file.serialization,SerializableProject,reconstruct,Long Statement,The length of the statement "List<Map<SerializationKey`Serializable>> plotDataList=(List<Map<SerializationKey`Serializable>>)tableData.get(TABLE_PLOTS);" is 123.,64
CIRDLES_Topsoil,org.cirdles.topsoil.app.data,NumberColumnStringConverter,toString,Complex Method,Cyclomatic complexity of the method is 10,67
CIRDLES_Topsoil,org.cirdles.topsoil.app.control,ProjectView,initialize,Complex Method,Cyclomatic complexity of the method is 10,65
CIRDLES_Topsoil,org.cirdles.topsoil.app.control,ProjectView,getVisibleDataTable,Long Statement,The length of the statement "return (!tabPane.getSelectionModel().isEmpty()) ? ((ProjectTableTab)tabPane.getSelectionModel().getSelectedItem()).getDataTable() : null;" is 137.,113
CIRDLES_Topsoil,org.cirdles.topsoil.app.control,FXMLUtils,setAnchorPaneConstraints,Long Parameter List,The method has 5 parameters. ,15
CIRDLES_Topsoil,org.cirdles.topsoil.app.control,AboutView,show,Magic Number,The method contains a magic number: 2,94
CIRDLES_Topsoil,org.cirdles.topsoil.app.control,AboutView,show,Magic Number,The method contains a magic number: 2,94
CIRDLES_Topsoil,org.cirdles.topsoil.app.control,AboutView,show,Magic Number,The method contains a magic number: 2,94
CIRDLES_Topsoil,org.cirdles.topsoil.app.control,AboutView,show,Magic Number,The method contains a magic number: 2,94
CIRDLES_Topsoil,org.cirdles.topsoil.app.control,ProjectSidebar,getTreeItemGraphic,Magic Number,The method contains a magic number: 16.0,102
CIRDLES_Topsoil,org.cirdles.topsoil.app.control,ProjectSidebar,getTreeItemGraphic,Magic Number,The method contains a magic number: 16.0,102
CIRDLES_Topsoil,org.cirdles.topsoil.app.control.data,FXDataTableViewer,FXDataTableViewer,Long Statement,The length of the statement "maxFractionDigits=TableUtils.maxFractionDigitsForColumn(table.getRows()`(DataColumn<Number>)column`table.isScientificNotation());" is 129.,51
CIRDLES_Topsoil,org.cirdles.topsoil.app.control.data,FXDataTableViewer,updateFractionDigitsForLeafColumns,Long Statement,The length of the statement "maxFractionDigits=Math.min(tableSetting`TableUtils.maxFractionDigitsForColumn(table.getRows()`(DataColumn<Number>)entry.getKey()`table.isScientificNotation()));" is 160.,214
CIRDLES_Topsoil,org.cirdles.topsoil.app.control.data,FXDataTableViewer,updateFractionDigitsForLeafColumns,Long Statement,The length of the statement "maxFractionDigits=TableUtils.maxFractionDigitsForColumn(table.getRows()`(DataColumn<Number>)entry.getKey()`table.isScientificNotation());" is 137.,214
CIRDLES_Topsoil,org.cirdles.topsoil.app.control.data,MultilineHeaderTreeTableColumn,MultilineHeaderTreeTableColumn,Magic Number,The method contains a magic number: 2,16
CIRDLES_Topsoil,org.cirdles.topsoil.app.control.data,FXDataTreeTableCell,startEdit,Complex Conditional,The conditional expression !isEditable() || !getTreeTableView().isEditable() || !getTableColumn().isEditable()|| getItem() == null is complex.,31
CIRDLES_Topsoil,org.cirdles.topsoil.app.control.data,FXDataTreeTableCell,isDouble,Long Statement,The length of the statement "final String fpRegex=("[\\x00-\\x20]*" + "[+-]?(" + "NaN|"+ "Infinity|"+ "(((" + Digits + "(\\.)?("+ Digits+ "?)("+ Exp+ ")?)|"+ "(\\."+ Digits+ "("+ Exp+ ")?)|"+ "(("+ "(0[xX]"+ HexDigits+ "(\\.)?)|"+ "(0[xX]"+ HexDigits+ "?(\\.)"+ HexDigits+ ")"+ ")[pP][+-]?"+ Digits+ "))"+ "[fFdD]?))"+ "[\\x00-\\x20]*");" is 308.,76
CIRDLES_Topsoil,org.cirdles.topsoil.app.control.data,ColumnTreeView,ColumnTreeView,Long Statement,The length of the statement "final CheckBoxTreeItem<FXDataColumn<?>> rootItem=new CheckBoxTreeItem<>(new FXDataColumn<>(new SimpleDataColumn<>("all columns")));" is 131.,26
CIRDLES_Topsoil,org.cirdles.topsoil.app.control.plot.panel,PlotFeaturesController,setConcordiaType,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@59d31e9e,75
CIRDLES_Topsoil,org.cirdles.topsoil.app.control.plot.panel,PlotFeaturesController,initialize,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@1c20cf4f,106
CIRDLES_Topsoil,org.cirdles.topsoil.app.control.plot.panel,PhysicalConstantsController,PhysicalConstantsController,Magic Number,The method contains a magic number: 10.0,27
