Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
Swrve_rate-limited-logger,com.swrve.ratelimitedlogger,ManyThreadsTest,manyThreads,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Swrve_rate-limited-logger,com.swrve.ratelimitedlogger,AtExitTest,suppressionsOutputPriorToExit,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
Swrve_rate-limited-logger,com.swrve.ratelimitedlogger,RateLimitedLogTest,basic,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Swrve_rate-limited-logger,com.swrve.ratelimitedlogger,RateLimitedLogTest,rateLimitingWorks,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
Swrve_rate-limited-logger,com.swrve.ratelimitedlogger,RateLimitedLogTest,rateLimitingWorksTwice,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
Swrve_rate-limited-logger,com.swrve.ratelimitedlogger,RateLimitedLogTest,rateLimitingNonZeroRateAndAllThresholds,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
Swrve_rate-limited-logger,com.swrve.ratelimitedlogger,RateLimitedLogTest,multiplePeriods,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
Swrve_rate-limited-logger,com.swrve.ratelimitedlogger,RateLimitedLogTest,withMetrics,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
Swrve_rate-limited-logger,com.swrve.ratelimitedlogger,RateLimitedLogTest,testGet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
Swrve_rate-limited-logger,com.swrve.ratelimitedlogger,RateLimitedLogTest,testGetWithLevel,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
Swrve_rate-limited-logger,com.swrve.ratelimitedlogger,RateLimitedLogTest,outOfCacheCapacity,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
Swrve_rate-limited-logger,com.swrve.ratelimitedlogger,RateLimitedLogTest,overlongKeyStrings,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
