Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
mini2Dx_mini2Dx,com.badlogic.gdx.backends.lwjgl3,Lwjgl3Mini2DxWindow,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
mini2Dx_mini2Dx,com.badlogic.gdx.backends.lwjgl3,DesktopMini2DxGame,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
mini2Dx_mini2Dx,com.badlogic.gdx.backends.lwjgl3.audio,Mini2DxWav.Music,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mini2Dx_mini2Dx,com.badlogic.gdx.backends.lwjgl3.audio,Mini2DxWav.Sound,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mini2Dx_mini2Dx,com.badlogic.gdx.backends.lwjgl3.audio,Mini2DxOgg.Music,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mini2Dx_mini2Dx,com.badlogic.gdx.backends.lwjgl3.audio,Mini2DxOgg.Sound,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mini2Dx_mini2Dx,com.badlogic.gdx.backends.lwjgl3.audio,Mini2DxMp3.Music,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mini2Dx_mini2Dx,com.badlogic.gdx.backends.lwjgl3.audio,Mini2DxMp3.Sound,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mini2Dx_mini2Dx,org.mini2Dx.libgdx.desktop,Lwjgl3PlatformUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: GAME_THREAD_ID
mini2Dx_mini2Dx,org.mini2Dx.tiled,TiledMap,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: STRICT_LAYER_VISIBILITY; FAST_RENDER_EMPTY_LAYERS; FAST_RENDER_EMPTY_LAYERS_THRESHOLD; CLIP_TILES_OUTSIDE_GRAPHICS_VIEWPORT; SHARED_TILE_ID_MAP
mini2Dx_mini2Dx,org.mini2Dx.tiled,TiledMap,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
mini2Dx_mini2Dx,org.mini2Dx.tiled,TiledMapLoader.TiledAssetProperties,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mini2Dx_mini2Dx,org.mini2Dx.tiled,Tileset,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
mini2Dx_mini2Dx,org.mini2Dx.tiled,TiledParser,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 19
mini2Dx_mini2Dx,org.mini2Dx.tiled,TiledObject,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_PROPERTY_MAP_SIZE
mini2Dx_mini2Dx,org.mini2Dx.tiled,TiledParserNotifier,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
mini2Dx_mini2Dx,org.mini2Dx.tiled,Tile,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_PROPERTY_MAP_SIZE
mini2Dx_mini2Dx,org.mini2Dx.tiled,TiledMapData,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_TILESET_LOAD_TIMESLICE_MILLIS
mini2Dx_mini2Dx,org.mini2Dx.tiled,TiledMapData,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 19
mini2Dx_mini2Dx,org.mini2Dx.tiled,Layer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_PROPERTY_MAP_SIZE
mini2Dx_mini2Dx,org.mini2Dx.tiled,TiledMapTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
mini2Dx_mini2Dx,org.mini2Dx.tiled.renderer,AnimatedTileRenderer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: RENDERER_TYPE
mini2Dx_mini2Dx,org.mini2Dx.tiled.renderer,StaticTileRenderer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: RENDERER_TYPE
mini2Dx_mini2Dx,org.mini2Dx.tiled.tileset,ImageTilesetSource,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TILESET_TYPE
mini2Dx_mini2Dx,org.mini2Dx.tiled.tileset,ImageTilesetSource,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
mini2Dx_mini2Dx,org.mini2Dx.tiled.tileset,TsxTilesetSource,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TILESET_TYPE
mini2Dx_mini2Dx,org.mini2Dx.tiled.tileset,TsxTilesetSource,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
mini2Dx_mini2Dx,org.mini2Dx.tiled.collisions,TiledCollisionMapperTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
mini2Dx_mini2Dx,com.badlogic.gdx.graphics.g2d,LibgdxTextureAtlasWrapper.TextureAtlasData,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mini2Dx_mini2Dx,com.badlogic.gdx.graphics.g2d,LibgdxTextureAtlasWrapper.Page,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mini2Dx_mini2Dx,com.badlogic.gdx.graphics.g2d,LibgdxTextureAtlasWrapper.Region,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mini2Dx_mini2Dx,com.badlogic.gdx.graphics.g2d,LibgdxTextureAtlasWrapper.AtlasRegion,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mini2Dx_mini2Dx,com.badlogic.gdx.graphics.g2d,LibgdxTextureAtlasWrapper.AtlasSprite,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mini2Dx_mini2Dx,com.badlogic.gdx.graphics,LibgdxNinePatchWrapper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TOP_LEFT; TOP_CENTER; TOP_RIGHT; MIDDLE_LEFT; MIDDLE_CENTER; MIDDLE_RIGHT; BOTTOM_LEFT; BOTTOM_CENTER; BOTTOM_RIGHT
mini2Dx_mini2Dx,org.mini2Dx.libgdx,LibgdxGraphics,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
mini2Dx_mini2Dx,org.mini2Dx.libgdx.graphics,LibgdxTextureRegion,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
mini2Dx_mini2Dx,org.mini2Dx.core,Geometry,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_POOL_SIZE
mini2Dx_mini2Dx,org.mini2Dx.core,Mdx,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: audio; collisions; di; executor; files; fonts; gameIdentifier; geom; graphics; graphicsContext; input; locks; json; log; platform; playerData; reflect; runtime; timestepMode; xml; platformUtils
mini2Dx_mini2Dx,org.mini2Dx.core,Mdx,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 19
mini2Dx_mini2Dx,org.mini2Dx.core.input.nswitch,SwitchDualJoyConGamePad,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID
mini2Dx_mini2Dx,org.mini2Dx.core.input.nswitch,SwitchJoyConLGamePad,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID
mini2Dx_mini2Dx,org.mini2Dx.core.input.nswitch,SwitchJoyConRGamePad,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID
mini2Dx_mini2Dx,org.mini2Dx.core.input.ps4,PS4GamePad,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID
mini2Dx_mini2Dx,org.mini2Dx.core.input.xbox,XboxGamePad,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ID
mini2Dx_mini2Dx,org.mini2Dx.core.graphics,TextureAtlas,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_ATLAS_LOAD_TIME_NANOS
mini2Dx_mini2Dx,org.mini2Dx.core.game,GameContainer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TARGET_FPS
mini2Dx_mini2Dx,org.mini2Dx.core.util,Utilities,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: STREAM_COPY_BUFFER_SIZE
mini2Dx_mini2Dx,org.mini2Dx.core.util,Lerper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MODE
mini2Dx_mini2Dx,org.mini2Dx.core.util,Lerper.Mode,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mini2Dx_mini2Dx,org.mini2Dx.core.util,Align,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CENTER; TOP; BOTTOM; LEFT; RIGHT; TOP_LEFT; TOP_RIGHT; BOTTOM_LEFT; BOTTOM_RIGHT
mini2Dx_mini2Dx,org.mini2Dx.core.util,InterpolationTracker,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INITIAL_SIZE
mini2Dx_mini2Dx,org.mini2Dx.core.util,LerperPerformanceTest.TestState,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mini2Dx_mini2Dx,org.mini2Dx.core.util,PlayerDataPerformanceTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: _1MB; _10MB
mini2Dx_mini2Dx,org.mini2Dx.core.util,PlayerDataPerformanceTest.ReadState,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mini2Dx_mini2Dx,org.mini2Dx.core.util,PlayerDataPerformanceTest.WriteState,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mini2Dx_mini2Dx,org.mini2Dx.core.assets,AssetLoadingTask,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
mini2Dx_mini2Dx,org.mini2Dx.core.assets,AssetManager,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: UPDATE_TIMEBOX_MILLIS
mini2Dx_mini2Dx,org.mini2Dx.core.assets,AssetManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
mini2Dx_mini2Dx,org.mini2Dx.core.font,FontBuilderGameFont,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
mini2Dx_mini2Dx,org.mini2Dx.core.font,FontBuilderGameFont.FontParameters,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mini2Dx_mini2Dx,org.mini2Dx.core.font,FontBuilderGameFont.FontBuilderChar,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mini2Dx_mini2Dx,org.mini2Dx.core.font,FontBuilderGameFont.FontProperties,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mini2Dx_mini2Dx,org.mini2Dx.core.font,MonospaceGameFontCache,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
mini2Dx_mini2Dx,org.mini2Dx.core.font,MonospaceGameFont,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
mini2Dx_mini2Dx,org.mini2Dx.core.font,MonospaceGameFont.FontParameters,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
mini2Dx_mini2Dx,org.mini2Dx.core.font,FontBuilderGameFontCache,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
mini2Dx_mini2Dx,org.mini2Dx.core.serialization,JsonSerializer,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
