Project Name,Package Name,Architecture Smell,Cause of the Smell
FEMR_femr,femr.data,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): femr.business.services.core
FEMR_femr,femr.data.models.core,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33
FEMR_femr,femr.data.models.core,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: femr.data.models.core; femr.data.models.mysql
FEMR_femr,femr.data.models.core,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: femr.data.models.core; femr.data.models.mysql; femr.data.models.mysql.concepts
FEMR_femr,femr.data.models.core,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): femr.data.models.mysql
FEMR_femr,femr.data.models.core,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IChiefComplaint; IPatientEncounter; IPatient; IUser; IPhoto; ILoginAttempt; IPatientEncounterTabField; IRole; IPatientAgeClassification; IMissionTrip; ITabField; IPatientPrescription; IMissionCity; IMissionCountry; IMedicationInventory; IMedication; ITab; ITabFieldType; IConceptMedicationForm; IPatientPrescriptionReplacementReason; IPatientPrescriptionReplacement; IMissionTeam; ITabFieldSize; IConceptPrescriptionAdministration]; [IVital; IPatientEncounterVital]; [IPatientEncounterPhoto]; [ISystemSetting]; [IConceptDiagnosis]; [IMedicationGenericStrength; IMedicationGeneric; IConceptMedicationUnit]; [IFeedback]. LCC (Lack of Component Cohesion) = 0.21
FEMR_femr,femr.data.models.mysql,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: femr.data.models.mysql; femr.data.models.core
FEMR_femr,femr.data.models.mysql,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: femr.data.models.mysql; femr.data.models.mysql.concepts; femr.data.models.core
FEMR_femr,femr.data.models.mysql,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Role]; [PatientEncounterPhoto]; [PatientEncounterVital; Vital]; [MedicationGeneric; MedicationGenericStrength]; [TabFieldType; TabField; PatientEncounterTabField; Tab; ChiefComplaint; PatientEncounter; PatientPrescriptionReplacement; PatientPrescriptionReplacementReason; PatientPrescription; LoginAttempt; User; MissionTeam; MissionTrip; Medication; MedicationInventory; Patient; Photo; TabFieldSize; MissionCountry; MissionCity; PatientAgeClassification]; [Roles]; [SystemSetting]; [Feedback]. LCC (Lack of Component Cohesion) = 0.27
FEMR_femr,femr.data.models.mysql.concepts,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: femr.data.models.mysql.concepts; femr.data.models.core; femr.data.models.mysql
FEMR_femr,femr.data.models.mysql.concepts,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConceptMedicationUnit; ConceptMedicationGenericStrength; ConceptMedicationGeneric]; [ConceptPrescriptionAdministration]; [ConceptMedicationForm; ConceptMedication]; [ConceptDiagnosis]. LCC (Lack of Component Cohesion) = 0.57
FEMR_femr,femr.data.models.mysql.research,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): femr.data.models.mysql
FEMR_femr,femr.data.daos.system,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PhotoRepository]; [EncounterRepository]; [PatientRepository]; [UserRepository]; [MedicationRepository]; [PrescriptionRepository]. LCC (Lack of Component Cohesion) = 1.0
FEMR_femr,femr.data.daos.core,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IMedicationRepository]; [IEncounterRepository]; [IUserRepository]; [IPhotoRepository]; [IPrescriptionRepository]; [IPatientRepository]. LCC (Lack of Component Cohesion) = 1.0
FEMR_femr,femr.common,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): femr.business.helpers
FEMR_femr,femr.common.models,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TabItem; TabFieldItem]; [ResearchExportItem]; [PrescriptionItem; MedicationItem; InventoryExportItem]; [ResearchResultItem]; [MissionItem; MissionTripItem]; [VitalItem]; [PhotoItem]; [PatientEncounterItem; PatientItem]; [SettingItem]; [TeamItem]; [UserItem]; [TripItem]; [CityItem]; [NoteItem]; [MedicationAdministrationItem]; [MedicationItem.ActiveIngredient]; [ProblemItem]; [ResearchResultSetItem]; [ResearchFilterItem]. LCC (Lack of Component Cohesion) = 0.79
FEMR_femr,femr.util.dependencyinjection.providers,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 34
FEMR_femr,femr.util.dependencyinjection.providers,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ResearchEncounterVitalProvider]; [MissionTeamProvider]; [ResearchEncounterProvider]; [ConceptPrescriptionAdministrationProvider]; [PatientEncounterVitalProvider]; [MedicationGenericStrengthProvider]; [ConceptMedicationFormProvider]; [TabProvider]; [ChiefComplaintProvider]; [ConceptMedicationUnitProvider]; [MissionCityProvider]; [TabFieldTypeProvider]; [MedicationProvider]; [PatientAgeClassificationProvider]; [UserProvider]; [PatientPrescriptionReplacementProvider]; [TabFieldSizeProvider]; [ConceptDiagnosisProvider]; [SystemSettingProvider]; [PatientEncounterProvider]; [RoleProvider]; [PatientEncounterTabFieldProvider]; [TabFieldProvider]; [PhotoProvider]; [VitalProvider]; [PatientPrescriptionReplacementReasonProvider]; [PatientPrescriptionProvider]; [PatientProvider]; [MissionCountryProvider]; [PatientEncounterPhotoProvider]; [MedicationGenericProvider]; [LoginAttemptProvider]; [MedicationInventoryProvider]; [MissionTripProvider]. LCC (Lack of Component Cohesion) = 1.0
FEMR_femr,femr.util.stringhelpers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: femr.util.stringhelpers; femr.util.calculations; femr.util.DataStructure.Mapping
FEMR_femr,femr.util.stringhelpers,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): femr.util.calculations
FEMR_femr,femr.util.DataStructure.Mapping,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: femr.util.DataStructure.Mapping; femr.util.stringhelpers; femr.util.calculations
FEMR_femr,femr.util.calculations,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: femr.util.calculations; femr.util.DataStructure.Mapping; femr.util.stringhelpers
FEMR_femr,femr.util.calculations,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): femr.util.DataStructure.Mapping
FEMR_femr,femr.business.helpers,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): femr.data.models.mysql.research; femr.data.models.mysql
FEMR_femr,femr.business.services.system,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SessionService]; [ConceptService]; [EncounterService]; [PhotoService]; [ConfigureService]; [ResearchService]; [UserService]; [MissionTripService]; [VitalService]; [TabService]; [PatientService]; [RoleService]; [SearchService]; [MedicationService]; [InventoryService]. LCC (Lack of Component Cohesion) = 1.0
FEMR_femr,femr.business.services.core,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IRoleService]; [IPatientService]; [ISearchService]; [IMissionTripService]; [IUserService]; [IPhotoService]; [IInventoryService]; [ISessionService]; [IEncounterService]; [IConfigureService]; [IMedicationService]; [ITabService]; [IConceptService]; [IResearchService]; [IVitalService]. LCC (Lack of Component Cohesion) = 1.0
FEMR_femr,femr.ui.controllers,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SearchController]; [TriageController]; [ReferenceController]; [PDFController]; [PharmaciesController]; [MedicalController]; [ApplicationController]; [FeedbackController]; [HomeController]; [HistoryController]; [SessionsController]; [ResearchController]; [PhotoController]. LCC (Lack of Component Cohesion) = 1.0
FEMR_femr,femr.ui.models.admin.inventory,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ManageViewModelGet]; [CustomViewModelPost]; [ManageViewModelPost]; [CustomViewModelGet]; [ExistingViewModelPost]; [ExistingViewModelGet]. LCC (Lack of Component Cohesion) = 1.0
FEMR_femr,mock.femr.data.models,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MockPrescriptionAdministration]; [MockMedication]; [MockPrescription]; [MockPatient]; [MockUser]; [MockPatientEncounter]. LCC (Lack of Component Cohesion) = 1.0
