Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
mongobee_mongobee,com.github.mongobee.changeset,ChangeEntry,ChangeEntry,Long Parameter List,The method has 5 parameters. ,27
mongobee_mongobee,com.github.mongobee.changeset,ChangeEntry,buildFullDBObject,Long Statement,The length of the statement "entry.append(KEY_CHANGEID`this.changeId).append(KEY_AUTHOR`this.author).append(KEY_TIMESTAMP`this.timestamp).append(KEY_CHANGELOGCLASS`this.changeLogClass).append(KEY_CHANGESETMETHOD`this.changeSetMethodName);" is 209.,35
mongobee_mongobee,com.github.mongobee.changeset,ChangeEntry,toString,Long Statement,The length of the statement "return "[ChangeSet: id=" + this.changeId + "` author="+ this.author+ "` changeLogClass="+ this.changeLogClass+ "` changeSetMethod="+ this.changeSetMethodName+ "]";" is 163.,53
mongobee_mongobee,com.github.mongobee.utils,ChangeService,ChangeService,Complex Conditional,The conditional expression environment != null && environment.getActiveProfiles() != null && environment.getActiveProfiles().length > 0 is complex.,39
mongobee_mongobee,com.github.mongobee.utils,ChangeService,createChangeEntry,Long Statement,The length of the statement "return new ChangeEntry(annotation.id()`annotation.author()`new Date()`changesetMethod.getDeclaringClass().getName()`changesetMethod.getName());" is 143.,77
mongobee_mongobee,com.github.mongobee.utils,ChangeService,matchesActiveSpringProfile,Complex Conditional,The conditional expression profile != null && profile.length() > 0 && profile.charAt(0) == '!' is complex.,92
mongobee_mongobee,com.github.mongobee.utils,ChangeServiceTest,shouldFindChangeSetMethods,Magic Number,The method contains a magic number: 5,32
mongobee_mongobee,com.github.mongobee.utils,ChangeServiceTest,shouldFindAnotherChangeSetMethods,Magic Number,The method contains a magic number: 6,45
mongobee_mongobee,com.github.mongobee.dao,ChangeEntryDao,ChangeEntryDao,Long Identifier,The length of the parameter throwExceptionIfCannotObtainLock is 32.,40
mongobee_mongobee,com.github.mongobee.dao,ChangeEntryDao,ChangeEntryDao,Long Identifier,The length of the field throwExceptionIfCannotObtainLock is 32.,40
mongobee_mongobee,com.github.mongobee.dao,ChangeEntryDao,ChangeEntryDao,Long Parameter List,The method has 6 parameters. ,40
mongobee_mongobee,com.github.mongobee.dao,ChangeEntryDao,acquireProcessLock,Empty catch clause,The method has an empty catch block.,87
mongobee_mongobee,com.github.mongobee.dao,ChangeEntryDao,acquireProcessLock,Long Identifier,The length of the field throwExceptionIfCannotObtainLock is 32.,87
mongobee_mongobee,com.github.mongobee.dao,ChangeEntryDao,acquireProcessLock,Magic Number,The method contains a magic number: 1000,87
mongobee_mongobee,com.github.mongobee.dao,ChangeEntryDao,acquireProcessLock,Magic Number,The method contains a magic number: 60,87
mongobee_mongobee,com.github.mongobee.dao,ChangeEntryDao,acquireProcessLock,Magic Number,The method contains a magic number: 1000,87
mongobee_mongobee,com.github.mongobee.dao,ChangeEntryDao,verifyDbConnection,Long Statement,The length of the statement "throw new MongobeeConnectionException("Database is not connected. Mongobee has thrown an unexpected error"`new NullPointerException());" is 135.,148
mongobee_mongobee,com.github.mongobee.dao,ChangeEntryDao,isThrowExceptionIfCannotObtainLock,Long Identifier,The length of the field throwExceptionIfCannotObtainLock is 32.,218
mongobee_mongobee,com.github.mongobee.dao,ChangeEntryDao,setThrowExceptionIfCannotObtainLock,Long Identifier,The length of the parameter throwExceptionIfCannotObtainLock is 32.,222
mongobee_mongobee,com.github.mongobee.dao,ChangeEntryDao,setThrowExceptionIfCannotObtainLock,Long Identifier,The length of the field throwExceptionIfCannotObtainLock is 32.,222
mongobee_mongobee,com.github.mongobee.dao,ChangeEntryIndexDao,createRequiredUniqueIndex,Long Statement,The length of the statement "collection.createIndex(new Document().append(ChangeEntry.KEY_CHANGEID`1).append(ChangeEntry.KEY_AUTHOR`1)`new IndexOptions().unique(true));" is 139.,22
mongobee_mongobee,com.github.mongobee.dao,ChangeEntryIndexDao,findRequiredChangeAndAuthorIndex,Long Statement,The length of the statement "Document index=indexes.find(new Document().append("ns"`db.getName() + "." + changelogCollectionName).append("key"`new Document().append(ChangeEntry.KEY_CHANGEID`1).append(ChangeEntry.KEY_AUTHOR`1))).first();" is 207.,30
mongobee_mongobee,com.github.mongobee.dao,ChangeEntryDaoTest,shouldCreateChangeIdAuthorIndexIfNotFound,Long Identifier,The length of the field THROW_EXCEPTION_IF_CANNOT_OBTAIN_LOCK is 37.,36
mongobee_mongobee,com.github.mongobee.dao,ChangeEntryDaoTest,shouldCreateChangeIdAuthorIndexIfNotFound,Long Statement,The length of the statement "ChangeEntryDao dao=new ChangeEntryDao(CHANGELOG_COLLECTION_NAME`LOCK_COLLECTION_NAME`WAIT_FOR_LOCK`CHANGE_LOG_LOCK_WAIT_TIME`CHANGE_LOG_LOCK_POLL_RATE`THROW_EXCEPTION_IF_CANNOT_OBTAIN_LOCK);" is 190.,36
mongobee_mongobee,com.github.mongobee.dao,ChangeEntryDaoTest,shouldNotCreateChangeIdAuthorIndexIfFound,Long Identifier,The length of the field THROW_EXCEPTION_IF_CANNOT_OBTAIN_LOCK is 37.,61
mongobee_mongobee,com.github.mongobee.dao,ChangeEntryDaoTest,shouldNotCreateChangeIdAuthorIndexIfFound,Long Statement,The length of the statement "ChangeEntryDao dao=new ChangeEntryDao(CHANGELOG_COLLECTION_NAME`LOCK_COLLECTION_NAME`WAIT_FOR_LOCK`CHANGE_LOG_LOCK_WAIT_TIME`CHANGE_LOG_LOCK_POLL_RATE`THROW_EXCEPTION_IF_CANNOT_OBTAIN_LOCK);" is 190.,61
mongobee_mongobee,com.github.mongobee.dao,ChangeEntryDaoTest,shouldRecreateChangeIdAuthorIndexIfFoundNotUnique,Long Identifier,The length of the field THROW_EXCEPTION_IF_CANNOT_OBTAIN_LOCK is 37.,85
mongobee_mongobee,com.github.mongobee.dao,ChangeEntryDaoTest,shouldRecreateChangeIdAuthorIndexIfFoundNotUnique,Long Statement,The length of the statement "ChangeEntryDao dao=new ChangeEntryDao(CHANGELOG_COLLECTION_NAME`LOCK_COLLECTION_NAME`WAIT_FOR_LOCK`CHANGE_LOG_LOCK_WAIT_TIME`CHANGE_LOG_LOCK_POLL_RATE`THROW_EXCEPTION_IF_CANNOT_OBTAIN_LOCK);" is 190.,85
mongobee_mongobee,com.github.mongobee.dao,ChangeEntryDaoTest,shouldInitiateLock,Long Identifier,The length of the field THROW_EXCEPTION_IF_CANNOT_OBTAIN_LOCK is 37.,109
mongobee_mongobee,com.github.mongobee.dao,ChangeEntryDaoTest,shouldInitiateLock,Long Statement,The length of the statement "ChangeEntryDao dao=new ChangeEntryDao(CHANGELOG_COLLECTION_NAME`LOCK_COLLECTION_NAME`WAIT_FOR_LOCK`CHANGE_LOG_LOCK_WAIT_TIME`CHANGE_LOG_LOCK_POLL_RATE`THROW_EXCEPTION_IF_CANNOT_OBTAIN_LOCK);" is 190.,109
mongobee_mongobee,com.github.mongobee.dao,ChangeEntryDaoTest,shouldGetLockWhenLockDaoGetsLock,Long Identifier,The length of the field THROW_EXCEPTION_IF_CANNOT_OBTAIN_LOCK is 37.,133
mongobee_mongobee,com.github.mongobee.dao,ChangeEntryDaoTest,shouldGetLockWhenLockDaoGetsLock,Long Statement,The length of the statement "ChangeEntryDao dao=new ChangeEntryDao(CHANGELOG_COLLECTION_NAME`LOCK_COLLECTION_NAME`WAIT_FOR_LOCK`CHANGE_LOG_LOCK_WAIT_TIME`CHANGE_LOG_LOCK_POLL_RATE`THROW_EXCEPTION_IF_CANNOT_OBTAIN_LOCK);" is 190.,133
mongobee_mongobee,com.github.mongobee.dao,ChangeEntryDaoTest,shouldWaitForLockIfWaitForLockIsTrue,Long Identifier,The length of the field THROW_EXCEPTION_IF_CANNOT_OBTAIN_LOCK is 37.,157
mongobee_mongobee,com.github.mongobee.dao,ChangeEntryDaoTest,shouldWaitForLockIfWaitForLockIsTrue,Long Statement,The length of the statement "ChangeEntryDao dao=new ChangeEntryDao(CHANGELOG_COLLECTION_NAME`LOCK_COLLECTION_NAME`true`CHANGE_LOG_LOCK_WAIT_TIME`CHANGE_LOG_LOCK_POLL_RATE`THROW_EXCEPTION_IF_CANNOT_OBTAIN_LOCK);" is 181.,157
mongobee_mongobee,com.github.mongobee.dao,ChangeEntryDaoTest,shouldWaitForLockIfWaitForLockIsTrue,Magic Number,The method contains a magic number: 2,157
mongobee_mongobee,com.github.mongobee.dao,ChangeEntryDaoTest,shouldThrowLockExceptionIfThrowExceptionIsTrue,Long Statement,The length of the statement "ChangeEntryDao dao=new ChangeEntryDao(CHANGELOG_COLLECTION_NAME`LOCK_COLLECTION_NAME`WAIT_FOR_LOCK`CHANGE_LOG_LOCK_WAIT_TIME`CHANGE_LOG_LOCK_POLL_RATE`true);" is 157.,181
mongobee_mongobee,com.github.mongobee.dao,ChangeEntryDaoTest,shouldReleaseLockFromLockDao,Long Identifier,The length of the field THROW_EXCEPTION_IF_CANNOT_OBTAIN_LOCK is 37.,204
mongobee_mongobee,com.github.mongobee.dao,ChangeEntryDaoTest,shouldReleaseLockFromLockDao,Long Statement,The length of the statement "ChangeEntryDao dao=new ChangeEntryDao(CHANGELOG_COLLECTION_NAME`LOCK_COLLECTION_NAME`WAIT_FOR_LOCK`CHANGE_LOG_LOCK_WAIT_TIME`CHANGE_LOG_LOCK_POLL_RATE`THROW_EXCEPTION_IF_CANNOT_OBTAIN_LOCK);" is 190.,204
mongobee_mongobee,com.github.mongobee.dao,ChangeEntryDaoTest,shouldCheckLockHeldFromFromLockDao,Long Identifier,The length of the field THROW_EXCEPTION_IF_CANNOT_OBTAIN_LOCK is 37.,227
mongobee_mongobee,com.github.mongobee.dao,ChangeEntryDaoTest,shouldCheckLockHeldFromFromLockDao,Long Statement,The length of the statement "ChangeEntryDao dao=new ChangeEntryDao(CHANGELOG_COLLECTION_NAME`LOCK_COLLECTION_NAME`WAIT_FOR_LOCK`CHANGE_LOG_LOCK_WAIT_TIME`CHANGE_LOG_LOCK_POLL_RATE`THROW_EXCEPTION_IF_CANNOT_OBTAIN_LOCK);" is 190.,227
mongobee_mongobee,com.github.mongobee.dao,ChangeEntryIndexDaoTest,findIndex,Long Statement,The length of the statement "for (MongoCursor<Document> iterator=db.getCollection(CHANGELOG_COLLECTION_NAME).listIndexes().iterator(); iterator.hasNext(); ) {" is 129.,76
mongobee_mongobee,com.github.mongobee,Mongobee,Mongobee,Long Identifier,The length of the field DEFAULT_CHANGELOG_COLLECTION_NAME is 33.,68
mongobee_mongobee,com.github.mongobee,Mongobee,Mongobee,Long Identifier,The length of the field DEFAULT_CHANGE_LOG_LOCK_WAIT_TIME is 33.,68
mongobee_mongobee,com.github.mongobee,Mongobee,Mongobee,Long Identifier,The length of the field DEFAULT_CHANGE_LOG_LOCK_POLL_RATE is 33.,68
mongobee_mongobee,com.github.mongobee,Mongobee,Mongobee,Long Identifier,The length of the field DEFAULT_THROW_EXCEPTION_IF_CANNOT_OBTAIN_LOCK is 45.,68
mongobee_mongobee,com.github.mongobee,Mongobee,Mongobee,Long Statement,The length of the statement "this.dao=new ChangeEntryDao(DEFAULT_CHANGELOG_COLLECTION_NAME`DEFAULT_LOCK_COLLECTION_NAME`DEFAULT_WAIT_FOR_LOCK`DEFAULT_CHANGE_LOG_LOCK_WAIT_TIME`DEFAULT_CHANGE_LOG_LOCK_POLL_RATE`DEFAULT_THROW_EXCEPTION_IF_CANNOT_OBTAIN_LOCK);" is 228.,68
mongobee_mongobee,com.github.mongobee,Mongobee,Mongobee,Long Identifier,The length of the field DEFAULT_CHANGELOG_COLLECTION_NAME is 33.,83
mongobee_mongobee,com.github.mongobee,Mongobee,Mongobee,Long Identifier,The length of the field DEFAULT_CHANGE_LOG_LOCK_WAIT_TIME is 33.,83
mongobee_mongobee,com.github.mongobee,Mongobee,Mongobee,Long Identifier,The length of the field DEFAULT_CHANGE_LOG_LOCK_POLL_RATE is 33.,83
mongobee_mongobee,com.github.mongobee,Mongobee,Mongobee,Long Identifier,The length of the field DEFAULT_THROW_EXCEPTION_IF_CANNOT_OBTAIN_LOCK is 45.,83
mongobee_mongobee,com.github.mongobee,Mongobee,Mongobee,Long Statement,The length of the statement "this.dao=new ChangeEntryDao(DEFAULT_CHANGELOG_COLLECTION_NAME`DEFAULT_LOCK_COLLECTION_NAME`DEFAULT_WAIT_FOR_LOCK`DEFAULT_CHANGE_LOG_LOCK_WAIT_TIME`DEFAULT_CHANGE_LOG_LOCK_POLL_RATE`DEFAULT_THROW_EXCEPTION_IF_CANNOT_OBTAIN_LOCK);" is 228.,83
mongobee_mongobee,com.github.mongobee,Mongobee,executeChangeSetMethod,Complex Conditional,The conditional expression changeSetMethod.getParameterTypes().length == 2 && changeSetMethod.getParameterTypes()[0].equals(MongoTemplate.class) && changeSetMethod.getParameterTypes()[1].equals(Environment.class) is complex.,215
mongobee_mongobee,com.github.mongobee,Mongobee,executeChangeSetMethod,Long Statement,The length of the statement "else if (changeSetMethod.getParameterTypes().length == 1 && changeSetMethod.getParameterTypes()[0].equals(Jongo.class)) {" is 121.,215
mongobee_mongobee,com.github.mongobee,Mongobee,executeChangeSetMethod,Long Statement,The length of the statement "else if (changeSetMethod.getParameterTypes().length == 1 && changeSetMethod.getParameterTypes()[0].equals(MongoTemplate.class)) {" is 129.,215
mongobee_mongobee,com.github.mongobee,Mongobee,executeChangeSetMethod,Long Statement,The length of the statement "return changeSetMethod.invoke(changeLogInstance`mongoTemplate != null ? mongoTemplate : new MongoTemplate(db.getMongo()`dbName));" is 129.,215
mongobee_mongobee,com.github.mongobee,Mongobee,executeChangeSetMethod,Long Statement,The length of the statement "else if (changeSetMethod.getParameterTypes().length == 2 && changeSetMethod.getParameterTypes()[0].equals(MongoTemplate.class) && changeSetMethod.getParameterTypes()[1].equals(Environment.class)) {" is 197.,215
mongobee_mongobee,com.github.mongobee,Mongobee,executeChangeSetMethod,Long Statement,The length of the statement "return changeSetMethod.invoke(changeLogInstance`mongoTemplate != null ? mongoTemplate : new MongoTemplate(db.getMongo()`dbName)`springEnvironment);" is 147.,215
mongobee_mongobee,com.github.mongobee,Mongobee,executeChangeSetMethod,Long Statement,The length of the statement "else if (changeSetMethod.getParameterTypes().length == 1 && changeSetMethod.getParameterTypes()[0].equals(MongoDatabase.class)) {" is 129.,215
mongobee_mongobee,com.github.mongobee,Mongobee,executeChangeSetMethod,Long Statement,The length of the statement "throw new MongobeeChangeSetException("ChangeSet method " + changeSetMethod.getName() + " has wrong arguments list. Please see docs for more info!");" is 148.,215
mongobee_mongobee,com.github.mongobee,Mongobee,executeChangeSetMethod,Magic Number,The method contains a magic number: 2,215
mongobee_mongobee,com.github.mongobee,Mongobee,setThrowExceptionIfCannotObtainLock,Long Identifier,The length of the parameter throwExceptionIfCannotObtainLock is 32.,354
mongobee_mongobee,com.github.mongobee,MongobeeTest,shouldExecuteAllChangeSets,Long Statement,The length of the statement "long change1=fakeMongoDatabase.getCollection(CHANGELOG_COLLECTION_NAME).count(new Document().append(ChangeEntry.KEY_CHANGEID`"test1").append(ChangeEntry.KEY_AUTHOR`"testuser"));" is 177.,76
mongobee_mongobee,com.github.mongobee,MongobeeTest,shouldExecuteAllChangeSets,Long Statement,The length of the statement "long change2=fakeMongoDatabase.getCollection(CHANGELOG_COLLECTION_NAME).count(new Document().append(ChangeEntry.KEY_CHANGEID`"test2").append(ChangeEntry.KEY_AUTHOR`"testuser"));" is 177.,76
mongobee_mongobee,com.github.mongobee,MongobeeTest,shouldExecuteAllChangeSets,Long Statement,The length of the statement "long change3=fakeMongoDatabase.getCollection(CHANGELOG_COLLECTION_NAME).count(new Document().append(ChangeEntry.KEY_CHANGEID`"test3").append(ChangeEntry.KEY_AUTHOR`"testuser"));" is 177.,76
mongobee_mongobee,com.github.mongobee,MongobeeTest,shouldExecuteAllChangeSets,Long Statement,The length of the statement "long change4=fakeMongoDatabase.getCollection(CHANGELOG_COLLECTION_NAME).count(new Document().append(ChangeEntry.KEY_CHANGEID`"test4").append(ChangeEntry.KEY_AUTHOR`"testuser"));" is 177.,76
mongobee_mongobee,com.github.mongobee,MongobeeTest,shouldExecuteAllChangeSets,Long Statement,The length of the statement "long change5=fakeMongoDatabase.getCollection(CHANGELOG_COLLECTION_NAME).count(new Document().append(ChangeEntry.KEY_CHANGEID`"test5").append(ChangeEntry.KEY_AUTHOR`"testuser"));" is 177.,76
mongobee_mongobee,com.github.mongobee,MongobeeTest,shouldExecuteAllChangeSets,Long Statement,The length of the statement "long changeAll=fakeMongoDatabase.getCollection(CHANGELOG_COLLECTION_NAME).count(new Document().append(ChangeEntry.KEY_AUTHOR`"testuser"));" is 138.,76
mongobee_mongobee,com.github.mongobee,MongobeeTest,shouldExecuteAllChangeSets,Magic Number,The method contains a magic number: 13,76
mongobee_mongobee,com.github.mongobee,MongobeeTest,shouldExecuteAllChangeSets,Magic Number,The method contains a magic number: 12,76
mongobee_mongobee,com.github.mongobee,MongobeeTest,shouldReleaseLockWhenExceptionInMigration,Empty catch clause,The method has an empty catch block.,195
mongobee_mongobee,com.github.mongobee,MongobeeEnvTest,shouldRunChangesetWithEnvironment,Long Statement,The length of the statement "long change1=fakeMongoDatabase.getCollection(CHANGELOG_COLLECTION_NAME).count(new Document().append(ChangeEntry.KEY_CHANGEID`"Envtest1").append(ChangeEntry.KEY_AUTHOR`"testuser"));" is 180.,67
mongobee_mongobee,com.github.mongobee,MongobeeEnvTest,shouldRunChangesetWithNullEnvironment,Long Statement,The length of the statement "long change1=fakeMongoDatabase.getCollection(CHANGELOG_COLLECTION_NAME).count(new Document().append(ChangeEntry.KEY_CHANGEID`"Envtest1").append(ChangeEntry.KEY_AUTHOR`"testuser"));" is 180.,86
mongobee_mongobee,com.github.mongobee,MongobeeProfileTest,shouldRunDevProfileAndNonAnnotated,Long Statement,The length of the statement "long change1=fakeMongoDatabase.getCollection(CHANGELOG_COLLECTION_NAME).count(new Document().append(ChangeEntry.KEY_CHANGEID`"Pdev1").append(ChangeEntry.KEY_AUTHOR`"testuser"));" is 177.,73
mongobee_mongobee,com.github.mongobee,MongobeeProfileTest,shouldRunDevProfileAndNonAnnotated,Long Statement,The length of the statement "long change2=fakeMongoDatabase.getCollection(CHANGELOG_COLLECTION_NAME).count(new Document().append(ChangeEntry.KEY_CHANGEID`"Pdev4").append(ChangeEntry.KEY_AUTHOR`"testuser"));" is 177.,73
mongobee_mongobee,com.github.mongobee,MongobeeProfileTest,shouldRunDevProfileAndNonAnnotated,Long Statement,The length of the statement "long change3=fakeMongoDatabase.getCollection(CHANGELOG_COLLECTION_NAME).count(new Document().append(ChangeEntry.KEY_CHANGEID`"Pdev3").append(ChangeEntry.KEY_AUTHOR`"testuser"));" is 177.,73
mongobee_mongobee,com.github.mongobee,MongobeeProfileTest,shouldRunUnprofiledChangeLog,Long Statement,The length of the statement "long change1=fakeMongoDatabase.getCollection(CHANGELOG_COLLECTION_NAME).count(new Document().append(ChangeEntry.KEY_CHANGEID`"Pdev1").append(ChangeEntry.KEY_AUTHOR`"testuser"));" is 177.,103
mongobee_mongobee,com.github.mongobee,MongobeeProfileTest,shouldRunUnprofiledChangeLog,Long Statement,The length of the statement "long change2=fakeMongoDatabase.getCollection(CHANGELOG_COLLECTION_NAME).count(new Document().append(ChangeEntry.KEY_CHANGEID`"Pdev2").append(ChangeEntry.KEY_AUTHOR`"testuser"));" is 177.,103
