Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Dfa,shortest,Long Parameter List,The method has 5 parameters. ,287
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Dfa,shortest,Magic Number,The method contains a magic number: 2,287
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Dfa,shortest,Magic Number,The method contains a magic number: 2,287
basis-technology-corp_tcl-regex-java,com.basistech.tclre,CnfaBuilder,CnfaBuilder,Long Parameter List,The method has 8 parameters. ,34
basis-technology-corp_tcl-regex-java,com.basistech.tclre,CnfaBuilder,packCarc,Magic Number,The method contains a magic number: 32,66
basis-technology-corp_tcl-regex-java,com.basistech.tclre,CnfaBuilder,carcsort,Complex Conditional,The conditional expression pco > qco || (pco == qco && pto > qto) is complex.,71
basis-technology-corp_tcl-regex-java,com.basistech.tclre,ColorMap,ColorMap,Magic Number,The method contains a magic number: 65536,75
basis-technology-corp_tcl-regex-java,com.basistech.tclre,ColorMap,okcolors,Complex Method,Cyclomatic complexity of the method is 8,258
basis-technology-corp_tcl-regex-java,com.basistech.tclre,ColorMap,rainbow,Complex Conditional,The conditional expression cd != null && cd.sub != co && co != but && !cd.pseudo() is complex.,344
basis-technology-corp_tcl-regex-java,com.basistech.tclre,ColorMap,rainbow,Long Parameter List,The method has 5 parameters. ,344
basis-technology-corp_tcl-regex-java,com.basistech.tclre,ColorMap,colorcomplement,Long Parameter List,The method has 5 parameters. ,364
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Subre,lmix,Magic Number,The method contains a magic number: 2,57
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Subre,dumpst,Complex Method,Cyclomatic complexity of the method is 15,101
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Subre,toString,Long Statement,The length of the statement "return MoreObjects.toStringHelper(this).add("op"`op).add("flags"`flags).add("retry"`retry).add("subno"`subno).add("min"`min).add("max"`max).toString();" is 151.,157
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Locale,element,Long Statement,The length of the statement "throw new RegexException(String.format("Limitation: cannot handle equivalence outside of the BMP: %s not possible."`what));" is 123.,172
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Locale,element,Magic Number,The method contains a magic number: 0xffff,172
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Cnfa,Cnfa,Long Parameter List,The method has 8 parameters. ,37
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Cnfa,packCarc,Magic Number,The method contains a magic number: 32,48
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Cnfa,carcColor,Magic Number,The method contains a magic number: 32,52
basis-technology-corp_tcl-regex-java,com.basistech.tclre,HsreMatcher,toString,Long Statement,The length of the statement "return MoreObjects.toStringHelper(this).add("pattern"`pattern).add("flags"`flags).add("regionStart"`regionStart).add("regionEnd"`regionEnd).add("data"`data).toString();" is 168.,208
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Guts,Guts,Long Parameter List,The method has 9 parameters. ,41
basis-technology-corp_tcl-regex-java,com.basistech.tclre,RegMatch,hashCode,Magic Number,The method contains a magic number: 31,52
basis-technology-corp_tcl-regex-java,com.basistech.tclre,HsrePattern,HsrePattern,Long Parameter List,The method has 5 parameters. ,39
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Nfa,newarc,Complex Conditional,The conditional expression a.co == co && a.to == to && a.type == t is complex.,82
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Nfa,dumpnfa,Complex Method,Cyclomatic complexity of the method is 8,384
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Nfa,dumprarcs,Magic Number,The method contains a magic number: 5,464
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Nfa,dumparc,Complex Method,Cyclomatic complexity of the method is 13,483
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Nfa,dumparc,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@3bea06d0,483
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Nfa,pullback,Complex Method,Cyclomatic complexity of the method is 9,573
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Nfa,pull,Complex Method,Cyclomatic complexity of the method is 9,613
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Nfa,pull,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@18115fdf,613
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Nfa,pushfwd,Complex Method,Cyclomatic complexity of the method is 9,679
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Nfa,push,Complex Method,Cyclomatic complexity of the method is 9,719
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Nfa,push,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@52ed0d8e,719
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Nfa,combine,Complex Method,Cyclomatic complexity of the method is 26,782
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Nfa,combine,Magic Number,The method contains a magic number: 8,782
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Nfa,combine,Magic Number,The method contains a magic number: 8,782
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Nfa,combine,Magic Number,The method contains a magic number: 8,782
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Nfa,combine,Magic Number,The method contains a magic number: 8,782
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Nfa,combine,Magic Number,The method contains a magic number: 8,782
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Nfa,combine,Magic Number,The method contains a magic number: 8,782
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Nfa,combine,Magic Number,The method contains a magic number: 8,782
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Nfa,combine,Magic Number,The method contains a magic number: 8,782
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Nfa,combine,Magic Number,The method contains a magic number: 8,782
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Nfa,combine,Magic Number,The method contains a magic number: 8,782
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Nfa,combine,Magic Number,The method contains a magic number: 8,782
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Nfa,combine,Magic Number,The method contains a magic number: 8,782
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Nfa,combine,Magic Number,The method contains a magic number: 8,782
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Nfa,combine,Magic Number,The method contains a magic number: 8,782
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Nfa,combine,Magic Number,The method contains a magic number: 8,782
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Nfa,combine,Magic Number,The method contains a magic number: 8,782
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Nfa,combine,Magic Number,The method contains a magic number: 8,782
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Nfa,combine,Magic Number,The method contains a magic number: 8,782
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Nfa,combine,Magic Number,The method contains a magic number: 8,782
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Nfa,combine,Magic Number,The method contains a magic number: 8,782
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Nfa,combine,Magic Number,The method contains a magic number: 8,782
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Nfa,combine,Magic Number,The method contains a magic number: 8,782
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Nfa,combine,Magic Number,The method contains a magic number: 8,782
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Nfa,combine,Magic Number,The method contains a magic number: 8,782
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Nfa,combine,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@23184551,782
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Nfa,unempty,Complex Method,Cyclomatic complexity of the method is 8,938
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Nfa,compact,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@482f1b64,989
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,next2,Magic Number,The method contains a magic number: 2,128
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,next3,Magic Number,The method contains a magic number: 3,132
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,next3,Magic Number,The method contains a magic number: 2,132
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,iscalpha,Magic Number,The method contains a magic number: 0x80,191
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,iscdigit,Magic Number,The method contains a magic number: 0x80,195
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,iscalnum,Magic Number,The method contains a magic number: 0x80,199
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,iscspace,Magic Number,The method contains a magic number: 0x80,203
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,prefixes,Complex Conditional,The conditional expression have(3) && next2('('`'?') && iscalpha(charAtNowPlus(2)) is complex.,207
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,prefixes,Complex Method,Cyclomatic complexity of the method is 23,207
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,prefixes,Magic Number,The method contains a magic number: 4,207
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,prefixes,Magic Number,The method contains a magic number: 3,207
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,prefixes,Magic Number,The method contains a magic number: 4,207
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,prefixes,Magic Number,The method contains a magic number: 4,207
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,prefixes,Magic Number,The method contains a magic number: 3,207
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,prefixes,Magic Number,The method contains a magic number: 2,207
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,prefixes,Magic Number,The method contains a magic number: 2,207
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,prefixes,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@5a524a19,207
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,prefixes,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@60e9bda0,207
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,next,Complex Conditional,The conditional expression have(6) && charAtNow() == '[' && charAtNowPlus(1) == ':' && (charAtNowPlus(2) == '<' || charAtNowPlus(2) == '>') && charAtNowPlus(3) == ':' && charAtNowPlus(4) == ']' && charAtNowPlus(5) == ']' is complex.,334
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,next,Complex Method,Cyclomatic complexity of the method is 101,334
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,next,Magic Number,The method contains a magic number: 6,334
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,next,Magic Number,The method contains a magic number: 2,334
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,next,Magic Number,The method contains a magic number: 2,334
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,next,Magic Number,The method contains a magic number: 3,334
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,next,Magic Number,The method contains a magic number: 4,334
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,next,Magic Number,The method contains a magic number: 5,334
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,next,Magic Number,The method contains a magic number: 2,334
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,next,Magic Number,The method contains a magic number: 6,334
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,next,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@13a4e21,334
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,next,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@317e9159,334
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,next,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@79b417ed,334
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,next,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@549db1c6,334
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,next,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@785a632,334
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,next,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@42b41bc2,334
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,next,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@1be66706,334
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,next,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@22ccf63d,334
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,brenext,Complex Conditional,The conditional expression lasttype(Compiler.EMPTY) || lasttype('(') || lasttype('^') is complex.,730
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,brenext,Complex Conditional,The conditional expression have(6) && charAtNow() == '[' && charAtNowPlus(1) == ':' && (charAtNowPlus(2) == '<' || charAtNowPlus(2) == '>') && charAtNowPlus(3) == ':' && charAtNowPlus(4) == ']' && charAtNowPlus(5) == ']' is complex.,730
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,brenext,Complex Method,Cyclomatic complexity of the method is 31,730
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,brenext,Magic Number,The method contains a magic number: 6,730
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,brenext,Magic Number,The method contains a magic number: 2,730
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,brenext,Magic Number,The method contains a magic number: 2,730
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,brenext,Magic Number,The method contains a magic number: 3,730
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,brenext,Magic Number,The method contains a magic number: 4,730
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,brenext,Magic Number,The method contains a magic number: 5,730
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,brenext,Magic Number,The method contains a magic number: 2,730
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,brenext,Magic Number,The method contains a magic number: 6,730
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,brenext,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@8d27060,730
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,brenext,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@6a5a00b3,730
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,lexescape,Complex Method,Cyclomatic complexity of the method is 40,869
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,lexescape,Magic Number,The method contains a magic number: 037,869
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,lexescape,Magic Number,The method contains a magic number: 16,869
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,lexescape,Magic Number,The method contains a magic number: 4,869
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,lexescape,Magic Number,The method contains a magic number: 4,869
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,lexescape,Magic Number,The method contains a magic number: 16,869
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,lexescape,Magic Number,The method contains a magic number: 8,869
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,lexescape,Magic Number,The method contains a magic number: 8,869
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,lexescape,Magic Number,The method contains a magic number: 16,869
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,lexescape,Magic Number,The method contains a magic number: 255,869
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,lexescape,Magic Number,The method contains a magic number: 10,869
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,lexescape,Magic Number,The method contains a magic number: 255,869
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,lexescape,Magic Number,The method contains a magic number: 8,869
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,lexescape,Magic Number,The method contains a magic number: 3,869
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,lexescape,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@42ac84a9,869
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,lexdigits,Complex Method,Cyclomatic complexity of the method is 27,1017
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,lexdigits,Magic Number,The method contains a magic number: 10,1017
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,lexdigits,Magic Number,The method contains a magic number: 11,1017
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,lexdigits,Magic Number,The method contains a magic number: 12,1017
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,lexdigits,Magic Number,The method contains a magic number: 13,1017
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,lexdigits,Magic Number,The method contains a magic number: 14,1017
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,lexdigits,Magic Number,The method contains a magic number: 15,1017
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Lex,lexdigits,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@794efdf,1017
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Runtime,exec,Complex Method,Cyclomatic complexity of the method is 11,41
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Runtime,exec,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@1cdece3d,41
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Runtime,find,Complex Method,Cyclomatic complexity of the method is 9,101
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Runtime,cfindloop,Complex Method,Cyclomatic complexity of the method is 14,215
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Runtime,dissect,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@263b0a8d,322
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Runtime,condissect,Complex Method,Cyclomatic complexity of the method is 8,354
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Runtime,cdissect,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@945b2f,427
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Runtime,ccondissect,Complex Conditional,The conditional expression cdmatch && d2.longest(mid`end`null) == end && (cdissect(t.right`mid`end)) is complex.,467
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Runtime,ccondissect,Complex Method,Cyclomatic complexity of the method is 8,467
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Runtime,crevdissect,Complex Conditional,The conditional expression cdmatch && d2.longest(mid`end`null) == end && (cdissect(t.right`mid`end)) is complex.,542
basis-technology-corp_tcl-regex-java,com.basistech.tclre,Runtime,cbrdissect,Complex Method,Cyclomatic complexity of the method is 8,602
basis-technology-corp_tcl-regex-java,com.basistech.tclre,ColorMapTest,testSubout,Magic Number,The method contains a magic number: 2,101
basis-technology-corp_tcl-regex-java,com.basistech.tclre,ColorMapTest,testSubRange,Magic Number,The method contains a magic number: 2,125
basis-technology-corp_tcl-regex-java,com.basistech.tclre,ColorMapTest,testSubRange,Magic Number,The method contains a magic number: 2,125
basis-technology-corp_tcl-regex-java,com.basistech.tclre,ColorMapTest,testMoreComplexSubrange,Magic Number,The method contains a magic number: 6,148
basis-technology-corp_tcl-regex-java,com.basistech.tclre,ColorMapTest,testMoreComplexSubrange,Magic Number,The method contains a magic number: 2,148
basis-technology-corp_tcl-regex-java,com.basistech.tclre,ColorMapTest,testMoreComplexSubrange,Magic Number,The method contains a magic number: 3,148
basis-technology-corp_tcl-regex-java,com.basistech.tclre,ColorMapTest,testMoreComplexSubrange,Magic Number,The method contains a magic number: 4,148
basis-technology-corp_tcl-regex-java,com.basistech.tclre,ColorMapTest,testBigRange,Long Statement,The length of the statement "System.out.printf("%s %s %s %s\n"`invocation.getArguments()[0].toString()`invocation.getArguments()[1].toString()`invocation.getArguments()[2]`invocation.getArguments()[3]);" is 173.,179
basis-technology-corp_tcl-regex-java,com.basistech.tclre,ColorMapTest,testBigRange,Magic Number,The method contains a magic number: 2,179
basis-technology-corp_tcl-regex-java,com.basistech.tclre,ColorMapTest,testBigRange,Magic Number,The method contains a magic number: 3,179
basis-technology-corp_tcl-regex-java,com.basistech.tclre,ColorMapTest,testBigRange,Magic Number,The method contains a magic number: 2,179
basis-technology-corp_tcl-regex-java,com.basistech.tclre,ColorMapTest,answer,Long Statement,The length of the statement "System.out.printf("%s %s %s %s\n"`invocation.getArguments()[0].toString()`invocation.getArguments()[1].toString()`invocation.getArguments()[2]`invocation.getArguments()[3]);" is 173.,185
basis-technology-corp_tcl-regex-java,com.basistech.tclre,ColorMapTest,answer,Magic Number,The method contains a magic number: 2,185
basis-technology-corp_tcl-regex-java,com.basistech.tclre,ColorMapTest,answer,Magic Number,The method contains a magic number: 3,185
