Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
orangesignal_orangesignal-android-camera,com.orangesignal.android.opengl,GLES20ImageResourceTexture,setup,Magic Number,The method contains a magic number: 2,121
orangesignal_orangesignal-android-camera,com.orangesignal.android.opengl,GLES20ImageResourceTexture,dispose,Empty catch clause,The method has an empty catch block.,163
orangesignal_orangesignal-android-camera,com.orangesignal.android.opengl,GLES20Compat,glVertexAttribPointer,Long Parameter List,The method has 6 parameters. ,32
orangesignal_orangesignal-android-camera,com.orangesignal.android.opengl,GLTextureView,setEGLConfigChooser,Long Parameter List,The method has 6 parameters. ,314
orangesignal_orangesignal-android-camera,com.orangesignal.android.opengl,GLTextureView,setEGLConfigChooser,Long Statement,The length of the statement "setEGLConfigChooser(new DefaultConfigChooser(redSize`greenSize`blueSize`alphaSize`depthSize`stencilSize`mEGLContextClientVersion));" is 131.,314
orangesignal_orangesignal-android-camera,com.orangesignal.android.opengl,EGLLogWrapper,getErrorString,Complex Method,Cyclomatic complexity of the method is 16,25
orangesignal_orangesignal-android-camera,com.orangesignal.android.opengl,EGLLogWrapper,getErrorString,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@27ef23de,25
orangesignal_orangesignal-android-camera,com.orangesignal.android.opengl,GLES20ImageTexture,attachToTexture,Magic Number,The method contains a magic number: 4,64
orangesignal_orangesignal-android-camera,com.orangesignal.android.opengl,GLES20ImageTexture,attachToTexture,Magic Number,The method contains a magic number: 2,64
orangesignal_orangesignal-android-camera,com.orangesignal.android.opengl,GLES20ImageTexture,attachToTexture,Magic Number,The method contains a magic number: 3,64
orangesignal_orangesignal-android-camera,com.orangesignal.android.opengl,GLES20TwoInputShader,draw,Long Statement,The length of the statement "glVertexAttribPointer(getHandle(DEFAULT_ATTRIB_POSITION)`VERTICES_DATA_POS_SIZE`GL_FLOAT`false`VERTICES_DATA_STRIDE_BYTES`VERTICES_DATA_POS_OFFSET);" is 148.,67
orangesignal_orangesignal-android-camera,com.orangesignal.android.opengl,GLES20TwoInputShader,draw,Long Statement,The length of the statement "glVertexAttribPointer(getHandle(DEFAULT_ATTRIB_TEXTURE_COORDINATE)`VERTICES_DATA_UV_SIZE`GL_FLOAT`false`VERTICES_DATA_STRIDE_BYTES`VERTICES_DATA_UV_OFFSET);" is 156.,67
