Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
couchbase_couchbase-jvm-core,com.couchbase.client.core.logging,AbstractCouchbaseLogger,isEnabled,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@469e409b,65
couchbase_couchbase-jvm-core,com.couchbase.client.core.logging,AbstractCouchbaseLogger,log,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@12199481,108
couchbase_couchbase-jvm-core,com.couchbase.client.core.logging,AbstractCouchbaseLogger,log,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@321211b6,131
couchbase_couchbase-jvm-core,com.couchbase.client.core.logging,AbstractCouchbaseLogger,log,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@14d6e95d,154
couchbase_couchbase-jvm-core,com.couchbase.client.core.logging,AbstractCouchbaseLogger,log,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@7f4744bf,177
couchbase_couchbase-jvm-core,com.couchbase.client.core.logging,AbstractCouchbaseLogger,log,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@21a47a4a,200
couchbase_couchbase-jvm-core,com.couchbase.client.core.logging,AbstractCouchbaseLogger,log,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@3195069,223
couchbase_couchbase-jvm-core,com.couchbase.client.core.logging,MessageFormatter,arrayFormat,Complex Method,Cyclomatic complexity of the method is 9,188
couchbase_couchbase-jvm-core,com.couchbase.client.core.logging,MessageFormatter,arrayFormat,Magic Number,The method contains a magic number: 50,188
couchbase_couchbase-jvm-core,com.couchbase.client.core.logging,MessageFormatter,arrayFormat,Magic Number,The method contains a magic number: 2,188
couchbase_couchbase-jvm-core,com.couchbase.client.core.logging,MessageFormatter,arrayFormat,Magic Number,The method contains a magic number: 2,188
couchbase_couchbase-jvm-core,com.couchbase.client.core.logging,MessageFormatter,isDoubleEscaped,Magic Number,The method contains a magic number: 2,272
couchbase_couchbase-jvm-core,com.couchbase.client.core.logging,MessageFormatter,isDoubleEscaped,Magic Number,The method contains a magic number: 2,272
couchbase_couchbase-jvm-core,com.couchbase.client.core.logging,MessageFormatter,deeplyAppendParameter,Complex Method,Cyclomatic complexity of the method is 11,278
