Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
couchbase_couchbase-jvm-core,com.couchbase.client.core.logging,RedactableArgumentTest,shouldNotRedactLogsWhenDisabled,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
couchbase_couchbase-jvm-core,com.couchbase.client.core.logging,RedactableArgumentTest,shouldNotRedactLogsWhenDisabled,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.couchbase.client.core.logging.CouchbaseLoggerFactory.setRedactionLevel; com.couchbase.client.core.logging.RedactableArgument.toString; com.couchbase.client.core.logging.RedactableArgument.user; com.couchbase.client.core.logging.RedactableArgument.meta; com.couchbase.client.core.logging.RedactableArgument.system
couchbase_couchbase-jvm-core,com.couchbase.client.core.logging,RedactableArgumentTest,shouldOnlyRedactUserOnPartial,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
couchbase_couchbase-jvm-core,com.couchbase.client.core.logging,RedactableArgumentTest,shouldOnlyRedactUserOnPartial,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.couchbase.client.core.logging.CouchbaseLoggerFactory.setRedactionLevel; com.couchbase.client.core.logging.RedactableArgument.toString; com.couchbase.client.core.logging.RedactableArgument.user; com.couchbase.client.core.logging.RedactableArgument.meta; com.couchbase.client.core.logging.RedactableArgument.system
couchbase_couchbase-jvm-core,com.couchbase.client.core.logging,RedactableArgumentTest,forNowShouldRedactOnlyUserOnFull,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
couchbase_couchbase-jvm-core,com.couchbase.client.core.logging,RedactableArgumentTest,forNowShouldRedactOnlyUserOnFull,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.couchbase.client.core.logging.CouchbaseLoggerFactory.setRedactionLevel; com.couchbase.client.core.logging.RedactableArgument.toString; com.couchbase.client.core.logging.RedactableArgument.user; com.couchbase.client.core.logging.RedactableArgument.meta; com.couchbase.client.core.logging.RedactableArgument.system
couchbase_couchbase-jvm-core,com.couchbase.client.core.service,AbstractPoolingServiceTest,shouldConnectNumberOfEndpoints,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
couchbase_couchbase-jvm-core,com.couchbase.client.core.service,AbstractPoolingServiceTest,shouldConnectNumberOfEndpoints,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.couchbase.client.core.state.Stateful.states; com.couchbase.client.core.state.AbstractStateMachine.states; com.couchbase.client.core.endpoint.Endpoint.connect; com.couchbase.client.core.state.AbstractStateMachine.state; com.couchbase.client.core.service.AbstractDynamicService.connect
couchbase_couchbase-jvm-core,com.couchbase.client.core.service,AbstractPoolingServiceTest,shouldDisconnectAllEndpoints,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
couchbase_couchbase-jvm-core,com.couchbase.client.core.service,AbstractPoolingServiceTest,shouldDisconnectAllEndpoints,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.couchbase.client.core.state.Stateful.states; com.couchbase.client.core.state.AbstractStateMachine.states; com.couchbase.client.core.endpoint.Endpoint.connect; com.couchbase.client.core.endpoint.Endpoint.disconnect; com.couchbase.client.core.state.AbstractStateMachine.state; com.couchbase.client.core.service.AbstractDynamicService.connect; com.couchbase.client.core.service.AbstractDynamicService.disconnect
couchbase_couchbase-jvm-core,com.couchbase.client.core.service,AbstractOnDemandServiceTest,shouldDispatchOnDemand,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
couchbase_couchbase-jvm-core,com.couchbase.client.core.service,AbstractOnDemandServiceTest,shouldDispatchOnDemand,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.couchbase.client.core.state.Stateful.states; com.couchbase.client.core.state.AbstractStateMachine.states; com.couchbase.client.core.endpoint.Endpoint.connect; com.couchbase.client.core.service.AbstractDynamicService.connect; com.couchbase.client.core.message.CouchbaseRequest.observable; com.couchbase.client.core.service.AbstractDynamicService.send; com.couchbase.client.core.state.AbstractStateMachine.state
couchbase_couchbase-jvm-core,com.couchbase.client.core.service,AbstractOnDemandServiceTest,shouldFailObservableIfCouldNotConnect,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
couchbase_couchbase-jvm-core,com.couchbase.client.core.service,AbstractOnDemandServiceTest,shouldFailObservableIfCouldNotConnect,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.couchbase.client.core.state.Stateful.states; com.couchbase.client.core.state.AbstractStateMachine.states; com.couchbase.client.core.endpoint.Endpoint.connect; com.couchbase.client.core.message.CouchbaseRequest.observable; com.couchbase.client.core.service.AbstractDynamicService.send; com.couchbase.client.core.CouchbaseException.getMessage
couchbase_couchbase-jvm-core,com.couchbase.client.core.service,AbstractOnDemandServiceTest,shouldFailObservableIfCouldNotConnect,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
couchbase_couchbase-jvm-core,com.couchbase.client.core.service,AbstractOnDemandServiceTest,shouldFailObservableIfErrorOnConnect,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
couchbase_couchbase-jvm-core,com.couchbase.client.core.service,AbstractOnDemandServiceTest,shouldFailObservableIfErrorOnConnect,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.couchbase.client.core.state.Stateful.states; com.couchbase.client.core.state.AbstractStateMachine.states; com.couchbase.client.core.endpoint.Endpoint.connect; com.couchbase.client.core.message.CouchbaseRequest.observable; com.couchbase.client.core.service.AbstractDynamicService.send; com.couchbase.client.core.state.AbstractStateMachine.state
couchbase_couchbase-jvm-core,com.couchbase.client.core.service,AbstractOnDemandServiceTest,shouldFailObservableIfErrorOnConnect,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
couchbase_couchbase-jvm-core,com.couchbase.client.core.service,AbstractOnDemandServiceTest,shouldDisconnectEndpointsWhenServiceDisconnects,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
