Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
twitter_hpack,com.twitter.hpack.microbench,DecoderBenchmark,getSerializedHeaders,Magic Number,The method contains a magic number: 4096,71
twitter_hpack,com.twitter.hpack.microbench,AbstractMicrobenchmarkBase,getIntProperty,Long Statement,The length of the statement "logger.warning("Unable to parse the integer system property '" + key + "':"+ value+ " - "+ "using the default value: "+ def);" is 125.,170
twitter_hpack,com.twitter.hpack,Encoder,encodeHeader,Complex Method,Cyclomatic complexity of the method is 9,66
twitter_hpack,com.twitter.hpack,Encoder,encodeHeader,Magic Number,The method contains a magic number: 0x80,66
twitter_hpack,com.twitter.hpack,Encoder,encodeHeader,Magic Number,The method contains a magic number: 7,66
twitter_hpack,com.twitter.hpack,Encoder,encodeHeader,Magic Number,The method contains a magic number: 0x80,66
twitter_hpack,com.twitter.hpack,Encoder,encodeHeader,Magic Number,The method contains a magic number: 7,66
twitter_hpack,com.twitter.hpack,Encoder,encodeHeader,Magic Number,The method contains a magic number: 0x80,66
twitter_hpack,com.twitter.hpack,Encoder,encodeHeader,Magic Number,The method contains a magic number: 7,66
twitter_hpack,com.twitter.hpack,Encoder,setMaxHeaderTableSize,Magic Number,The method contains a magic number: 0x20,123
twitter_hpack,com.twitter.hpack,Encoder,setMaxHeaderTableSize,Magic Number,The method contains a magic number: 5,123
twitter_hpack,com.twitter.hpack,Encoder,encodeInteger,Magic Number,The method contains a magic number: 8,145
twitter_hpack,com.twitter.hpack,Encoder,encodeInteger,Magic Number,The method contains a magic number: 0xFF,145
twitter_hpack,com.twitter.hpack,Encoder,encodeInteger,Magic Number,The method contains a magic number: 8,145
twitter_hpack,com.twitter.hpack,Encoder,encodeInteger,Magic Number,The method contains a magic number: 0x7F,145
twitter_hpack,com.twitter.hpack,Encoder,encodeInteger,Magic Number,The method contains a magic number: 0x7F,145
twitter_hpack,com.twitter.hpack,Encoder,encodeInteger,Magic Number,The method contains a magic number: 0x80,145
twitter_hpack,com.twitter.hpack,Encoder,encodeInteger,Magic Number,The method contains a magic number: 7,145
twitter_hpack,com.twitter.hpack,Encoder,encodeStringLiteral,Complex Conditional,The conditional expression (huffmanLength < string.length && !forceHuffmanOff) || forceHuffmanOn is complex.,170
twitter_hpack,com.twitter.hpack,Encoder,encodeStringLiteral,Magic Number,The method contains a magic number: 0x80,170
twitter_hpack,com.twitter.hpack,Encoder,encodeStringLiteral,Magic Number,The method contains a magic number: 7,170
twitter_hpack,com.twitter.hpack,Encoder,encodeStringLiteral,Magic Number,The method contains a magic number: 7,170
twitter_hpack,com.twitter.hpack,Encoder,encodeLiteral,Long Parameter List,The method has 5 parameters. ,184
twitter_hpack,com.twitter.hpack,Encoder,encodeLiteral,Magic Number,The method contains a magic number: 0x40,184
twitter_hpack,com.twitter.hpack,Encoder,encodeLiteral,Magic Number,The method contains a magic number: 6,184
twitter_hpack,com.twitter.hpack,Encoder,encodeLiteral,Magic Number,The method contains a magic number: 4,184
twitter_hpack,com.twitter.hpack,Encoder,encodeLiteral,Magic Number,The method contains a magic number: 0x10,184
twitter_hpack,com.twitter.hpack,Encoder,encodeLiteral,Magic Number,The method contains a magic number: 4,184
twitter_hpack,com.twitter.hpack,Encoder,encodeLiteral,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@4da9da6c,184
twitter_hpack,com.twitter.hpack,Encoder,getEntry,Complex Conditional,The conditional expression length() == 0 || name == null || value == null is complex.,267
twitter_hpack,com.twitter.hpack,Encoder,getEntry,Complex Conditional,The conditional expression e.hash == h && HpackUtil.equals(name`e.name) && HpackUtil.equals(value`e.value) is complex.,267
twitter_hpack,com.twitter.hpack,Encoder,hash,Magic Number,The method contains a magic number: 31,390
twitter_hpack,com.twitter.hpack,HuffmanEncoder,encode,Complex Conditional,The conditional expression off < 0 || len < 0 || (off + len) < 0 || off > data.length || (off + len) > data.length is complex.,47
twitter_hpack,com.twitter.hpack,HuffmanEncoder,encode,Complex Method,Cyclomatic complexity of the method is 8,47
twitter_hpack,com.twitter.hpack,HuffmanEncoder,encode,Magic Number,The method contains a magic number: 0xFF,47
twitter_hpack,com.twitter.hpack,HuffmanEncoder,encode,Magic Number,The method contains a magic number: 8,47
twitter_hpack,com.twitter.hpack,HuffmanEncoder,encode,Magic Number,The method contains a magic number: 8,47
twitter_hpack,com.twitter.hpack,HuffmanEncoder,encode,Magic Number,The method contains a magic number: 8,47
twitter_hpack,com.twitter.hpack,HuffmanEncoder,encode,Magic Number,The method contains a magic number: 0xFF,47
twitter_hpack,com.twitter.hpack,HuffmanEncoder,getEncodedLength,Magic Number,The method contains a magic number: 0xFF,93
twitter_hpack,com.twitter.hpack,HuffmanEncoder,getEncodedLength,Magic Number,The method contains a magic number: 7,93
twitter_hpack,com.twitter.hpack,HuffmanEncoder,getEncodedLength,Magic Number,The method contains a magic number: 3,93
twitter_hpack,com.twitter.hpack,Decoder,Decoder,Long Identifier,The length of the field maxDynamicTableSizeChangeRequired is 33.,70
twitter_hpack,com.twitter.hpack,Decoder,decode,Complex Method,Cyclomatic complexity of the method is 55,88
twitter_hpack,com.twitter.hpack,Decoder,decode,Long Identifier,The length of the field maxDynamicTableSizeChangeRequired is 33.,88
twitter_hpack,com.twitter.hpack,Decoder,decode,Long Identifier,The length of the field MAX_DYNAMIC_TABLE_SIZE_CHANGE_REQUIRED is 38.,88
twitter_hpack,com.twitter.hpack,Decoder,decode,Magic Number,The method contains a magic number: 0xE0,88
twitter_hpack,com.twitter.hpack,Decoder,decode,Magic Number,The method contains a magic number: 0x20,88
twitter_hpack,com.twitter.hpack,Decoder,decode,Magic Number,The method contains a magic number: 0x7F,88
twitter_hpack,com.twitter.hpack,Decoder,decode,Magic Number,The method contains a magic number: 0x7F,88
twitter_hpack,com.twitter.hpack,Decoder,decode,Magic Number,The method contains a magic number: 0x40,88
twitter_hpack,com.twitter.hpack,Decoder,decode,Magic Number,The method contains a magic number: 0x40,88
twitter_hpack,com.twitter.hpack,Decoder,decode,Magic Number,The method contains a magic number: 0x3F,88
twitter_hpack,com.twitter.hpack,Decoder,decode,Magic Number,The method contains a magic number: 0x3F,88
twitter_hpack,com.twitter.hpack,Decoder,decode,Magic Number,The method contains a magic number: 0x20,88
twitter_hpack,com.twitter.hpack,Decoder,decode,Magic Number,The method contains a magic number: 0x20,88
twitter_hpack,com.twitter.hpack,Decoder,decode,Magic Number,The method contains a magic number: 0x1F,88
twitter_hpack,com.twitter.hpack,Decoder,decode,Magic Number,The method contains a magic number: 0x1F,88
twitter_hpack,com.twitter.hpack,Decoder,decode,Magic Number,The method contains a magic number: 0x10,88
twitter_hpack,com.twitter.hpack,Decoder,decode,Magic Number,The method contains a magic number: 0x10,88
twitter_hpack,com.twitter.hpack,Decoder,decode,Magic Number,The method contains a magic number: 0x0F,88
twitter_hpack,com.twitter.hpack,Decoder,decode,Magic Number,The method contains a magic number: 0x0F,88
twitter_hpack,com.twitter.hpack,Decoder,decode,Magic Number,The method contains a magic number: 0x80,88
twitter_hpack,com.twitter.hpack,Decoder,decode,Magic Number,The method contains a magic number: 0x80,88
twitter_hpack,com.twitter.hpack,Decoder,decode,Magic Number,The method contains a magic number: 0x7F,88
twitter_hpack,com.twitter.hpack,Decoder,decode,Magic Number,The method contains a magic number: 0x7f,88
twitter_hpack,com.twitter.hpack,Decoder,decode,Magic Number,The method contains a magic number: 0x80,88
twitter_hpack,com.twitter.hpack,Decoder,decode,Magic Number,The method contains a magic number: 0x80,88
twitter_hpack,com.twitter.hpack,Decoder,decode,Magic Number,The method contains a magic number: 0x7F,88
twitter_hpack,com.twitter.hpack,Decoder,decode,Magic Number,The method contains a magic number: 0x7f,88
twitter_hpack,com.twitter.hpack,Decoder,decode,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@66048c9e,88
twitter_hpack,com.twitter.hpack,Decoder,setMaxHeaderTableSize,Long Identifier,The length of the field maxDynamicTableSizeChangeRequired is 33.,395
twitter_hpack,com.twitter.hpack,Decoder,setDynamicTableSize,Long Identifier,The length of the field INVALID_MAX_DYNAMIC_TABLE_SIZE is 30.,442
twitter_hpack,com.twitter.hpack,Decoder,setDynamicTableSize,Long Identifier,The length of the field maxDynamicTableSizeChangeRequired is 33.,442
twitter_hpack,com.twitter.hpack,Decoder,insertHeader,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@543ba2e1,475
twitter_hpack,com.twitter.hpack,Decoder,decodeULE128,Magic Number,The method contains a magic number: 5,531
twitter_hpack,com.twitter.hpack,Decoder,decodeULE128,Magic Number,The method contains a magic number: 32,531
twitter_hpack,com.twitter.hpack,Decoder,decodeULE128,Magic Number,The method contains a magic number: 28,531
twitter_hpack,com.twitter.hpack,Decoder,decodeULE128,Magic Number,The method contains a magic number: 0xF8,531
twitter_hpack,com.twitter.hpack,Decoder,decodeULE128,Magic Number,The method contains a magic number: 0x7F,531
twitter_hpack,com.twitter.hpack,Decoder,decodeULE128,Magic Number,The method contains a magic number: 0x80,531
twitter_hpack,com.twitter.hpack,Decoder,decodeULE128,Magic Number,The method contains a magic number: 7,531
twitter_hpack,com.twitter.hpack,DynamicTable,setCapacity,Complex Method,Cyclomatic complexity of the method is 9,135
twitter_hpack,com.twitter.hpack,HuffmanDecoder,HuffmanDecoder,Magic Number,The method contains a magic number: 257,28
twitter_hpack,com.twitter.hpack,HuffmanDecoder,decode,Complex Method,Cyclomatic complexity of the method is 8,40
twitter_hpack,com.twitter.hpack,HuffmanDecoder,decode,Magic Number,The method contains a magic number: 0xFF,40
twitter_hpack,com.twitter.hpack,HuffmanDecoder,decode,Magic Number,The method contains a magic number: 8,40
twitter_hpack,com.twitter.hpack,HuffmanDecoder,decode,Magic Number,The method contains a magic number: 8,40
twitter_hpack,com.twitter.hpack,HuffmanDecoder,decode,Magic Number,The method contains a magic number: 8,40
twitter_hpack,com.twitter.hpack,HuffmanDecoder,decode,Magic Number,The method contains a magic number: 8,40
twitter_hpack,com.twitter.hpack,HuffmanDecoder,decode,Magic Number,The method contains a magic number: 0xFF,40
twitter_hpack,com.twitter.hpack,HuffmanDecoder,decode,Magic Number,The method contains a magic number: 8,40
twitter_hpack,com.twitter.hpack,HuffmanDecoder,decode,Magic Number,The method contains a magic number: 0xFF,40
twitter_hpack,com.twitter.hpack,HuffmanDecoder,insert,Magic Number,The method contains a magic number: 8,135
twitter_hpack,com.twitter.hpack,HuffmanDecoder,insert,Magic Number,The method contains a magic number: 8,135
twitter_hpack,com.twitter.hpack,HuffmanDecoder,insert,Magic Number,The method contains a magic number: 0xFF,135
twitter_hpack,com.twitter.hpack,HuffmanDecoder,insert,Magic Number,The method contains a magic number: 8,135
twitter_hpack,com.twitter.hpack,HuffmanDecoder,insert,Magic Number,The method contains a magic number: 0xFF,135
twitter_hpack,com.twitter.hpack,TestCase,testCompress,Long Statement,The length of the statement "throw new AssertionError("\nEXPECTED DYNAMIC TABLE:\n" + expectedDynamicTable + "\nACTUAL DYNAMIC TABLE:\n"+ actualDynamicTable);" is 129.,65
twitter_hpack,com.twitter.hpack,TestCase,testCompress,Long Statement,The length of the statement "throw new AssertionError("\nEXPECTED TABLE SIZE: " + headerBlock.getTableSize() + "\n ACTUAL TABLE SIZE : "+ encoder.size());" is 125.,65
twitter_hpack,com.twitter.hpack,TestCase,testDecompress,Long Statement,The length of the statement "throw new AssertionError("\nEXPECTED DYNAMIC TABLE:\n" + expectedDynamicTable + "\nACTUAL DYNAMIC TABLE:\n"+ actualDynamicTable);" is 129.,99
twitter_hpack,com.twitter.hpack,TestCase,testDecompress,Long Statement,The length of the statement "throw new AssertionError("\nEXPECTED TABLE SIZE: " + headerBlock.getTableSize() + "\n ACTUAL TABLE SIZE : "+ decoder.size());" is 125.,99
twitter_hpack,com.twitter.hpack,TestCase,createDecoder,Magic Number,The method contains a magic number: 8192,147
twitter_hpack,com.twitter.hpack,HuffmanTest,testHuffman,Magic Number,The method contains a magic number: 123456789L,29
twitter_hpack,com.twitter.hpack,HuffmanTest,testHuffman,Magic Number,The method contains a magic number: 4096,29
twitter_hpack,com.twitter.hpack,HuffmanTest,testDecodeEOS,Magic Number,The method contains a magic number: 4,43
