Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
midonet_midonet,org.midonet.util,StatisticalCounterBenchmark,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
midonet_midonet,org.midonet.util,StatisticalCounterBenchmark,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: THREAD_INDEX; counter; value; value
midonet_midonet,org.midonet.util,StatisticalCounterBenchmark.ThreadIndex,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: value
midonet_midonet,org.midonet.util,StatisticalCounterBenchmark.ThreadIndex,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
midonet_midonet,org.midonet.util,StatisticalCounterBenchmark.ThreadIndex,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: value
midonet_midonet,org.midonet.util,StatisticalCounterBenchmark.GroupIndex,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: value
midonet_midonet,org.midonet.util,StatisticalCounterBenchmark.GroupIndex,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
midonet_midonet,org.midonet.util,StatisticalCounterBenchmark.GroupIndex,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: value
midonet_midonet,org.midonet.util,PaddedAtomicInteger,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: serialVersionUID; p1; p2; p3; p4; p5; p6
midonet_midonet,org.midonet.util,TokenBucketSystemRate,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
midonet_midonet,org.midonet.util,TokenBucket,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: UNLINKED; log; isTraceEnabled; numTokens; name; root; parent; capacity; numChildren; children; mask; reservedTokens; distributionIndex
midonet_midonet,org.midonet.util,TokenBucket.RootTokenBucket,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: rate; distributionInProgress
midonet_midonet,org.midonet.util,TokenBucket.RootTokenBucket,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
midonet_midonet,org.midonet.util,PaddedAtomicLong,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
midonet_midonet,org.midonet.util,PaddedAtomicLong,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: serialVersionUID; p1; p2; p3; p4; p5; p6
midonet_midonet,org.midonet.util,Bucket,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: log; isTraceEnabled; tb; multiplier; counter; index; atomic; tokens; BOTTOMLESS
midonet_midonet,org.midonet.util,TokenBucketTestRate,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
midonet_midonet,org.midonet.util,AfUnix.Type,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: value
midonet_midonet,org.midonet.util,AfUnix.Type,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
midonet_midonet,org.midonet.util,AfUnix.Address,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: path
midonet_midonet,org.midonet.util,AfUnix.Address,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
midonet_midonet,org.midonet,Subscription,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
midonet_midonet,org.midonet,ErrorCode,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: message
midonet_midonet,org.midonet.minion,TargetNode,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
midonet_midonet,org.midonet.minion,TargetNode,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
midonet_midonet,org.midonet.packets,LLDP,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ETHERTYPE; chassisId; portId; ttl; optionalTLVList
midonet_midonet,org.midonet.packets,LLDP,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: deserialize
midonet_midonet,org.midonet.packets,DHCP,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: OPCODE_REQUEST; OPCODE_REPLY; MIN_HEADER_LENGTH; MAX_HADDR_LENGTH; opCode; hardwareType; hardwareAddressLength; hops; transactionId; seconds; flags; clientIPAddress; yourIPAddress; serverIPAddress; gatewayIPAddress; clientHardwareAddress; serverName; bootFileName; options
midonet_midonet,org.midonet.packets,DHCP,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BasePacket
midonet_midonet,org.midonet.packets,DHCP,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 34 public methods
midonet_midonet,org.midonet.packets,ICMPv6,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PROTOCOL_NUMBER; CODE_NONE; TYPE_UNREACH; value; TYPE_TIME_EXCEEDED; value; TYPE_ECHO_REPLY; TYPE_ECHO_REQUEST; TYPE_PARAMETER_PROBLEM; TYPE_PACKET_TOO_BIG; HEADER_LEN; type; code; checksum; quench; mtu; data
midonet_midonet,org.midonet.packets,ICMPv6,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Ethernet; ARP; IPv4; GRE; ICMP; TCP; IPv6; ICMPv6; UDP
midonet_midonet,org.midonet.packets,ICMPv6,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
midonet_midonet,org.midonet.packets,ICMPv6.UNREACH_CODE,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: value
midonet_midonet,org.midonet.packets,ICMPv6.UNREACH_CODE,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
midonet_midonet,org.midonet.packets,ICMPv6.EXCEEDED_CODE,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: value
midonet_midonet,org.midonet.packets,ICMPv6.EXCEEDED_CODE,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
midonet_midonet,org.midonet.packets,TCP,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: position; bit; name; code; PROTOCOL_NUMBER; MIN_HEADER_LEN; MIN_DATA_OFFSET; sourcePort; destinationPort; seqNo; ackNo; flags; windowSize; checksum; urgent; options
midonet_midonet,org.midonet.packets,TCP,Unexploited Encapsulation,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: IPv4; IPv6 in method calculateChecksum
midonet_midonet,org.midonet.packets,TCP,Missing Hierarchy,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: IPv4; IPv6 in method calculateChecksum
midonet_midonet,org.midonet.packets,TCP,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 37 public methods
midonet_midonet,org.midonet.packets,TCP.Flag,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: position; bit; name
midonet_midonet,org.midonet.packets,TCP.Flag,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
midonet_midonet,org.midonet.packets,TCP.Flag,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: position; bit; name
midonet_midonet,org.midonet.packets,TCP.OptionKind,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: code
midonet_midonet,org.midonet.packets,TCP.OptionKind,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
midonet_midonet,org.midonet.packets,TCP.OptionKind,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: code
midonet_midonet,org.midonet.packets,VXLAN,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BasePacket
midonet_midonet,org.midonet.packets,DHCPOption,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CODE_TO_NAME; NAME_TO_CODE; CODE_TO_OPTION; code; length; name; IPS_REQUIRED_DHCP_OPTION_CODES; SINGLE_IP_REQUIRED_DHCP_OPTION_CODES; NUMBER_REQUIRED_DHCP_OPTION_CODES; BYTE_REQUIRED_DHCP_OPTION_CODES; BOOLEAN_REQUIRED_DHCP_OPTION_CODES; CIDR_REQUIRED_DHCP_OPTION_CODES; BYTE_FOLLOWED_BY_A_STRING_OPTION_CODES; msgTypeToName; value; name; code; length; data
midonet_midonet,org.midonet.packets,DHCPOption.Code,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
