Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
ymcao_fullplayer,player.audio.com.yaudioplayer,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 4,13
ymcao_fullplayer,player.audio.com.yaudioplayer,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
ymcao_fullplayer,player.audio.com.yaudioplayer,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
ymcao_fullplayer,com.yplayer.audio,AudioCodec,prepare,Magic Number,The method contains a magic number: 200,71
ymcao_fullplayer,com.yplayer.audio,AudioCodec,prepare,Magic Number,The method contains a magic number: 1024,71
ymcao_fullplayer,com.yplayer.audio,AudioCodec,initAACMediaEncode,Magic Number,The method contains a magic number: 44100,143
ymcao_fullplayer,com.yplayer.audio,AudioCodec,initAACMediaEncode,Magic Number,The method contains a magic number: 2,143
ymcao_fullplayer,com.yplayer.audio,AudioCodec,initAACMediaEncode,Magic Number,The method contains a magic number: 96000,143
ymcao_fullplayer,com.yplayer.audio,AudioCodec,initAACMediaEncode,Magic Number,The method contains a magic number: 100,143
ymcao_fullplayer,com.yplayer.audio,AudioCodec,initAACMediaEncode,Magic Number,The method contains a magic number: 1024,143
ymcao_fullplayer,com.yplayer.audio,AudioCodec,decodeToPCM,Magic Number,The method contains a magic number: 10000,217
ymcao_fullplayer,com.yplayer.audio,AudioCodec,decodeToPCM,Magic Number,The method contains a magic number: 10000,217
ymcao_fullplayer,com.yplayer.audio,AudioCodec,encodeFromPCM,Magic Number,The method contains a magic number: 10000,260
ymcao_fullplayer,com.yplayer.audio,AudioCodec,encodeFromPCM,Magic Number,The method contains a magic number: 7,260
ymcao_fullplayer,com.yplayer.audio,AudioCodec,encodeFromPCM,Magic Number,The method contains a magic number: 7,260
ymcao_fullplayer,com.yplayer.audio,AudioCodec,encodeFromPCM,Magic Number,The method contains a magic number: 10000,260
ymcao_fullplayer,com.yplayer.audio,AudioCodec,addADTStoPacket,Magic Number,The method contains a magic number: 2,313
ymcao_fullplayer,com.yplayer.audio,AudioCodec,addADTStoPacket,Magic Number,The method contains a magic number: 4,313
ymcao_fullplayer,com.yplayer.audio,AudioCodec,addADTStoPacket,Magic Number,The method contains a magic number: 2,313
ymcao_fullplayer,com.yplayer.audio,AudioCodec,addADTStoPacket,Magic Number,The method contains a magic number: 0xFF,313
ymcao_fullplayer,com.yplayer.audio,AudioCodec,addADTStoPacket,Magic Number,The method contains a magic number: 0xF9,313
ymcao_fullplayer,com.yplayer.audio,AudioCodec,addADTStoPacket,Magic Number,The method contains a magic number: 2,313
ymcao_fullplayer,com.yplayer.audio,AudioCodec,addADTStoPacket,Magic Number,The method contains a magic number: 6,313
ymcao_fullplayer,com.yplayer.audio,AudioCodec,addADTStoPacket,Magic Number,The method contains a magic number: 2,313
ymcao_fullplayer,com.yplayer.audio,AudioCodec,addADTStoPacket,Magic Number,The method contains a magic number: 2,313
ymcao_fullplayer,com.yplayer.audio,AudioCodec,addADTStoPacket,Magic Number,The method contains a magic number: 3,313
ymcao_fullplayer,com.yplayer.audio,AudioCodec,addADTStoPacket,Magic Number,The method contains a magic number: 3,313
ymcao_fullplayer,com.yplayer.audio,AudioCodec,addADTStoPacket,Magic Number,The method contains a magic number: 6,313
ymcao_fullplayer,com.yplayer.audio,AudioCodec,addADTStoPacket,Magic Number,The method contains a magic number: 11,313
ymcao_fullplayer,com.yplayer.audio,AudioCodec,addADTStoPacket,Magic Number,The method contains a magic number: 4,313
ymcao_fullplayer,com.yplayer.audio,AudioCodec,addADTStoPacket,Magic Number,The method contains a magic number: 0x7FF,313
ymcao_fullplayer,com.yplayer.audio,AudioCodec,addADTStoPacket,Magic Number,The method contains a magic number: 3,313
ymcao_fullplayer,com.yplayer.audio,AudioCodec,addADTStoPacket,Magic Number,The method contains a magic number: 5,313
ymcao_fullplayer,com.yplayer.audio,AudioCodec,addADTStoPacket,Magic Number,The method contains a magic number: 7,313
ymcao_fullplayer,com.yplayer.audio,AudioCodec,addADTStoPacket,Magic Number,The method contains a magic number: 5,313
ymcao_fullplayer,com.yplayer.audio,AudioCodec,addADTStoPacket,Magic Number,The method contains a magic number: 0x1F,313
ymcao_fullplayer,com.yplayer.audio,AudioCodec,addADTStoPacket,Magic Number,The method contains a magic number: 6,313
ymcao_fullplayer,com.yplayer.audio,AudioCodec,addADTStoPacket,Magic Number,The method contains a magic number: 0xFC,313
ymcao_fullplayer,com.yplayer.audio,AudioCodec,release,Complex Method,Cyclomatic complexity of the method is 9,334
ymcao_fullplayer,com.vlcplayer,VlcVideoView,adjustAspectRatio,Long Statement,The length of the statement "Logger.i(tag`"video=" + videoWidth + "x"+ videoHeight+ " view="+ viewWidth+ "x"+ viewHeight+ " newView="+ newWidth+ "x"+ newHeight+ " off="+ xoff+ "`"+ yoff);" is 158.,220
ymcao_fullplayer,com.vlcplayer,VlcVideoView,adjustAspectRatio,Magic Number,The method contains a magic number: 2f,220
ymcao_fullplayer,com.vlcplayer,VlcVideoView,onLayout,Long Parameter List,The method has 5 parameters. ,299
ymcao_fullplayer,com.vlcplayer,VlcVideoView,onVideoSizeChanged,Long Parameter List,The method has 6 parameters. ,309
ymcao_fullplayer,com.vlcplayer,VlcVideoPlayer,opendVideo,Complex Conditional,The conditional expression null == path || "".equals(path.trim()) || mContext == null || !isAttached is complex.,182
ymcao_fullplayer,com.vlcplayer,VlcVideoPlayer,opendVideo,Complex Conditional,The conditional expression !mMediaPlayer.getVLCVout().areViewsAttached() && isAttached && surface != null is complex.,182
ymcao_fullplayer,com.vlcplayer,VlcVideoPlayer,opendVideo,Complex Conditional,The conditional expression isAttached && isInitStart && isAttachSurface is complex.,182
ymcao_fullplayer,com.vlcplayer,VlcVideoPlayer,opendVideo,Complex Method,Cyclomatic complexity of the method is 10,182
ymcao_fullplayer,com.vlcplayer,VlcVideoPlayer,opendVideo,Magic Number,The method contains a magic number: 2,182
ymcao_fullplayer,com.vlcplayer,VlcVideoPlayer,run,Magic Number,The method contains a magic number: 2,185
ymcao_fullplayer,com.vlcplayer,VlcVideoPlayer,loadMedia,Magic Number,The method contains a magic number: 5,236
ymcao_fullplayer,com.vlcplayer,VlcVideoPlayer,loadMedia,Magic Number,The method contains a magic number: 1000,236
ymcao_fullplayer,com.vlcplayer,VlcVideoPlayer,onEvent,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@2101e969,277
ymcao_fullplayer,com.vlcplayer,VlcVideoPlayer,reStartPlay,Complex Conditional,The conditional expression isAttached && isLoop && isPrepare() is complex.,329
ymcao_fullplayer,com.vlcplayer,VlcVideoPlayer,onEventNative,Complex Method,Cyclomatic complexity of the method is 23,387
ymcao_fullplayer,com.vlcplayer,VlcVideoPlayer,onEventNative,Magic Number,The method contains a magic number: 100f,387
ymcao_fullplayer,com.vlcplayer,VlcVideoPlayer,onEventNative,Magic Number,The method contains a magic number: 100f,387
ymcao_fullplayer,com.vlcplayer,VlcVideoPlayer,onEventNative,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@40b415bb,387
ymcao_fullplayer,com.vlcplayer,VlcVideoPlayer,run,Long Statement,The length of the statement "if (isViewLife && mediaListenerEvent != null) mediaListenerEvent.eventBuffing(event.getBuffering()`event.getBuffering() < 100f);" is 128.,474
ymcao_fullplayer,com.vlcplayer,VlcVideoPlayer,run,Magic Number,The method contains a magic number: 100f,474
ymcao_fullplayer,com.vlcplayer,VlcVideoPlayer,seekTo,Complex Conditional,The conditional expression isPrepare() && canSeek && !isSeeking is complex.,534
ymcao_fullplayer,com.vlcplayer,VlcVideoPlayer,setABLoop,Complex Conditional,The conditional expression isABLoop && isPrepare() && canSeek is complex.,554
ymcao_fullplayer,com.vlcplayer,VlcVideoPlayer,setABLoop,Magic Number,The method contains a magic number: 1000,554
ymcao_fullplayer,com.vlcplayer,VlcVideoPlayer,onNewLayout,Long Parameter List,The method has 7 parameters. ,640
