Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
eclipsesource_J2V8,com.eclipsesource.v8.inspector,V8InspectorTest,testEmptyContextNameDoesNotThrow,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
eclipsesource_J2V8,com.eclipsesource.v8.inspector,V8InspectorTest,testDelegateOnResponseCalled,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
eclipsesource_J2V8,com.eclipsesource.v8.inspector,V8InspectorTest,testSchedulePauseOnNextStatementCalled,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
eclipsesource_J2V8,com.eclipsesource.v8.inspector,V8InspectorTest,testDebuggerConnection,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
eclipsesource_J2V8,com.eclipsesource.v8.inspector,V8InspectorTest,textComplexProtocolMessageDoesNotThrow,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
eclipsesource_J2V8,com.eclipsesource.v8,V8ObjectTest,testCreateReleaseObject,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
eclipsesource_J2V8,com.eclipsesource.v8,V8ObjectTest,testGetIsInteger,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
eclipsesource_J2V8,com.eclipsesource.v8,V8ObjectTest,testGetIsInteger,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.eclipsesource.v8.V8.executeObjectScript; com.eclipsesource.v8.V8Object.get; com.eclipsesource.v8.V8Value.close
eclipsesource_J2V8,com.eclipsesource.v8,V8ObjectTest,testGetIsDouble,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
eclipsesource_J2V8,com.eclipsesource.v8,V8ObjectTest,testGetIsDouble,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.eclipsesource.v8.V8.executeObjectScript; com.eclipsesource.v8.V8Object.get; com.eclipsesource.v8.V8Value.close
eclipsesource_J2V8,com.eclipsesource.v8,V8ObjectTest,testGetIsString,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
eclipsesource_J2V8,com.eclipsesource.v8,V8ObjectTest,testGetIsString,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: com.eclipsesource.v8.V8.executeObjectScript; com.eclipsesource.v8.V8Object.get; com.eclipsesource.v8.V8Value.close
eclipsesource_J2V8,com.eclipsesource.v8,V8ObjectTest,testGetIsBoolean,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
