Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
augustt198_lumen,me.august.lumen.compile,CompileCommandLine,run,Long Statement,The length of the statement "OptionSpec<String> dependency=parser.accepts("dependency").withRequiredArg().describedAs("Jar files to use as dependencies");" is 125.,31
augustt198_lumen,me.august.lumen.compile.scanner.tokens,ImportPathToken,ImportPathToken,Long Parameter List,The method has 5 parameters. ,13
augustt198_lumen,me.august.lumen.compile.scanner,LumenScanner,nextToken,Complex Method,Cyclomatic complexity of the method is 35,104
augustt198_lumen,me.august.lumen.compile.scanner,LumenScanner,nextToken,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@f0c27b8,104
augustt198_lumen,me.august.lumen.compile.scanner,LumenScanner,nextStringEscapeSequence,Complex Method,Cyclomatic complexity of the method is 24,205
augustt198_lumen,me.august.lumen.compile.scanner,LumenScanner,nextStringEscapeSequence,Magic Number,The method contains a magic number: 4,205
augustt198_lumen,me.august.lumen.compile.scanner,LumenScanner,nextStringEscapeSequence,Magic Number,The method contains a magic number: 10,205
augustt198_lumen,me.august.lumen.compile.scanner,LumenScanner,nextStringEscapeSequence,Magic Number,The method contains a magic number: 10,205
augustt198_lumen,me.august.lumen.compile.scanner,LumenScanner,nextStringEscapeSequence,Magic Number,The method contains a magic number: 16,205
augustt198_lumen,me.august.lumen.compile.scanner,LumenScanner,nextStringEscapeSequence,Magic Number,The method contains a magic number: 3,205
augustt198_lumen,me.august.lumen.compile.scanner,LumenScanner,nextStringEscapeSequence,Magic Number,The method contains a magic number: 2,205
augustt198_lumen,me.august.lumen.compile.scanner,LumenScanner,nextStringEscapeSequence,Magic Number,The method contains a magic number: 8,205
augustt198_lumen,me.august.lumen.compile.scanner,LumenScanner,nextStringEscapeSequence,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@6c1d22de,205
augustt198_lumen,me.august.lumen.compile.scanner,LumenScanner,nextNumber,Complex Method,Cyclomatic complexity of the method is 9,413
augustt198_lumen,me.august.lumen.compile.scanner,LumenScanner,nextNumber,Magic Number,The method contains a magic number: 16,413
augustt198_lumen,me.august.lumen.compile.scanner,LumenScanner,nextNumber,Magic Number,The method contains a magic number: 2,413
augustt198_lumen,me.august.lumen.compile.scanner,LumenScanner,getPrefixBase,Magic Number,The method contains a magic number: 10,458
augustt198_lumen,me.august.lumen.compile.scanner,LumenScanner,getPrefixBase,Magic Number,The method contains a magic number: 16,458
augustt198_lumen,me.august.lumen.compile.scanner,LumenScanner,getPrefixBase,Magic Number,The method contains a magic number: 2,458
