Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
RPTools_maptool,net.rptools.maptool.transfer,AssetTransferManagerTest,testBasicTransfer,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
RPTools_maptool,net.rptools.maptool.transfer,AssetTransferManagerTest,createTempFile,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
RPTools_maptool,net.rptools.maptool.transfer,AssetTransferTest,testBasicTransfer,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
RPTools_maptool,net.rptools.maptool.transfer,AssetTransferTest,createTempFile,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
RPTools_maptool,net.rptools.maptool.util,StringUtilTest,testCountOccurances,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
RPTools_maptool,net.rptools.maptool.util,SysInfoTest,getSysInfoJSON,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
RPTools_maptool,net.rptools.maptool.util,SysInfoTest,getSysInfoJSON,Empty test,The tool detected the smell in this test method because the test is empty.
RPTools_maptool,net.rptools.maptool.util,TokenUtilTest,testGuessTokenType,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
RPTools_maptool,net.rptools.maptool.model,TokenPropertiesTest,testJSONObjectStrict,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
RPTools_maptool,net.rptools.maptool.model,TokenPropertiesTest,testJSONObjectLenient,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
RPTools_maptool,net.rptools.maptool.model,TokenPropertiesTest,testAssignmentInDefaultValue,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
RPTools_maptool,net.rptools.maptool.model,TokenPropertiesTest,testPlainStr,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
RPTools_maptool,net.rptools.maptool.model.gamedata.data,LongDataValueTest,getName,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
RPTools_maptool,net.rptools.maptool.model.gamedata.data,LongDataValueTest,getDataType,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
