Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
sinkillerj_ProjectE,moze_intel.projecte.handlers,CommonInternalAbilities,tick,Complex Conditional,The conditional expression (water || lava) && player.level.isEmptyBlock(pos) is complex.,36
sinkillerj_ProjectE,moze_intel.projecte.handlers,CommonInternalAbilities,tick,Complex Method,Cyclomatic complexity of the method is 8,36
sinkillerj_ProjectE,moze_intel.projecte.handlers,CommonInternalAbilities,canWalkOnWater,Long Statement,The length of the statement "if (PlayerHelper.checkHotbarCurios(player`stack -> !stack.isEmpty() && stack.getItem() == PEItems.EVERTIDE_AMULET.get())) {" is 123.,87
sinkillerj_ProjectE,moze_intel.projecte.handlers,CommonInternalAbilities,canWalkOnLava,Long Statement,The length of the statement "if (PlayerHelper.checkHotbarCurios(player`stack -> !stack.isEmpty() && stack.getItem() == PEItems.VOLCANITE_AMULET.get())) {" is 124.,95
sinkillerj_ProjectE,moze_intel.projecte.handlers,CommonInternalAbilities,canWalkOnLava,Long Statement,The length of the statement "return !chestplate.isEmpty() && chestplate.getItem() == PEItems.GEM_CHESTPLATE.get() ? WalkOnType.ABLE : WalkOnType.UNABLE;" is 123.,95
sinkillerj_ProjectE,moze_intel.projecte.handlers,InternalAbilities,tick,Complex Method,Cyclomatic complexity of the method is 13,68
sinkillerj_ProjectE,moze_intel.projecte.handlers,InternalAbilities,shouldPlayerFly,Long Statement,The length of the statement "return PlayerHelper.checkArmorHotbarCurios(player`stack -> !stack.isEmpty() && stack.getItem() instanceof IFlightProvider && provider.canProvideFlight(stack`player));" is 166.,122
sinkillerj_ProjectE,moze_intel.projecte.handlers,InternalAbilities,shouldPlayerStep,Long Statement,The length of the statement "return PlayerHelper.checkArmorHotbarCurios(player`stack -> !stack.isEmpty() && stack.getItem() instanceof IStepAssister && assister.canAssistStep(stack`player));" is 161.,133
sinkillerj_ProjectE,moze_intel.projecte.handlers,InternalAbilities,hasSwrg,Long Statement,The length of the statement "return PlayerHelper.checkHotbarCurios(player`stack -> !stack.isEmpty() && stack.getItem() == PEItems.SWIFTWOLF_RENDING_GALE.get());" is 131.,137
sinkillerj_ProjectE,moze_intel.projecte,ClientRegistration,clientSetup,Long Statement,The length of the statement "OverlayRegistry.registerOverlayAbove(ForgeIngameGui.CROSSHAIR_ELEMENT`"PETransmutationResult"`new TransmutationRenderingOverlay());" is 131.,88
sinkillerj_ProjectE,moze_intel.projecte,ClientRegistration,clientSetup,Long Statement,The length of the statement "addPropertyOverrides(ACTIVE_OVERRIDE`(stack`level`entity`seed) -> ItemHelper.checkItemNBT(stack`Constants.NBT_KEY_ACTIVE) ? 1F : 0F`PEItems.GEM_OF_ETERNAL_DENSITY`PEItems.VOID_RING`PEItems.ARCANA_RING`PEItems.ARCHANGEL_SMITE`PEItems.BLACK_HOLE_BAND`PEItems.BODY_STONE`PEItems.HARVEST_GODDESS_BAND`PEItems.IGNITION_RING`PEItems.LIFE_STONE`PEItems.MIND_STONE`PEItems.SOUL_STONE`PEItems.WATCH_OF_FLOWING_TIME`PEItems.ZERO_RING);" is 425.,88
sinkillerj_ProjectE,moze_intel.projecte,ClientRegistration,clientSetup,Long Statement,The length of the statement "addPropertyOverrides(MODE_OVERRIDE`(stack`level`entity`seed) -> stack.hasTag() ? stack.getOrCreateTag().getInt(Constants.NBT_KEY_MODE) : 0F`PEItems.ARCANA_RING`PEItems.SWIFTWOLF_RENDING_GALE);" is 192.,88
sinkillerj_ProjectE,moze_intel.projecte,ClientRegistration,registerRenderers,Long Statement,The length of the statement "event.registerBlockEntityRenderer(PEBlockEntityTypes.ALCHEMICAL_CHEST.get()`context -> new ChestRenderer(context`PECore.rl("textures/block/alchemical_chest.png")`() -> PEBlocks.ALCHEMICAL_CHEST));" is 196.,121
sinkillerj_ProjectE,moze_intel.projecte,ClientRegistration,registerRenderers,Long Statement,The length of the statement "event.registerBlockEntityRenderer(PEBlockEntityTypes.CONDENSER.get()`context -> new ChestRenderer(context`PECore.rl("textures/block/condenser_mk1.png")`() -> PEBlocks.CONDENSER));" is 179.,121
sinkillerj_ProjectE,moze_intel.projecte,ClientRegistration,registerRenderers,Long Statement,The length of the statement "event.registerBlockEntityRenderer(PEBlockEntityTypes.CONDENSER_MK2.get()`context -> new ChestRenderer(context`PECore.rl("textures/block/condenser_mk2.png")`() -> PEBlocks.CONDENSER_MK2));" is 187.,121
sinkillerj_ProjectE,moze_intel.projecte,ClientRegistration,registerRenderers,Long Statement,The length of the statement "event.registerEntityRenderer(PEEntityTypes.WATER_PROJECTILE.get()`context -> new EntitySpriteRenderer<>(context`PECore.rl("textures/entity/water_orb.png")));" is 157.,121
sinkillerj_ProjectE,moze_intel.projecte,ClientRegistration,registerRenderers,Long Statement,The length of the statement "event.registerEntityRenderer(PEEntityTypes.LAVA_PROJECTILE.get()`context -> new EntitySpriteRenderer<>(context`PECore.rl("textures/entity/lava_orb.png")));" is 155.,121
sinkillerj_ProjectE,moze_intel.projecte,ClientRegistration,registerRenderers,Long Statement,The length of the statement "event.registerEntityRenderer(PEEntityTypes.MOB_RANDOMIZER.get()`context -> new EntitySpriteRenderer<>(context`PECore.rl("textures/entity/randomizer.png")));" is 156.,121
sinkillerj_ProjectE,moze_intel.projecte,ClientRegistration,registerRenderers,Long Statement,The length of the statement "event.registerEntityRenderer(PEEntityTypes.LENS_PROJECTILE.get()`context -> new EntitySpriteRenderer<>(context`PECore.rl("textures/entity/lens_explosive.png")));" is 161.,121
sinkillerj_ProjectE,moze_intel.projecte,ClientRegistration,registerRenderers,Long Statement,The length of the statement "event.registerEntityRenderer(PEEntityTypes.FIRE_PROJECTILE.get()`context -> new EntitySpriteRenderer<>(context`PECore.rl("textures/entity/fireball.png")));" is 155.,121
sinkillerj_ProjectE,moze_intel.projecte,ClientRegistration,registerRenderers,Long Statement,The length of the statement "event.registerEntityRenderer(PEEntityTypes.SWRG_PROJECTILE.get()`context -> new EntitySpriteRenderer<>(context`PECore.rl("textures/entity/lightning.png")));" is 156.,121
sinkillerj_ProjectE,moze_intel.projecte,ClientRegistration,registerRenderers,Long Statement,The length of the statement "event.registerEntityRenderer(PEEntityTypes.NOVA_CATALYST_PRIMED.get()`context -> new NovaRenderer<>(context`PEBlocks.NOVA_CATALYST.getBlock()::defaultBlockState));" is 163.,121
sinkillerj_ProjectE,moze_intel.projecte,ClientRegistration,registerRenderers,Long Statement,The length of the statement "event.registerEntityRenderer(PEEntityTypes.NOVA_CATACLYSM_PRIMED.get()`context -> new NovaRenderer<>(context`PEBlocks.NOVA_CATACLYSM.getBlock()::defaultBlockState));" is 165.,121
sinkillerj_ProjectE,moze_intel.projecte,PECore,commonSetup,Complex Method,Cyclomatic complexity of the method is 16,204
sinkillerj_ProjectE,moze_intel.projecte,PECore,commonSetup,Long Method,The method has 107 lines of code.,204
