Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
jlpoolen_libreveris,com.audiveris.musicxmldiff.info,FilterInfoTest,testEmptyMarshall,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jlpoolen_libreveris,com.audiveris.musicxmldiff.info,FilterInfoTest,testNoElemMarshall,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jlpoolen_libreveris,com.audiveris.musicxmldiff.info,FilterInfoTest,testMarshall,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jlpoolen_libreveris,com.audiveris.musicxmldiff.info,FilterInfoTest,testBoth,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jlpoolen_libreveris,com.audiveris.installer.unix,UnixUtilitiesTest,testGetCommandLine,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jlpoolen_libreveris,com.audiveris.installer.unix,UnixUtilitiesTest,testGetPid,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jlpoolen_libreveris,com.audiveris.installer.unix,VersionNumberTest,test_compareTo,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jlpoolen_libreveris,omr.math,IntegerHistogramTest,testPrint,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jlpoolen_libreveris,omr.math,HistogramTest,testDataString,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jlpoolen_libreveris,omr.math,HistogramTest,testDataString,Empty test,The tool detected the smell in this test method because the test is empty.
jlpoolen_libreveris,omr.math,HistogramTest,testEntrySet,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jlpoolen_libreveris,omr.math,HistogramTest,testGetPeaks,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jlpoolen_libreveris,omr.math,HistogramTest,testPrint,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jlpoolen_libreveris,omr.math,HistogramTest,testValues,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jlpoolen_libreveris,omr.math,LinearEvaluatorTest,testDump,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jlpoolen_libreveris,omr.math,LinearEvaluatorTest,testDumpDistance,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jlpoolen_libreveris,omr.math,LinearEvaluatorTest,testManyPatternDistance,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jlpoolen_libreveris,omr.math,LinearEvaluatorTest,testPrinter,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jlpoolen_libreveris,omr.math,LinearEvaluatorTest,testTrain,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jlpoolen_libreveris,omr.math,LinearEvaluatorTest,testMarshalThenUnmarshal,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jlpoolen_libreveris,omr.math,NaturalSplineTest,testInterpolate4,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jlpoolen_libreveris,omr.math,NaturalSplineTest,testInterpolate5,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jlpoolen_libreveris,omr.math,NaturalSplineTest,testInterpolateFour,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jlpoolen_libreveris,omr.math,NaturalSplineTest,testInterpolateLine,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jlpoolen_libreveris,omr.math,NaturalSplineTest,testInterpolateQuad,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jlpoolen_libreveris,omr.math,RationalTest,testCompareTo,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
jlpoolen_libreveris,omr.math,RationalTest,testEquals,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
jlpoolen_libreveris,omr.math,RationalTest,testToString,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
jlpoolen_libreveris,omr.grid,FilamentTest,testAddSection,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jlpoolen_libreveris,omr.grid,FilamentTest,testDump,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jlpoolen_libreveris,omr.grid,FilamentTest,testGetPositionAt,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
jlpoolen_libreveris,omr.grid,FilamentTest,testGetProbeWidth,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jlpoolen_libreveris,omr.grid,FilamentTest,testGetProbeWidth,Empty test,The tool detected the smell in this test method because the test is empty.
jlpoolen_libreveris,omr.grid,FilamentTest,testGetStopPoint,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jlpoolen_libreveris,omr.grid,FilamentTest,testGetThicknessAt,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
jlpoolen_libreveris,omr.grid,FilamentTest,testInclude,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jlpoolen_libreveris,omr.grid,FilamentTest,testInvalidateCache,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jlpoolen_libreveris,omr.grid,FilamentTest,testRenderLine,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
jlpoolen_libreveris,omr.grid,FilamentTest,testRenderLine,Empty test,The tool detected the smell in this test method because the test is empty.
jlpoolen_libreveris,omr.grid,FilamentTest,testSetEndingPoints,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
