Project Name,Package Name,Architecture Smell,Cause of the Smell
iluwatar_java-design-patterns,com.iluwatar.masterworker.system.systemmaster,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.iluwatar.masterworker.system.systemmaster; com.iluwatar.masterworker.system.systemworkers; com.iluwatar.masterworker; com.iluwatar.masterworker.system
iluwatar_java-design-patterns,com.iluwatar.masterworker.system.systemmaster,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.iluwatar.masterworker.system.systemworkers
iluwatar_java-design-patterns,com.iluwatar.throttling,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.iluwatar.throttling; com.iluwatar.throttling.timer
iluwatar_java-design-patterns,com.iluwatar.throttling,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Bartender; BarCustomer; App; CallsCount; BartenderTest; AppTest]; [BarCustomerTest]. LCC (Lack of Component Cohesion) = 0.29
iluwatar_java-design-patterns,com.iluwatar.throttling.timer,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.iluwatar.throttling.timer; com.iluwatar.throttling
iluwatar_java-design-patterns,com.iluwatar.throttling.timer,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.iluwatar.throttling
iluwatar_java-design-patterns,com.iluwatar.templatemethod,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [StealingMethod; SubtleMethod; HitAndRunMethod; HalflingThief; HalflingThiefTest; App; AppTest]; [StealingMethodTest; HitAndRunMethodTest; SubtleMethodTest]; [StealingMethodTest.InMemoryAppender]. LCC (Lack of Component Cohesion) = 0.27
iluwatar_java-design-patterns,com.iluwatar.doublechecked.locking,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [App; Inventory; AppTest; Item]; [InventoryTest]; [InventoryTest.InMemoryAppender]. LCC (Lack of Component Cohesion) = 0.5
iluwatar_java-design-patterns,com.iluwatar.tls,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [App; Result; DateFormatCallable; DateFormatCallableTestIncorrectDateFormat; DateFormatCallableTestMultiThread; AppTest; DateFormatCallableTest]; [DateFormatCallableTestMultiThread.StringArrayList]. LCC (Lack of Component Cohesion) = 0.25
iluwatar_java-design-patterns,com.iluwatar.spatialpartition,Ambiguous Interface,The tool detected the smell in this component because the component provides only a single, general entry-point via the following class: App
iluwatar_java-design-patterns,com.iluwatar.repository,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [App; PersonSpecifications; PersonRepository; Person; AppConfig; RepositoryTest; AnnotationBasedRepositoryTest; AppTest]; [PersonSpecifications.AgeBetweenSpec]; [PersonSpecifications.NameEqualSpec]; [AppConfigTest]. LCC (Lack of Component Cohesion) = 0.36
iluwatar_java-design-patterns,com.iluwatar.event.sourcing.event,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.iluwatar.event.sourcing.event; com.iluwatar.event.sourcing.domain
iluwatar_java-design-patterns,com.iluwatar.event.sourcing.event,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.iluwatar.event.sourcing.event; com.iluwatar.event.sourcing.state; com.iluwatar.event.sourcing.domain
iluwatar_java-design-patterns,com.iluwatar.event.sourcing.event,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.iluwatar.event.sourcing.domain
iluwatar_java-design-patterns,com.iluwatar.event.sourcing.event,Scattered Functionality,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: com.iluwatar.event.sourcing.state; com.iluwatar.event.sourcing.domain.
iluwatar_java-design-patterns,com.iluwatar.event.sourcing.state,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.iluwatar.event.sourcing.state; com.iluwatar.event.sourcing.domain
iluwatar_java-design-patterns,com.iluwatar.event.sourcing.state,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.iluwatar.event.sourcing.state; com.iluwatar.event.sourcing.domain; com.iluwatar.event.sourcing.event
iluwatar_java-design-patterns,com.iluwatar.event.sourcing.state,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.iluwatar.event.sourcing.domain
iluwatar_java-design-patterns,com.iluwatar.event.sourcing.domain,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.iluwatar.event.sourcing.domain; com.iluwatar.event.sourcing.state
iluwatar_java-design-patterns,com.iluwatar.event.sourcing.domain,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.iluwatar.event.sourcing.domain; com.iluwatar.event.sourcing.event; com.iluwatar.event.sourcing.state
iluwatar_java-design-patterns,(default package),Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IntegrationTest]; [MavenWrapperDownloader]; [App; AppTest; App; AppTest]; [Permission; GuardTest; ThiefTest]; [Thief]; [Guard]. LCC (Lack of Component Cohesion) = 0.55
iluwatar_java-design-patterns,com.iluwatar.iterator,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.iluwatar.iterator; com.iluwatar.iterator.list
iluwatar_java-design-patterns,com.iluwatar.iterator.list,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.iluwatar.iterator.list; com.iluwatar.iterator
iluwatar_java-design-patterns,com.iluwatar.iterator.list,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.iluwatar.iterator
iluwatar_java-design-patterns,com.iluwatar.front.controller,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Command; ArcherCommand; FrontController; UnknownCommand; CatapultCommand; CommandTest; FrontControllerTest; App; AppTest]; [ApplicationException]; [ArcherView; View; CatapultView; ErrorView; ViewTest]; [ApplicationExceptionTest]. LCC (Lack of Component Cohesion) = 0.25
iluwatar_java-design-patterns,com.iluwatar.datatransfer.product,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Product]; [ProductResource; ProductDto]; [ProductDto.Request]; [ProductDto.Create]; [ProductDto.Response]; [ProductDto.Public]; [ProductDto.Private]; [ProductDto.Id]; [ProductDto.Name]; [ProductDto.Price]; [ProductDto.Cost]; [ProductDto.Supplier]. LCC (Lack of Component Cohesion) = 0.92
iluwatar_java-design-patterns,com.iluwatar.state,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AngryState; Mammoth; App; PeacefulState; State; AppTest; MammothTest]; [MammothTest.InMemoryAppender]. LCC (Lack of Component Cohesion) = 0.25
iluwatar_java-design-patterns,com.iluwatar.twin,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BallItem; App; BallThread; GameItem; BallThreadTest; BallItemTest; AppTest]; [BallItemTest.InMemoryAppender]. LCC (Lack of Component Cohesion) = 0.25
iluwatar_java-design-patterns,com.iluwatar.saga.orchestration,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Service; FlyBookingService; HotelBookingService; ChapterResult; OrchestrationChapter; WithdrawMoneyService; SagaOrchestrator; OrderService; ServiceDiscoveryService; SagaOrchestratorInternallyTest; SagaOrchestratorInternallyTest.Service1; SagaOrchestratorInternallyTest.Service2; SagaOrchestratorInternallyTest.Service3; SagaOrchestratorInternallyTest.Service4; SagaOrchestratorTest; Saga; SagaApplication; SagaApplicationTest]; [Saga.Result]; [Saga.Chapter]; [ChapterResult.State]; [SagaOrchestrator.CurrentState]. LCC (Lack of Component Cohesion) = 0.23
iluwatar_java-design-patterns,com.iluwatar.saga.choreography,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Service; FlyBookingService; Saga; HotelBookingService; SagaApplication; ChoreographyChapter; WithdrawMoneyService; OrderService; ServiceDiscoveryService; SagaApplicationTest; SagaChoreographyTest]; [Saga.Chapter]; [Saga.ChapterResult]; [Saga.SagaResult]. LCC (Lack of Component Cohesion) = 0.29
iluwatar_java-design-patterns,com.iluwatar.datamapper,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Student; StudentDataMapper; App; DataMapperException; StudentDataMapperImpl; StudentTest; DataMapperTest]; [AppTest]. LCC (Lack of Component Cohesion) = 0.25
iluwatar_java-design-patterns,com.iluwatar.abstractdocument,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractDocument; Document; AbstractDocumentTest.DocumentImplementation]; [App; AppTest]; [DomainTest]; [AbstractDocumentTest]. LCC (Lack of Component Cohesion) = 0.57
iluwatar_java-design-patterns,com.iluwatar.typeobject,Ambiguous Interface,The tool detected the smell in this component because the component provides only a single, general entry-point via the following class: App
iluwatar_java-design-patterns,com.iluwatar.typeobject,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JsonParser; CellPool; CandyGame; Cell; Candy; CandyGameTest; CellTest; CellPoolTest; App]; [Candy.Type]. LCC (Lack of Component Cohesion) = 0.2
iluwatar_java-design-patterns,com.iluwatar.specialcase,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Db; DomainServicesImpl; App; DomainServices; MoneyTransaction; ReceiptViewModel; ApplicationServicesImpl; MaintenanceLock; InvalidUser; DownForMaintenance; ReceiptDto; SpecialCasesTest; AppTest; ApplicationServices; OutOfStock; InsufficientFunds]; [Db.User]; [Db.Account]; [Db.Product]. LCC (Lack of Component Cohesion) = 0.21
iluwatar_java-design-patterns,com.iluwatar.nullobject,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [App; NodeImpl; Node; NullNode; TreeTest; NullNodeTest; AppTest]; [TreeTest.InMemoryAppender]. LCC (Lack of Component Cohesion) = 0.25
iluwatar_java-design-patterns,com.iluwatar.threadpool,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [App; CoffeeMakingTask; Task; PotatoPeelingTask; Worker; AppTest; WorkerTest]; [CoffeeMakingTaskTest; TaskTest; PotatoPeelingTaskTest]. LCC (Lack of Component Cohesion) = 0.2
iluwatar_java-design-patterns,com.iluwatar.decorator,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [App; ClubbedTroll; Troll; SimpleTroll; SimpleTrollTest; AppTest; ClubbedTrollTest]; [SimpleTrollTest.InMemoryAppender]. LCC (Lack of Component Cohesion) = 0.25
iluwatar_java-design-patterns,com.iluwatar.reader.writer.lock,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ReaderWriterLock; App; WriterTest; ReaderAndWriterTest; AppTest; ReaderTest; Reader; Writer]; [ReaderWriterLock.ReadLock]; [ReaderWriterLock.WriteLock]. LCC (Lack of Component Cohesion) = 0.3
iluwatar_java-design-patterns,com.iluwatar.delegation.simple,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [App; PrinterController; Printer; DelegateTest; AppTest]; [DelegateTest.InMemoryAppender]. LCC (Lack of Component Cohesion) = 0.33
iluwatar_java-design-patterns,com.iluwatar.databus,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.iluwatar.databus; com.iluwatar.databus.members
iluwatar_java-design-patterns,com.iluwatar.databus,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.iluwatar.databus; com.iluwatar.databus.members; com.iluwatar.databus.data
iluwatar_java-design-patterns,com.iluwatar.databus,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.iluwatar.databus.members
iluwatar_java-design-patterns,com.iluwatar.databus.data,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.iluwatar.databus.data; com.iluwatar.databus
iluwatar_java-design-patterns,com.iluwatar.databus.data,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.iluwatar.databus.data; com.iluwatar.databus; com.iluwatar.databus.members
iluwatar_java-design-patterns,com.iluwatar.databus.data,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.iluwatar.databus
iluwatar_java-design-patterns,com.iluwatar.databus.members,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.iluwatar.databus.members; com.iluwatar.databus
iluwatar_java-design-patterns,com.iluwatar.databus.members,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.iluwatar.databus.members; com.iluwatar.databus.data; com.iluwatar.databus
iluwatar_java-design-patterns,com.iluwatar.caching,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.iluwatar.caching; com.iluwatar.caching.database
iluwatar_java-design-patterns,com.iluwatar.caching,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.iluwatar.caching.database
iluwatar_java-design-patterns,com.iluwatar.caching.database,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.iluwatar.caching.database; com.iluwatar.caching
iluwatar_java-design-patterns,com.iluwatar.commander,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.iluwatar.commander; com.iluwatar.commander.employeehandle
iluwatar_java-design-patterns,com.iluwatar.commander,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Service; Database]; [AppEmployeeDbFailCases; Commander; AppMessagingFailCases; Order; AppQueueFailCases; User; AppShippingFailCases; Retry; CommanderTest; RetryTest; AppPaymentFailCases]; [Order.PaymentStatus]; [Order.MessageSent]; [Retry.Operation]; [Retry.HandleErrorIssue]. LCC (Lack of Component Cohesion) = 0.35
iluwatar_java-design-patterns,com.iluwatar.commander.queue,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.iluwatar.commander.queue; com.iluwatar.commander
iluwatar_java-design-patterns,com.iluwatar.commander.queue,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.iluwatar.commander
iluwatar_java-design-patterns,com.iluwatar.commander.employeehandle,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.iluwatar.commander.employeehandle; com.iluwatar.commander
iluwatar_java-design-patterns,com.iluwatar.commander.employeehandle,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.iluwatar.commander
iluwatar_java-design-patterns,com.iluwatar.hexagonal.banking,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.iluwatar.hexagonal.banking; com.iluwatar.hexagonal.domain
iluwatar_java-design-patterns,com.iluwatar.hexagonal.banking,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.iluwatar.hexagonal.banking; com.iluwatar.hexagonal.domain; com.iluwatar.hexagonal.module
iluwatar_java-design-patterns,com.iluwatar.hexagonal.banking,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.iluwatar.hexagonal.domain
iluwatar_java-design-patterns,com.iluwatar.hexagonal.eventlog,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.iluwatar.hexagonal.eventlog; com.iluwatar.hexagonal.domain
iluwatar_java-design-patterns,com.iluwatar.hexagonal.eventlog,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.iluwatar.hexagonal.eventlog; com.iluwatar.hexagonal.domain; com.iluwatar.hexagonal.module
iluwatar_java-design-patterns,com.iluwatar.hexagonal.module,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.iluwatar.hexagonal.module; com.iluwatar.hexagonal.database; com.iluwatar.hexagonal.domain
iluwatar_java-design-patterns,com.iluwatar.hexagonal.module,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.iluwatar.hexagonal.module; com.iluwatar.hexagonal.database; com.iluwatar.hexagonal.test; com.iluwatar.hexagonal.domain
iluwatar_java-design-patterns,com.iluwatar.hexagonal.domain,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.iluwatar.hexagonal.domain; com.iluwatar.hexagonal.database
iluwatar_java-design-patterns,com.iluwatar.hexagonal.domain,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.iluwatar.hexagonal.domain; com.iluwatar.hexagonal.database; com.iluwatar.hexagonal.test
iluwatar_java-design-patterns,com.iluwatar.hexagonal.domain,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.iluwatar.hexagonal.domain; com.iluwatar.hexagonal.module; com.iluwatar.hexagonal.database; com.iluwatar.hexagonal.test
iluwatar_java-design-patterns,com.iluwatar.hexagonal.domain,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.iluwatar.hexagonal.database; com.iluwatar.hexagonal.eventlog; com.iluwatar.hexagonal.module; com.iluwatar.hexagonal.test
iluwatar_java-design-patterns,com.iluwatar.hexagonal.domain,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LotteryAdministration; PlayerDetails; LotteryTicket; LotteryTicketId; LotteryUtils; LotteryTicketCheckResult; LotteryNumbers; LotteryTicketIdTest; LotteryTest; LotteryNumbersTest; PlayerDetailsTest; LotteryTicketCheckResultTest; LotteryTicketTest; LotteryService]; [LotteryConstants]; [LotteryTicketCheckResult.CheckResult]; [LotteryNumbers.RandomNumberGenerator]. LCC (Lack of Component Cohesion) = 0.24
iluwatar_java-design-patterns,com.iluwatar.hexagonal.database,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.iluwatar.hexagonal.database; com.iluwatar.hexagonal.domain
iluwatar_java-design-patterns,com.iluwatar.hexagonal.database,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.iluwatar.hexagonal.database; com.iluwatar.hexagonal.domain; com.iluwatar.hexagonal.module
iluwatar_java-design-patterns,com.iluwatar.hexagonal.database,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.iluwatar.hexagonal.test
iluwatar_java-design-patterns,com.iluwatar.hexagonal.test,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.iluwatar.hexagonal.test; com.iluwatar.hexagonal.domain
iluwatar_java-design-patterns,com.iluwatar.hexagonal.test,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.iluwatar.hexagonal.test; com.iluwatar.hexagonal.domain; com.iluwatar.hexagonal.database
iluwatar_java-design-patterns,com.iluwatar.flux.dispatcher,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.iluwatar.flux.dispatcher; com.iluwatar.flux.store; com.iluwatar.flux.view
iluwatar_java-design-patterns,com.iluwatar.flux.store,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.iluwatar.flux.store; com.iluwatar.flux.view
iluwatar_java-design-patterns,com.iluwatar.flux.store,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.iluwatar.flux.store; com.iluwatar.flux.view; com.iluwatar.flux.dispatcher
iluwatar_java-design-patterns,com.iluwatar.flux.store,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.iluwatar.flux.view
iluwatar_java-design-patterns,com.iluwatar.flux.view,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.iluwatar.flux.view; com.iluwatar.flux.store
iluwatar_java-design-patterns,com.iluwatar.flux.view,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.iluwatar.flux.view; com.iluwatar.flux.dispatcher; com.iluwatar.flux.store
iluwatar_java-design-patterns,com.iluwatar.flux.action,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Action; MenuAction; ActionType; ContentAction; MenuItem; Content]; [ContentTest]; [MenuItemTest]. LCC (Lack of Component Cohesion) = 0.38
iluwatar_java-design-patterns,com.iluwatar.pageobject,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [App]; [LoginPageTest; AlbumListPage; LoginPage; AlbumPage; Page; LoginPageTest; AlbumPageTest; AlbumListPageTest; AlbumPageTest; AlbumListPageTest]; [App]. LCC (Lack of Component Cohesion) = 0.25
iluwatar_java-design-patterns,com.iluwatar.claimcheckpattern.domain,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MessageHeader; Message; MessageBody]; [MessageReference]; [UsageDetail]; [UsageCostDetail]. LCC (Lack of Component Cohesion) = 0.67
iluwatar_java-design-patterns,com.iluwatar.dao,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CustomerSchemaSql; App; DbCustomerDao; Customer; CustomerDao; InMemoryCustomerDaoTest; DbCustomerDaoTest; AppTest; CustomerTest; InMemoryCustomerDao]; [CustomException]; [InMemoryCustomerDaoTest.NonExistingCustomer]; [InMemoryCustomerDaoTest.ExistingCustomer]; [DbCustomerDaoTest.ConnectionSuccess]; [DbCustomerDaoTest.NonExistingCustomer]; [DbCustomerDaoTest.ExistingCustomer]; [DbCustomerDaoTest.ConnectivityIssue]. LCC (Lack of Component Cohesion) = 0.47
iluwatar_java-design-patterns,com.iluwatar.balking,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [App; WashingMachine; WashingMachineTest; DelayProvider; WashingMachineTest.FakeDelayProvider; WashingMachineState]; [AppTest]. LCC (Lack of Component Cohesion) = 0.29
iluwatar_java-design-patterns,com.iluwatar.property,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [App; Stats; Character; AppTest; CharacterTest; Prototype]; [Character.Type]. LCC (Lack of Component Cohesion) = 0.29
iluwatar_java-design-patterns,com.iluwatar.resource.acquisition.is.initialization,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [App; SlidingDoor; TreasureChest; AppTest; ClosableTest]; [ClosableTest.InMemoryAppender]. LCC (Lack of Component Cohesion) = 0.33
iluwatar_java-design-patterns,com.iluwatar.facade,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DwarvenCartOperator; DwarvenMineWorker; DwarvenGoldmineFacade; App; DwarvenTunnelDigger; DwarvenGoldmineFacadeTest; AppTest; DwarvenGoldDigger]; [DwarvenMineWorker.Action]; [DwarvenGoldmineFacadeTest.InMemoryAppender]. LCC (Lack of Component Cohesion) = 0.3
