Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
iluwatar_java-design-patterns,com.iluwatar.aggregator.microservices,AggregatorTest,testGetProduct,Magic Number,The method contains a magic number: 5,77
iluwatar_java-design-patterns,com.iluwatar.inventory.microservice,InventoryController,getProductInventories,Magic Number,The method contains a magic number: 5,58
iluwatar_java-design-patterns,com.iluwatar.inventory.microservice,InventoryControllerTest,testGetProductInventories,Magic Number,The method contains a magic number: 5,58
iluwatar_java-design-patterns,com.iluwatar.promise,App,App,Magic Number,The method contains a magic number: 2,93
iluwatar_java-design-patterns,com.iluwatar.promise,App,App,Magic Number,The method contains a magic number: 2,93
iluwatar_java-design-patterns,com.iluwatar.promise,Utility,characterFrequency,Long Statement,The length of the statement "return bufferedReader.lines().flatMapToInt(String::chars).mapToObj(x -> (char)x).collect(Collectors.groupingBy(Function.identity()`Collectors.counting()));" is 155.,70
iluwatar_java-design-patterns,com.iluwatar.promise,Utility,lowestFrequencyChar,Long Statement,The length of the statement "return charFrequency.entrySet().stream().min(Comparator.comparingLong(Entry::getValue)).map(Entry::getKey).orElseThrow();" is 121.,88
iluwatar_java-design-patterns,com.iluwatar.promise,PromiseTest,testWaitingForeverForPromiseToBeFulfilled,Magic Number,The method contains a magic number: 1000,97
iluwatar_java-design-patterns,com.iluwatar.promise,PromiseTest,testWaitingSomeTimeForPromiseToBeFulfilled,Magic Number,The method contains a magic number: 1000,120
iluwatar_java-design-patterns,com.iluwatar.promise,PromiseTest,dependentPromiseIsFulfilledAfterTheConsumerConsumesTheResultOfThisPromise,Long Statement,The length of the statement "var dependentPromise=promise.fulfillInAsync(new NumberCrunchingTask()`executor).thenAccept(value -> assertEquals(NumberCrunchingTask.CRUNCHED_NUMBER`value));" is 157.,144
iluwatar_java-design-patterns,com.iluwatar.promise,PromiseTest,dependentPromiseIsFulfilledWithAnExceptionIfConsumerThrowsAnException,Magic Number,The method contains a magic number: 1000,156
iluwatar_java-design-patterns,com.iluwatar.promise,PromiseTest,dependentPromiseIsFulfilledWithAnExceptionIfTheFunctionThrowsException,Magic Number,The method contains a magic number: 1000,200
iluwatar_java-design-patterns,com.iluwatar.promise,PromiseTest,fetchingAnAlreadyFulfilledPromiseReturnsTheFulfilledValueImmediately,Magic Number,The method contains a magic number: 1000,228
iluwatar_java-design-patterns,com.iluwatar.masterworker,App,main,Magic Number,The method contains a magic number: 10,83
iluwatar_java-design-patterns,com.iluwatar.masterworker,App,main,Magic Number,The method contains a magic number: 20,83
iluwatar_java-design-patterns,com.iluwatar.masterworker,ArrayUtilityMethods,createRandomIntMatrix,Magic Number,The method contains a magic number: 10,106
iluwatar_java-design-patterns,com.iluwatar.masterworker,ArrayInputTest,divideDataTest,Long Statement,The length of the statement "assertTrue(matricesSame(table.get(0).data`division1) && matricesSame(table.get(1).data`division2) && matricesSame(table.get(2).data`division3)&& matricesSame(table.get(3).data`division4));" is 188.,61
iluwatar_java-design-patterns,com.iluwatar.masterworker,ArrayInputTest,divideDataTest,Magic Number,The method contains a magic number: 10,61
iluwatar_java-design-patterns,com.iluwatar.masterworker,ArrayInputTest,divideDataTest,Magic Number,The method contains a magic number: 10,61
iluwatar_java-design-patterns,com.iluwatar.masterworker,ArrayInputTest,divideDataTest,Magic Number,The method contains a magic number: 10,61
iluwatar_java-design-patterns,com.iluwatar.masterworker,ArrayInputTest,divideDataTest,Magic Number,The method contains a magic number: 4,61
iluwatar_java-design-patterns,com.iluwatar.masterworker,ArrayInputTest,divideDataTest,Magic Number,The method contains a magic number: 2,61
iluwatar_java-design-patterns,com.iluwatar.masterworker,ArrayInputTest,divideDataTest,Magic Number,The method contains a magic number: 3,61
iluwatar_java-design-patterns,com.iluwatar.masterworker,ArrayInputTest,divideDataTest,Magic Number,The method contains a magic number: 4,61
iluwatar_java-design-patterns,com.iluwatar.masterworker,ArrayInputTest,divideDataTest,Magic Number,The method contains a magic number: 5,61
iluwatar_java-design-patterns,com.iluwatar.masterworker,ArrayInputTest,divideDataTest,Magic Number,The method contains a magic number: 6,61
iluwatar_java-design-patterns,com.iluwatar.masterworker,ArrayInputTest,divideDataTest,Magic Number,The method contains a magic number: 7,61
iluwatar_java-design-patterns,com.iluwatar.masterworker,ArrayInputTest,divideDataTest,Magic Number,The method contains a magic number: 8,61
iluwatar_java-design-patterns,com.iluwatar.masterworker,ArrayInputTest,divideDataTest,Magic Number,The method contains a magic number: 9,61
iluwatar_java-design-patterns,com.iluwatar.masterworker,ArrayInputTest,divideDataTest,Magic Number,The method contains a magic number: 2,61
iluwatar_java-design-patterns,com.iluwatar.masterworker,ArrayInputTest,divideDataTest,Magic Number,The method contains a magic number: 3,61
iluwatar_java-design-patterns,com.iluwatar.masterworker.system,MasterWorker,MasterWorker,Abstract Function Call From Constructor,The constructor MasterWorker calls a virtual method setMaster.,60
iluwatar_java-design-patterns,com.iluwatar.masterworker.system,ArrayTransposeMasterWorker,ArrayTransposeMasterWorker,Magic Number,The method contains a magic number: 4,59
iluwatar_java-design-patterns,com.iluwatar.masterworker.system.systemmaster,Master,Master,Abstract Function Call From Constructor,The constructor Master calls a virtual method setWorkers.,69
iluwatar_java-design-patterns,com.iluwatar.masterworker.system.systemmaster,ArrayTransposeMaster,setWorkers,Long Statement,The length of the statement "return IntStream.range(0`num).mapToObj(i -> new ArrayTransposeWorker(this`i + 1)).collect(Collectors.toCollection(() -> new ArrayList<>(num)));" is 143.,66
iluwatar_java-design-patterns,com.iluwatar.interpreter,App,getOperatorInstance,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@1d519194,118
iluwatar_java-design-patterns,com.iluwatar.interpreter,ExpressionTest,prepareParameters,Magic Number,The method contains a magic number: 10,72
iluwatar_java-design-patterns,com.iluwatar.interpreter,ExpressionTest,prepareParameters,Magic Number,The method contains a magic number: 10,72
iluwatar_java-design-patterns,com.iluwatar.interpreter,ExpressionTest,prepareParameters,Magic Number,The method contains a magic number: 10,72
iluwatar_java-design-patterns,com.iluwatar.interpreter,ExpressionTest,prepareParameters,Magic Number,The method contains a magic number: 10,72
iluwatar_java-design-patterns,com.iluwatar.gameloop,VariableStepGameLoop,update,Magic Number,The method contains a magic number: 0.5f,70
iluwatar_java-design-patterns,com.iluwatar.gameloop,VariableStepGameLoop,update,Magic Number,The method contains a magic number: 1000,70
iluwatar_java-design-patterns,com.iluwatar.gameloop,FrameBasedGameLoop,update,Magic Number,The method contains a magic number: 0.5f,68
iluwatar_java-design-patterns,com.iluwatar.gameloop,GameLoop,processInput,Magic Number,The method contains a magic number: 200,99
iluwatar_java-design-patterns,com.iluwatar.gameloop,GameLoop,processInput,Magic Number,The method contains a magic number: 50,99
iluwatar_java-design-patterns,com.iluwatar.gameloop,FixedStepGameLoop,update,Magic Number,The method contains a magic number: 0.5f,82
iluwatar_java-design-patterns,com.iluwatar.gameloop,FixedStepGameLoop,update,Magic Number,The method contains a magic number: 1000,82
iluwatar_java-design-patterns,com.iluwatar.gameloop,VariableStepGameLoopTest,testUpdate,Magic Number,The method contains a magic number: 20L,71
iluwatar_java-design-patterns,com.iluwatar.gameloop,VariableStepGameLoopTest,testUpdate,Magic Number,The method contains a magic number: 0.01f,71
iluwatar_java-design-patterns,com.iluwatar.gameloop,GameControllerTest,testMoveBullet,Magic Number,The method contains a magic number: 1.5f,69
iluwatar_java-design-patterns,com.iluwatar.gameloop,GameControllerTest,testMoveBullet,Magic Number,The method contains a magic number: 1.5f,69
iluwatar_java-design-patterns,com.iluwatar.gameloop,FixedStepGameLoopTest,testUpdate,Magic Number,The method contains a magic number: 0.01f,72
iluwatar_java-design-patterns,com.iluwatar.gameloop,FrameBasedGameLoopTest,testUpdate,Magic Number,The method contains a magic number: 0.5f,72
iluwatar_java-design-patterns,com.iluwatar.monad,App,main,Long Statement,The length of the statement "LOGGER.info(Validator.of(user).validate(User::getName`Objects::nonNull`"name is null").validate(User::getName`name -> !name.isEmpty()`"name is empty").validate(User::getEmail`email -> !email.contains("@")`"email doesn't contains '@'").validate(User::getAge`age -> age > 20 && age < 30`"age isn't between...").get().toString());" is 327.,72
iluwatar_java-design-patterns,com.iluwatar.monad,App,main,Magic Number,The method contains a magic number: 24,72
iluwatar_java-design-patterns,com.iluwatar.monad,App,main,Magic Number,The method contains a magic number: 20,72
iluwatar_java-design-patterns,com.iluwatar.monad,App,main,Magic Number,The method contains a magic number: 30,72
iluwatar_java-design-patterns,com.iluwatar.monad,MonadTest,testForInvalidName,Long Statement,The length of the statement "assertThrows(IllegalStateException.class`() -> Validator.of(tom).validate(User::getName`Objects::nonNull`"name cannot be null").get());" is 135.,60
iluwatar_java-design-patterns,com.iluwatar.monad,MonadTest,testForInvalidName,Magic Number,The method contains a magic number: 21,60
iluwatar_java-design-patterns,com.iluwatar.monad,MonadTest,testForInvalidAge,Long Statement,The length of the statement "assertThrows(IllegalStateException.class`() -> Validator.of(john).validate(User::getName`Objects::nonNull`"name cannot be null").validate(User::getAge`age -> age > 21`"user is underage").get());" is 194.,71
iluwatar_java-design-patterns,com.iluwatar.monad,MonadTest,testForInvalidAge,Magic Number,The method contains a magic number: 17,71
iluwatar_java-design-patterns,com.iluwatar.monad,MonadTest,testForInvalidAge,Magic Number,The method contains a magic number: 21,71
iluwatar_java-design-patterns,com.iluwatar.monad,MonadTest,testForValid,Long Statement,The length of the statement "var validated=Validator.of(sarah).validate(User::getName`Objects::nonNull`"name cannot be null").validate(User::getAge`age -> age > 21`"user is underage").validate(User::getSex`sex -> sex == Sex.FEMALE`"user is not female").validate(User::getEmail`email -> email.contains("@")`"email does not contain @ sign").get();" is 316.,83
iluwatar_java-design-patterns,com.iluwatar.monad,MonadTest,testForValid,Magic Number,The method contains a magic number: 42,83
iluwatar_java-design-patterns,com.iluwatar.monad,MonadTest,testForValid,Magic Number,The method contains a magic number: 21,83
iluwatar_java-design-patterns,com.iluwatar.throttling,Bartender,getRandomCustomerId,Magic Number,The method contains a magic number: 10000,84
iluwatar_java-design-patterns,com.iluwatar.throttling,App,main,Magic Number,The method contains a magic number: 2,69
iluwatar_java-design-patterns,com.iluwatar.throttling,App,main,Magic Number,The method contains a magic number: 4,69
iluwatar_java-design-patterns,com.iluwatar.throttling,App,main,Magic Number,The method contains a magic number: 2,69
iluwatar_java-design-patterns,com.iluwatar.throttling,App,main,Magic Number,The method contains a magic number: 10,69
iluwatar_java-design-patterns,com.iluwatar.throttling,App,makeServiceCalls,Magic Number,The method contains a magic number: 1000,94
iluwatar_java-design-patterns,com.iluwatar.throttling,App,makeServiceCalls,Magic Number,The method contains a magic number: 50,94
iluwatar_java-design-patterns,com.iluwatar.throttling,App,makeServiceCalls,Magic Number,The method contains a magic number: 100,94
iluwatar_java-design-patterns,com.iluwatar.throttling,BartenderTest,dummyCustomerApiTest,Magic Number,The method contains a magic number: 2,62
iluwatar_java-design-patterns,com.iluwatar.throttling,BartenderTest,dummyCustomerApiTest,Magic Number,The method contains a magic number: 5,62
iluwatar_java-design-patterns,com.iluwatar.throttling,BartenderTest,dummyCustomerApiTest,Magic Number,The method contains a magic number: 2,62
iluwatar_java-design-patterns,com.iluwatar.templatemethod,StealingMethodTest,StealingMethodTest,Long Parameter List,The method has 5 parameters. ,107
iluwatar_java-design-patterns,com.iluwatar.templatemethod,StealingMethodTest,testSteal,Magic Number,The method contains a magic number: 3,158
iluwatar_java-design-patterns,com.iluwatar.templatemethod,HitAndRunMethodTest,HitAndRunMethodTest,Long Statement,The length of the statement "super(new HitAndRunMethod()`"old goblin woman"`"The target has been chosen as old goblin woman."`"Approach the old goblin woman from behind."`"Grab the handbag and run away fast!");" is 181.,56
iluwatar_java-design-patterns,com.iluwatar.templatemethod,SubtleMethodTest,SubtleMethodTest,Long Statement,The length of the statement "super(new SubtleMethod()`"shop keeper"`"The target has been chosen as shop keeper."`"Approach the shop keeper with tears running and hug him!"`"While in close contact grab the shop keeper's wallet.");" is 200.,56
iluwatar_java-design-patterns,com.iluwatar.domainmodel,ProductDaoImpl,findByName,Long Statement,The length of the statement "return Optional.of(Product.builder().name(rs.getString("name")).price(Money.of(USD`rs.getBigDecimal("price"))).expirationDate(rs.getDate("expiration_date").toLocalDate()).productDao(this).build());" is 197.,68
iluwatar_java-design-patterns,com.iluwatar.domainmodel,ProductDaoImpl,save,Magic Number,The method contains a magic number: 2,92
iluwatar_java-design-patterns,com.iluwatar.domainmodel,ProductDaoImpl,save,Magic Number,The method contains a magic number: 3,92
iluwatar_java-design-patterns,com.iluwatar.domainmodel,ProductDaoImpl,update,Magic Number,The method contains a magic number: 2,104
iluwatar_java-design-patterns,com.iluwatar.domainmodel,ProductDaoImpl,update,Magic Number,The method contains a magic number: 3,104
