Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.processor.trackidle,TrackIdleProcessor,afterPropertiesSet,Empty catch clause,The method has an empty catch block.,57
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.processor.trackidle,TrackIdleProcessor,afterPropertiesSet,Long Statement,The length of the statement "notificationMode=Validator.valueOfIgnoreCase(TrackIdleProcessorNotificationMode.class`getProperty("notificationMode").getValueAsString()`TrackIdleProcessorNotificationMode.OnChange);" is 182.,57
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.processor.trackidle,TrackIdleProcessor,afterPropertiesSet,Magic Number,The method contains a magic number: 300,57
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.processor.trackidle,TrackIdleProcessor,afterPropertiesSet,Magic Number,The method contains a magic number: 50l,57
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.processor.trackidle,TrackIdleProcessor,process,Complex Method,Cyclomatic complexity of the method is 10,91
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.processor.trackidle,TrackIdleProcessor,process,Long Statement,The length of the statement "if (notificationMode == TrackIdleProcessorNotificationMode.Continuous) msg=createTrackIdleGeoEvent(idleStart`true`geoEvent`ged);" is 128.,91
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.processor.trackidle,TrackIdleProcessor,process,Magic Number,The method contains a magic number: 1000.0,91
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.processor.trackidle,TrackIdleProcessor,process,Magic Number,The method contains a magic number: 10.0,91
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.processor.trackidle,TrackIdleProcessor,process,Magic Number,The method contains a magic number: 10.0,91
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.processor.trackidle,TrackIdleProcessor,processGeoEvent,Complex Method,Cyclomatic complexity of the method is 10,173
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.processor.trackidle,TrackIdleProcessor,processGeoEvent,Long Statement,The length of the statement "if (notificationMode == TrackIdleProcessorNotificationMode.Continuous) geoevent=createTrackIdleGeoEvent(idleStart`true`geoEvent`ged);" is 133.,173
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.processor.trackidle,TrackIdleProcessor,processGeoEvent,Magic Number,The method contains a magic number: 1000.0,173
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.processor.trackidle,TrackIdleProcessor,processGeoEvent,Magic Number,The method contains a magic number: 10.0,173
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.processor.trackidle,TrackIdleProcessor,processGeoEvent,Magic Number,The method contains a magic number: 10.0,173
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.processor.trackidle,TrackIdleProcessor,hasGeometryMoved,Complex Conditional,The conditional expression geom1 != null && geom1.getGeometry() != null && geom1.getGeometry().getType() == Type.Point && geom2 != null && geom2.getGeometry() != null && geom2.getGeometry().getType() == Type.Point is complex.,266
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.processor.trackidle,TrackIdleProcessor,hasGeometryMoved,Long Statement,The length of the statement "if (geom1 != null && geom1.getGeometry() != null && geom1.getGeometry().getType() == Type.Point && geom2 != null && geom2.getGeometry() != null && geom2.getGeometry().getType() == Type.Point) {" is 193.,266
Esri_solutions-geoevent-java,com.esri.geoevent.solutions.processor.trackidle,TrackIdleProcessor,meter2feet,Magic Number,The method contains a magic number: 3.28084,293
