Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
red5_red5-websocket,org.red5.net.websocket,WebSocketScope,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: WebSocketHandler; WebSocketConnection; WebSocketTransport; WSMessage; WebSocketPlugin; WebSocketScopeManager; IWebSocketScopeListener; WebSocketScope; IWebSocketDataListener
red5_red5-websocket,org.red5.net.websocket,WebSocketScope,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
red5_red5-websocket,org.red5.net.websocket,WebSocketConnection,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 54 public methods
red5_red5-websocket,org.red5.net.websocket,Constants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MANAGER; SCOPE; CONNECTION; SESSION; WS_HANDSHAKE; WS_HEADER_KEY; WS_HEADER_VERSION; WS_HEADER_EXTENSIONS; WS_HEADER_PROTOCOL; HTTP_HEADER_HOST; HTTP_HEADER_ORIGIN; HTTP_HEADER_USERAGENT; WS_HEADER_FORWARDED; WS_HEADER_REAL_IP; WS_HEADER_GENERIC_PREFIX; URI_QS_PARAMETERS; STATUS_CLOSE_WRITTEN; WEBSOCKET_MAGIC_STRING; CRLF; END_OF_REQ; CLOSE_MESSAGE_BYTES; HANDSHAKE_COMPLETE; IDLE_COUNTER
red5_red5-websocket,org.red5.net.websocket,Constants,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: MANAGER; SCOPE; CONNECTION; SESSION; WS_HANDSHAKE; WS_HEADER_KEY; WS_HEADER_VERSION; WS_HEADER_EXTENSIONS; WS_HEADER_PROTOCOL; HTTP_HEADER_HOST; HTTP_HEADER_ORIGIN; HTTP_HEADER_USERAGENT; WS_HEADER_FORWARDED; WS_HEADER_REAL_IP; WS_HEADER_GENERIC_PREFIX; URI_QS_PARAMETERS; STATUS_CLOSE_WRITTEN; WEBSOCKET_MAGIC_STRING; CRLF; END_OF_REQ; CLOSE_MESSAGE_BYTES; HANDSHAKE_COMPLETE; IDLE_COUNTER
red5_red5-websocket,org.red5.net.websocket,WebSocketTransport,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 31 public methods
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest.Worker,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: failed
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest.Worker,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest.WSServer,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: acceptor; listening
red5_red5-websocket,org.red5.net.websocket,WebSocketServerTest.WSServer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
