Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
exxeleron_qJava,(default package),Utils,arrayToString,Complex Conditional,The conditional expression list == null || !list.getClass().isArray() || Array.getLength(list) == 0 is complex.,26
exxeleron_qJava,(default package),Utils,resultToString,Complex Method,Cyclomatic complexity of the method is 12,45
exxeleron_qJava,(default package),AsynchQuery,main,Long Statement,The length of the statement "final QCallbackConnection q=new QCallbackConnection(args.length >= 1 ? args[0] : "localhost"`args.length >= 2 ? Integer.parseInt(args[1]) : 5001`""`"");" is 152.,26
exxeleron_qJava,(default package),AsynchQuery,main,Long Statement,The length of the statement "System.out.println(String.format("Asynchronous message received.\nmessage type: %1s size: %2d isCompressed: %3b endianess: %4s"`message.getMessageType()`message.getMessageSize()`message.isCompressed()`message.getEndianess()));" is 226.,26
exxeleron_qJava,(default package),AsynchQuery,main,Magic Number,The method contains a magic number: 2,26
exxeleron_qJava,(default package),AsynchQuery,main,Magic Number,The method contains a magic number: 5001,26
exxeleron_qJava,(default package),AsynchQuery,main,Magic Number,The method contains a magic number: 10,26
exxeleron_qJava,(default package),AsynchQuery,main,Magic Number,The method contains a magic number: 100,26
exxeleron_qJava,(default package),AsynchQuery,main,Magic Number,The method contains a magic number: 100,26
exxeleron_qJava,(default package),AsynchQuery,main,Magic Number,The method contains a magic number: 2000,26
exxeleron_qJava,(default package),AsynchQuery,messageReceived,Long Statement,The length of the statement "System.out.println(String.format("Asynchronous message received.\nmessage type: %1s size: %2d isCompressed: %3b endianess: %4s"`message.getMessageType()`message.getMessageSize()`message.isCompressed()`message.getEndianess()));" is 226.,33
exxeleron_qJava,(default package),Publisher,main,Long Statement,The length of the statement "final QConnection q=new QBasicConnection(args.length >= 1 ? args[0] : "localhost"`args.length >= 2 ? Integer.parseInt(args[1]) : 5001`""`"");" is 141.,29
exxeleron_qJava,(default package),Publisher,main,Magic Number,The method contains a magic number: 2,29
exxeleron_qJava,(default package),Publisher,main,Magic Number,The method contains a magic number: 5001,29
exxeleron_qJava,(default package),TickSubscriber,main,Complex Conditional,The conditional expression params.length == 3 && params[0].equals("upd") && params[2] instanceof QTable is complex.,27
exxeleron_qJava,(default package),TickSubscriber,main,Magic Number,The method contains a magic number: 17010,27
exxeleron_qJava,(default package),TickSubscriber,main,Magic Number,The method contains a magic number: 3,27
