Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
exxeleron_qJava,com.exxeleron.qjava,TestQWriter,testSerialization,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
exxeleron_qJava,com.exxeleron.qjava,TestQReader,testDeserialization,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
exxeleron_qJava,com.exxeleron.qjava,TestQReader,testDeserialization,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
exxeleron_qJava,com.exxeleron.qjava,TestQReader,testDeserialization,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
exxeleron_qJava,com.exxeleron.qjava,TestQReader,testFunctionsDeserialization,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
exxeleron_qJava,com.exxeleron.qjava,TestQReader,testFunctionsDeserialization,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
exxeleron_qJava,com.exxeleron.qjava,TestQReader,testCompressedDeserialization,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
exxeleron_qJava,com.exxeleron.qjava,TestCollections,testQTable,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
exxeleron_qJava,com.exxeleron.qjava,TestCollections,testQTable,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
exxeleron_qJava,com.exxeleron.qjava,TestCollections,testQKeyedTable,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 15
exxeleron_qJava,com.exxeleron.qjava,TestCollections,testQKeyedTable,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
exxeleron_qJava,com.exxeleron.qjava,TestCollections,testQDictionary,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
exxeleron_qJava,com.exxeleron.qjava,TestDateTime,testQDate,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
exxeleron_qJava,com.exxeleron.qjava,TestDateTime,testQDateToString,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
exxeleron_qJava,com.exxeleron.qjava,TestDateTime,testQDateFromString,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
exxeleron_qJava,com.exxeleron.qjava,TestDateTime,testQDateSerialization,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
