Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
sequenceiq_cloudbreak,com.sequenceiq.cloudbreak.cloud.context,CloudContext,CloudContext,Long Parameter List,The method has 6 parameters. ,36
sequenceiq_cloudbreak,com.sequenceiq.cloudbreak.cloud,CommonTagValidator,validate,Complex Method,Cyclomatic complexity of the method is 8,12
sequenceiq_cloudbreak,com.sequenceiq.cloudbreak.cloud,CommonTagValidator,validate,Long Statement,The length of the statement "Set<String> invalidKeys=tags.keySet().stream().filter(k -> !getKeyValidator().matcher(k).matches()).collect(Collectors.toSet());" is 128.,12
sequenceiq_cloudbreak,com.sequenceiq.cloudbreak.cloud,CommonTagValidator,validate,Long Statement,The length of the statement "Set<String> invalidValues=tags.values().stream().filter(k -> !getValueValidator().matcher(k).matches()).collect(Collectors.toSet());" is 132.,12
sequenceiq_cloudbreak,com.sequenceiq.cloudbreak.cloud,ResourceConnector,launch,Long Parameter List,The method has 5 parameters. ,37
sequenceiq_cloudbreak,com.sequenceiq.cloudbreak.cloud,ResourceConnector,downscale,Long Parameter List,The method has 5 parameters. ,114
sequenceiq_cloudbreak,com.sequenceiq.cloudbreak.cloud.model,CloudVmInstanceStatus,toString,Long Statement,The length of the statement "return "CloudVmInstanceStatus{" + "instance=" + cloudInstance + "` status="+ status+ "` statusReason='"+ statusReason+ '\''+ '}';" is 129.,33
sequenceiq_cloudbreak,com.sequenceiq.cloudbreak.cloud.model,TagSpecification,TagSpecification,Long Parameter List,The method has 5 parameters. ,15
sequenceiq_cloudbreak,com.sequenceiq.cloudbreak.cloud.model,CloudStack,CloudStack,Long Parameter List,The method has 6 parameters. ,26
sequenceiq_cloudbreak,com.sequenceiq.cloudbreak.cloud.model,Group,Group,Long Parameter List,The method has 5 parameters. ,23
sequenceiq_cloudbreak,com.sequenceiq.cloudbreak.cloud.model,Group,Group,Long Parameter List,The method has 6 parameters. ,31
sequenceiq_cloudbreak,com.sequenceiq.cloudbreak.cloud.model,StringTypesCompare,compareRight,Complex Method,Cyclomatic complexity of the method is 10,12
sequenceiq_cloudbreak,com.sequenceiq.cloudbreak.cloud.model,StringTypesCompare,compare,Complex Method,Cyclomatic complexity of the method is 11,39
sequenceiq_cloudbreak,com.sequenceiq.cloudbreak.cloud.model,AmbariDatabase,AmbariDatabase,Long Parameter List,The method has 7 parameters. ,28
sequenceiq_cloudbreak,com.sequenceiq.cloudbreak.cloud.model,CloudCredential,CloudCredential,Long Parameter List,The method has 5 parameters. ,24
sequenceiq_cloudbreak,com.sequenceiq.cloudbreak.cloud.model,CloudPlatformVariant,hashCode,Magic Number,The method contains a magic number: 31,39
sequenceiq_cloudbreak,com.sequenceiq.cloudbreak.cloud.model,CloudResource,CloudResource,Long Parameter List,The method has 7 parameters. ,27
sequenceiq_cloudbreak,com.sequenceiq.cloudbreak.cloud.model,InstanceTemplate,InstanceTemplate,Long Parameter List,The method has 6 parameters. ,21
sequenceiq_cloudbreak,com.sequenceiq.cloudbreak.cloud.model,CloudInstanceMetaData,toString,Long Statement,The length of the statement "return "InstanceMetaData{" + "` privateIp='" + privateIp + '\''+ "` publicIp='"+ publicIp+ '\''+ "` localityIndicator='"+ localityIndicator+ '\''+ '}';" is 151.,49
sequenceiq_cloudbreak,com.sequenceiq.cloudbreak.cloud.model,CloudCredentialStatus,toString,Long Statement,The length of the statement "return "CloudCredentialStatus{" + "cloudCredential=" + cloudCredential + "` status="+ status+ "` statusReason='"+ statusReason+ '\''+ '}';" is 138.,42
sequenceiq_cloudbreak,com.sequenceiq.cloudbreak.cloud.model,Port,Port,Long Parameter List,The method has 5 parameters. ,19
sequenceiq_cloudbreak,com.sequenceiq.cloudbreak.cloud.model,ExtendedCloudCredential,ExtendedCloudCredential,Long Parameter List,The method has 9 parameters. ,17
sequenceiq_cloudbreak,com.sequenceiq.cloudbreak.cloud.model,ExtendedCloudCredential,ExtendedCloudCredential,Long Parameter List,The method has 6 parameters. ,27
sequenceiq_cloudbreak,com.sequenceiq.cloudbreak.cloud.model,ExtendedCloudCredential,ExtendedCloudCredential,Long Statement,The length of the statement "super(cloudCredential.getId()`cloudCredential.getName()`cloudCredential.getPublicKey()`cloudCredential.getLoginUserName());" is 123.,27
sequenceiq_cloudbreak,com.sequenceiq.cloudbreak.cloud.model,VolumeParameterConfig,VolumeParameterConfig,Long Parameter List,The method has 5 parameters. ,21
