Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
polydawn_mdm,net.polydawn.mdm.test,SourceOrderMethodComparator,compare,Long Statement,The length of the statement "if (methodPosition1 instanceof NullMethodPosition || methodPosition2 instanceof NullMethodPosition) throw new RuntimeException();" is 129.,21
polydawn_mdm,net.polydawn.mdm.test,SourceOrderMethodComparator,getIndexOfMethodPosition,Long Statement,The length of the statement "cached=(method.getAnnotation(Ignore.class) == null) ? getIndexOfMethodPosition(aClass`method.getName()) : new NullMethodPosition("getIndexOfMethodPosition(): Method " + method.getName() + " annotated as Ignored in class "+ aClass.getCanonicalName());" is 250.,33
polydawn_mdm,net.polydawn.mdm.test,SourceOrderMethodComparator,getIndexOfMethodPosition,Long Statement,The length of the statement "while ((line=lineNumberReader.readLine()) != null) if (line.contains(methodNameWithSeparator)) return new MethodPosition(lineNumberReader.getLineNumber()`line.indexOf(methodNameWithSeparator));" is 193.,57
polydawn_mdm,net.polydawn.mdm.test,SourceOrderMethodComparator,getIndexOfMethodPosition,Long Statement,The length of the statement "return new NullMethodPosition("Error while reading byte code of class " + aClass.getCanonicalName() + "; "+ e.getMessage());" is 124.,57
polydawn_mdm,net.polydawn.mdm.test,JunitConsoleFormatter,endTestSuite,Long Statement,The length of the statement "sb.append("------------- Standard Output ---------------").append(StringUtils.LINE_SEP).append(systemOutput).append("------------- ---------------- ---------------").append(StringUtils.LINE_SEP);" is 195.,124
polydawn_mdm,net.polydawn.mdm.test,JunitConsoleFormatter,endTestSuite,Long Statement,The length of the statement "sb.append("------------- Standard Error -----------------").append(StringUtils.LINE_SEP).append(systemError).append("------------- ---------------- ---------------").append(StringUtils.LINE_SEP);" is 195.,124
polydawn_mdm,net.polydawn.mdm.test,JunitConsoleFormatter,endTestSuite,Magic Number,The method contains a magic number: 1000.0,124
polydawn_mdm,net.polydawn.mdm.test,JunitConsoleFormatter,endTest,Magic Number,The method contains a magic number: 1000.0,187
polydawn_mdm,net.polydawn.mdm.test,JunitConsoleFormatter,formatError,Long Statement,The length of the statement "resultWriter.println(TAB_STR + "(" + error.getClass().getSimpleName()+ "): "+ ((error.getMessage() != null) ? error.getMessage() : error));" is 139.,285
polydawn_mdm,net.polydawn.mdm.test,JunitConsoleFormatter,filterErrorTrace,Magic Number,The method contains a magic number: 3,317
polydawn_mdm,net.polydawn.mdm.test,JunitConsoleFormatter,filterErrorTrace,Magic Number,The method contains a magic number: 2,317
polydawn_mdm,net.polydawn.mdm.test,JunitConsoleFormatter,filterErrorTrace,Magic Number,The method contains a magic number: 4,317
polydawn_mdm,net.polydawn.mdm.test,TestCaseUsingRepository,assertJoy,Long Statement,The length of the statement "fail("command exited with " + result.getClass().getSimpleName() + ": '"+ result.happy+ "' -- \""+ result.getMessage()+ "\".");" is 126.,30
polydawn_mdm,net.polydawn.mdm.fixture,ProjectGamma,ProjectGamma,Magic Number,The method contains a magic number: 3,18
polydawn_mdm,net.polydawn.mdm.fixture,ProjectGamma,ProjectGamma,Magic Number,The method contains a magic number: 3,18
polydawn_mdm,net.polydawn.mdm.fixture,ProjectDelta,ProjectDelta,Magic Number,The method contains a magic number: 4,20
polydawn_mdm,net.polydawn.mdm.jgit,DircacheLockSanityTest,acquiring_dircache_lock_twice_fails,Empty catch clause,The method has an empty catch block.,13
polydawn_mdm,net.polydawn.mdm.jgit,FilteredConfigTest,testEmptyWhitelistOnDepthThreeValues,Magic Number,The method contains a magic number: 14,28
polydawn_mdm,net.polydawn.mdm.jgit,FilteredConfigTest,testEmptyWhitelistOnDepthMixedValues,Magic Number,The method contains a magic number: 14,40
polydawn_mdm,net.polydawn.mdm.jgit,FilteredConfigTest,testEmptyWhitelistOnDepthMixedValues,Magic Number,The method contains a magic number: 14,40
polydawn_mdm,net.polydawn.mdm.jgit,FilteredConfigTest,testPartialWhitelistOnDepthMixedValues,Magic Number,The method contains a magic number: 14,53
