Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
spearal_spearal-java,org.spearal.test,TestBoolean,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
spearal_spearal-java,org.spearal.test,TestBean,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
spearal_spearal-java,org.spearal.test,TestBean,testBeanWithArray,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
spearal_spearal-java,org.spearal.test,TestLong,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
spearal_spearal-java,org.spearal.test,TestAliasedBean,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
spearal_spearal-java,org.spearal.test,TestAliasedBean,testClassNotFoundBean,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
spearal_spearal-java,org.spearal.test,TestArray,testBooleans,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
spearal_spearal-java,org.spearal.test,TestArray,testShorts,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
spearal_spearal-java,org.spearal.test,TestArray,testInts,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
spearal_spearal-java,org.spearal.test,TestArray,testLongs,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
spearal_spearal-java,org.spearal.test,TestArray,testFloats,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
spearal_spearal-java,org.spearal.test,TestArray,testDoubles,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
spearal_spearal-java,org.spearal.test,TestArray,testIntsDim2,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
spearal_spearal-java,org.spearal.test,TestArray,testObjects,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
spearal_spearal-java,org.spearal.test,TestShort,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
spearal_spearal-java,org.spearal.test,TestCollection,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
spearal_spearal-java,org.spearal.test,TestNull,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
spearal_spearal-java,org.spearal.test,TestBigInteger,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
spearal_spearal-java,org.spearal.test,TestProxyBean,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
spearal_spearal-java,org.spearal.test,TestProxyBean,test,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
spearal_spearal-java,org.spearal.test,TestByteArray,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
spearal_spearal-java,org.spearal.test,TestClass,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
spearal_spearal-java,org.spearal.test,TestBigDecimal,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
spearal_spearal-java,org.spearal.test,TestDouble,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
spearal_spearal-java,org.spearal.test,TestEnum,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
spearal_spearal-java,org.spearal.test,TestInteger,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
spearal_spearal-java,org.spearal.test,TestProxy,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
spearal_spearal-java,org.spearal.test,TestProxy,test,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
spearal_spearal-java,org.spearal.test,TestPartialBean,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 27
spearal_spearal-java,org.spearal.test,TestPartialBean,test,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
spearal_spearal-java,org.spearal.test,TestPartialBean,testAltered,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
spearal_spearal-java,org.spearal.test,TestByte,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
spearal_spearal-java,org.spearal.test,TestFloat,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
spearal_spearal-java,org.spearal.test,TestMap,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
spearal_spearal-java,org.spearal.test,TestString,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
spearal_spearal-java,org.spearal.test,TestSpearalType,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
spearal_spearal-java,org.spearal.test,TestSpearalType,test,Exceptional handling,The tool detected the smell in this test method because the test uses try-catch block to assert/fail a check.
spearal_spearal-java,org.spearal.test,TestDateTime,test,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
