Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
googlesamples_android-PermissionRequest,com.example.android.common.logger,LogFragment,inflateViews,Long Statement,The length of the statement "ViewGroup.LayoutParams scrollParams=new ViewGroup.LayoutParams(ViewGroup.LayoutParams.MATCH_PARENT`ViewGroup.LayoutParams.MATCH_PARENT);" is 136.,56
googlesamples_android-PermissionRequest,com.example.android.common.logger,LogFragment,inflateViews,Magic Number,The method contains a magic number: 16,56
googlesamples_android-PermissionRequest,com.example.android.common.logger,LogFragment,inflateViews,Magic Number,The method contains a magic number: .5,56
googlesamples_android-PermissionRequest,com.example.android.common.logger,LogView,println,Complex Method,Cyclomatic complexity of the method is 9,39
googlesamples_android-PermissionRequest,com.example.android.common.logger,LogView,println,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@4130955c,39
googlesamples_android-PermissionRequest,com.example.android.permissionrequest,ConfirmationDialogFragment,onCreateDialog,Long Statement,The length of the statement "return new AlertDialog.Builder(getActivity()).setMessage(getString(R.string.confirmation`TextUtils.join("\n"`resources))).setNegativeButton(R.string.deny`new DialogInterface.OnClickListener(){" is 192.,48
googlesamples_android-PermissionRequest,com.example.android.permissionrequest,SimpleWebServer,run,Empty catch clause,The method has an empty catch block.,97
googlesamples_android-PermissionRequest,com.example.android.permissionrequest,SimpleWebServer,loadContent,Magic Number,The method contains a magic number: 1024,178
googlesamples_android-PermissionRequest,com.example.android.permissionrequest,MessageDialogFragment,onCreateDialog,Long Statement,The length of the statement "return new AlertDialog.Builder(getContext()).setMessage(getArguments().getInt(ARG_MESSAGE_RES_ID)).setCancelable(false).setPositiveButton(android.R.string.ok`new DialogInterface.OnClickListener(){" is 196.,42
googlesamples_android-PermissionRequest,com.example.android.permissionrequest,PermissionRequestFragment,onResume,Magic Number,The method contains a magic number: 8080,87
googlesamples_android-PermissionRequest,com.example.android.permissionrequest,PermissionRequestFragment,onRequestPermissionsResult,Complex Conditional,The conditional expression permissions.length != 1 || grantResults.length != 1 || grantResults[0] != PackageManager.PERMISSION_GRANTED is complex.,109
googlesamples_android-PermissionRequest,com.example.android.permissionrequest,PermissionRequestFragment,onPermissionRequest,Long Statement,The length of the statement "ConfirmationDialogFragment.newInstance(new String[]{PermissionRequest.RESOURCE_VIDEO_CAPTURE}).show(getChildFragmentManager()`FRAGMENT_DIALOG);" is 143.,147
googlesamples_android-PermissionRequest,com.example.android.permissionrequest.test,SampleTests,testWebView_grantPermissionRequest,Magic Number,The method contains a magic number: 2000,61
googlesamples_android-PermissionRequest,com.example.android.permissionrequest.test,SampleTests,testWebView_grantPermissionRequest,Magic Number,The method contains a magic number: 2000,61
googlesamples_android-PermissionRequest,com.example.android.permissionrequest.test,SampleTests,testWebView_grantPermissionRequest,Magic Number,The method contains a magic number: 2000,61
googlesamples_android-PermissionRequest,com.example.android.permissionrequest.test,SampleTests,testWebView_grantPermissionRequest,Magic Number,The method contains a magic number: 2000,61
googlesamples_android-PermissionRequest,com.example.android.permissionrequest.test,SampleTests,clickToggle,Long Statement,The length of the statement "MotionEvent event=MotionEvent.obtain(SystemClock.uptimeMillis()`SystemClock.uptimeMillis() + 100`MotionEvent.ACTION_DOWN`x`y`0);" is 128.,103
googlesamples_android-PermissionRequest,com.example.android.permissionrequest.test,SampleTests,clickToggle,Magic Number,The method contains a magic number: 2,103
googlesamples_android-PermissionRequest,com.example.android.permissionrequest.test,SampleTests,clickToggle,Magic Number,The method contains a magic number: 100,103
googlesamples_android-PermissionRequest,com.example.android.permissionrequest.test,SampleTests,clickToggle,Magic Number,The method contains a magic number: 100,103
googlesamples_android-PermissionRequest,com.example.android.permissionrequest.test,SampleTests,clickToggle,Magic Number,The method contains a magic number: 100,103
googlesamples_android-PermissionRequest,com.example.android.permissionrequest.test,SampleTests,run,Long Statement,The length of the statement "MotionEvent event=MotionEvent.obtain(SystemClock.uptimeMillis()`SystemClock.uptimeMillis() + 100`MotionEvent.ACTION_DOWN`x`y`0);" is 128.,111
googlesamples_android-PermissionRequest,com.example.android.permissionrequest.test,SampleTests,run,Magic Number,The method contains a magic number: 2,111
googlesamples_android-PermissionRequest,com.example.android.permissionrequest.test,SampleTests,run,Magic Number,The method contains a magic number: 100,111
googlesamples_android-PermissionRequest,com.example.android.permissionrequest.test,SampleTests,run,Magic Number,The method contains a magic number: 100,111
googlesamples_android-PermissionRequest,com.example.android.permissionrequest.test,SampleTests,run,Magic Number,The method contains a magic number: 100,111
googlesamples_android-PermissionRequest,com.example.android.permissionrequest.test,SampleTests,waitForDialog,Magic Number,The method contains a magic number: 20,127
googlesamples_android-PermissionRequest,com.example.android.permissionrequest.test,SampleTests,waitForDialog,Magic Number,The method contains a magic number: 100,127
