Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
syncany_syncany,org.syncany.tests.util,PidFileUtilTest,testCreatePidFile,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
syncany_syncany,org.syncany.tests.util,PidFileUtilTest,testCreatePidFile,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
syncany_syncany,org.syncany.tests.util,LimitedSortedSetTest,testLimitedSortedSet1,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
syncany_syncany,org.syncany.tests.util,Base58Test,testEncode,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
syncany_syncany,org.syncany.tests.util,Base58Test,testDecode,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
syncany_syncany,org.syncany.tests.util,NormalizedPathTest,testGetRelativeFilePathSpecialCases,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
syncany_syncany,org.syncany.tests.util,NormalizedPathTest,testNameAndParentPathForNormalizedPathsOnWindows,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
syncany_syncany,org.syncany.tests.util,NormalizedPathTest,testNameAndParentPathForNormalizedPathsOnUnixLikeSystems,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
syncany_syncany,org.syncany.tests.util,NormalizedPathTest,testCreatablizationOnWindows,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
syncany_syncany,org.syncany.tests.util,StringUtilTest,testFromHexToHex,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
syncany_syncany,org.syncany.tests.util,StringUtilTest,testStringJoin,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
syncany_syncany,org.syncany.tests.util,StringUtilTest,testToBytesUTF8,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
syncany_syncany,org.syncany.tests.util,StringUtilTest,testToCamelCase,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
syncany_syncany,org.syncany.tests.util,StringUtilTest,testToSnakeCase,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
syncany_syncany,org.syncany.tests.util,StringUtilTest,testSubstrCount,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
